timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_comb,pred_DNI_comb
2024-01-18 21:00:00,41,0,370,658,67.046,65,29
2024-01-18 21:15:00,38,0,329,626,69.159,57,28
2024-01-18 21:30:00,33,0,286,588,71.386,50,26
2024-01-18 21:45:00,27,0,242,535,73.716,43,24
2024-01-18 22:00:00,25,0,196,478,76.139,34,21
2024-01-18 22:15:00,25,0,151,410,78.647,28,18
2024-01-18 22:30:00,22,0,107,327,81.231,24,15
2024-01-18 22:45:00,21,0,66,218,83.883,17,10
2024-01-18 23:00:00,6,0,32,105,86.597,11,5
2024-01-18 23:15:00,1,0,5,12,89.366,4,7
2024-01-18 23:30:00,0,0,0,0,92.184,,
2024-01-18 23:45:00,0,0,0,0,95.048,,
2024-01-19 00:00:00,0,0,0,0,97.951,,
2024-01-19 00:15:00,0,0,0,0,100.889,,
2024-01-19 00:30:00,0,0,0,0,103.859,,
2024-01-19 00:45:00,0,0,0,0,106.856,,
2024-01-19 01:00:00,0,0,0,0,109.878,,
2024-01-19 01:15:00,0,0,0,0,112.921,,
2024-01-19 01:30:00,0,0,0,0,115.981,,
2024-01-19 01:45:00,0,0,0,0,119.055,,
2024-01-19 02:00:00,0,0,0,0,122.14,,
2024-01-19 02:15:00,0,0,0,0,125.233,,
2024-01-19 02:30:00,0,0,0,0,128.33,,
2024-01-19 02:45:00,0,0,0,0,131.428,,
2024-01-19 03:00:00,0,0,0,0,134.52,,
2024-01-19 03:15:00,0,0,0,0,137.603,,
2024-01-19 03:30:00,0,0,0,0,140.669,,
2024-01-19 03:45:00,0,0,0,0,143.711,,
2024-01-19 04:00:00,0,0,0,0,146.718,,
2024-01-19 04:15:00,0,0,0,0,149.676,,
2024-01-19 04:30:00,0,0,0,0,152.565,,
2024-01-19 04:45:00,0,0,0,0,155.357,,
2024-01-19 05:00:00,0,0,0,0,158.013,,
2024-01-19 05:15:00,0,0,0,0,160.474,,
2024-01-19 05:30:00,0,0,0,0,162.653,,
2024-01-19 05:45:00,0,0,0,0,164.429,,
2024-01-19 06:00:00,0,0,0,0,165.65,,
2024-01-19 06:15:00,0,0,0,0,166.166,,
2024-01-19 06:30:00,0,0,0,0,165.901,,
2024-01-19 06:45:00,0,0,0,0,164.894,,
2024-01-19 07:00:00,0,0,0,0,163.281,,
2024-01-19 07:15:00,0,0,0,0,161.217,,
2024-01-19 07:30:00,0,0,0,0,158.837,,
2024-01-19 07:45:00,0,0,0,0,156.236,,
2024-01-19 08:00:00,0,0,0,0,153.482,,
2024-01-19 08:15:00,0,0,0,0,150.62,,
2024-01-19 08:30:00,0,0,0,0,147.681,,
2024-01-19 08:45:00,0,0,0,0,144.687,,
2024-01-19 09:00:00,0,0,0,0,141.654,,
2024-01-19 09:15:00,0,0,0,0,138.593,,
2024-01-19 09:30:00,0,0,0,0,135.513,,
2024-01-19 09:45:00,0,0,0,0,132.421,,
2024-01-19 10:00:00,0,0,0,0,129.323,,
2024-01-19 10:15:00,0,0,0,0,126.224,,
2024-01-19 10:30:00,0,0,0,0,123.127,,
2024-01-19 10:45:00,0,0,0,0,120.036,,
2024-01-19 11:00:00,0,0,0,0,116.955,,
2024-01-19 11:15:00,0,0,0,0,113.887,,
2024-01-19 11:30:00,0,0,0,0,110.836,,
2024-01-19 11:45:00,0,0,0,0,107.803,,
2024-01-19 12:00:00,0,0,0,0,104.794,,
2024-01-19 12:15:00,0,0,0,0,101.811,,
2024-01-19 12:30:00,0,0,0,0,98.858,,
2024-01-19 12:45:00,0,0,0,0,95.939,,
2024-01-19 13:00:00,0,0,0,0,93.058,,
2024-01-19 13:15:00,0,0,0,0,90.219,,
2024-01-19 13:30:00,22,105,40,296,87.428,29,161
2024-01-19 13:45:00,58,329,80,447,84.69,58,243
2024-01-19 14:00:00,95,434,126,550,82.012,91,396
2024-01-19 14:15:00,138,541,174,629,79.399,131,484
2024-01-19 14:30:00,183,603,223,691,76.859,175,576
2024-01-19 14:45:00,229,537,272,745,74.4,220,630
2024-01-19 15:00:00,210,308,321,787,72.031,266,556
2024-01-19 15:15:00,334,682,366,820,69.762,242,331
2024-01-19 15:30:00,352,576,409,847,67.603,365,684
2024-01-19 15:45:00,305,392,450,869,65.565,381,581
2024-01-19 16:00:00,272,185,487,888,63.66,332,407
2024-01-19 16:15:00,275,181,522,903,61.902,300,213
2024-01-19 16:30:00,429,584,553,916,60.302,302,210
2024-01-19 16:45:00,549,851,580,930,58.875,447,586
2024-01-19 17:00:00,624,904,601,936,57.633,555,828
2024-01-19 17:15:00,542,681,618,938,56.589,622,873
2024-01-19 17:30:00,562,685,633,943,55.754,545,670
2024-01-19 17:45:00,569,718,644,950,55.137,561,676
2024-01-19 18:00:00,677,868,650,952,54.747,564,703
2024-01-19 18:15:00,610,655,652,953,54.587,658,840
2024-01-19 18:30:00,618,610,650,952,54.661,594,643
2024-01-19 18:45:00,683,668,644,953,54.966,597,603
2024-01-19 19:00:00,545,551,634,950,55.5,651,654
2024-01-19 19:15:00,561,688,619,945,56.256,523,545
2024-01-19 19:30:00,658,902,600,938,57.224,533,669
2024-01-19 19:45:00,585,918,578,935,58.394,612,867
2024-01-19 20:00:00,548,912,551,924,59.754,542,874
2024-01-19 20:15:00,510,912,520,912,61.292,503,867
2024-01-19 20:30:00,476,898,486,897,62.993,464,863
2024-01-19 20:45:00,438,878,449,882,64.845,428,850
2024-01-19 21:00:00,397,854,409,860,66.835,389,824
2024-01-19 21:15:00,352,828,366,834,68.951,346,797
2024-01-19 21:30:00,307,801,321,803,71.18,301,767
2024-01-19 21:45:00,259,762,275,772,73.514,256,741
2024-01-19 22:00:00,211,717,226,725,75.94,208,689
2024-01-19 22:15:00,164,655,177,667,78.451,161,635
2024-01-19 22:30:00,118,570,129,591,81.038,117,559
2024-01-19 22:45:00,77,473,84,502,83.693,75,467
2024-01-19 23:00:00,39,337,43,367,86.41,39,334
2024-01-19 23:15:00,12,60,7,84,89.182,5,46
2024-01-19 23:30:00,0,0,0,0,92.003,,
2024-01-19 23:45:00,0,0,0,0,94.869,,
2024-01-20 00:00:00,0,0,0,0,97.775,,
2024-01-20 00:15:00,0,0,0,0,100.715,,
2024-01-20 00:30:00,0,0,0,0,103.687,,
2024-01-20 00:45:00,0,0,0,0,106.687,,
2024-01-20 01:00:00,0,0,0,0,109.71,,
2024-01-20 01:15:00,0,0,0,0,112.754,,
2024-01-20 01:30:00,0,0,0,0,115.816,,
2024-01-20 01:45:00,0,0,0,0,118.891,,
2024-01-20 02:00:00,0,0,0,0,121.977,,
2024-01-20 02:15:00,0,0,0,0,125.071,,
2024-01-20 02:30:00,0,0,0,0,128.168,,
2024-01-20 02:45:00,0,0,0,0,131.265,,
2024-01-20 03:00:00,0,0,0,0,134.357,,
2024-01-20 03:15:00,0,0,0,0,137.439,,
2024-01-20 03:30:00,0,0,0,0,140.503,,
2024-01-20 03:45:00,0,0,0,0,143.543,,
2024-01-20 04:00:00,0,0,0,0,146.546,,
2024-01-20 04:15:00,0,0,0,0,149.5,,
2024-01-20 04:30:00,0,0,0,0,152.383,,
2024-01-20 04:45:00,0,0,0,0,155.169,,
2024-01-20 05:00:00,0,0,0,0,157.818,,
2024-01-20 05:15:00,0,0,0,0,160.269,,
2024-01-20 05:30:00,0,0,0,0,162.439,,
2024-01-20 05:45:00,0,0,0,0,164.208,,
2024-01-20 06:00:00,0,0,0,0,165.428,,
2024-01-20 06:15:00,0,0,0,0,165.953,,
2024-01-20 06:30:00,0,0,0,0,165.707,,
2024-01-20 06:45:00,0,0,0,0,164.726,,
2024-01-20 07:00:00,0,0,0,0,163.139,,
2024-01-20 07:15:00,0,0,0,0,161.1,,
2024-01-20 07:30:00,0,0,0,0,158.739,,
2024-01-20 07:45:00,0,0,0,0,156.154,,
2024-01-20 08:00:00,0,0,0,0,153.412,,
2024-01-20 08:15:00,0,0,0,0,150.559,,
2024-01-20 08:30:00,0,0,0,0,147.628,,
2024-01-20 08:45:00,0,0,0,0,144.639,,
2024-01-20 09:00:00,0,0,0,0,141.61,,
2024-01-20 09:15:00,0,0,0,0,138.552,,
2024-01-20 09:30:00,0,0,0,0,135.474,,
2024-01-20 09:45:00,0,0,0,0,132.384,,
2024-01-20 10:00:00,0,0,0,0,129.286,,
2024-01-20 10:15:00,0,0,0,0,126.186,,
2024-01-20 10:30:00,0,0,0,0,123.089,,
2024-01-20 10:45:00,0,0,0,0,119.997,,
2024-01-20 11:00:00,0,0,0,0,116.914,,
2024-01-20 11:15:00,0,0,0,0,113.845,,
2024-01-20 11:30:00,0,0,0,0,110.791,,
2024-01-20 11:45:00,0,0,0,0,107.756,,
2024-01-20 12:00:00,0,0,0,0,104.744,,
2024-01-20 12:15:00,0,0,0,0,101.757,,
2024-01-20 12:30:00,0,0,0,0,98.801,,
2024-01-20 12:45:00,0,0,0,0,95.878,,
2024-01-20 13:00:00,0,0,0,0,92.992,,
2024-01-20 13:15:00,0,0,0,0,90.149,,
2024-01-20 13:30:00,24,166,44,403,87.353,32,219
2024-01-20 13:45:00,64,458,86,539,84.609,62,293
2024-01-20 14:00:00,104,576,133,635,81.925,99,524
2024-01-20 14:15:00,148,659,181,706,79.306,140,619
2024-01-20 14:30:00,194,723,230,763,76.76,186,688
2024-01-20 14:45:00,279,809,279,809,74.294,232,740
2024-01-20 15:00:00,326,845,326,845,71.918,317,813
2024-01-20 15:15:00,338,843,372,873,69.641,362,840
2024-01-20 15:30:00,384,870,415,898,67.474,369,836
2024-01-20 15:45:00,427,891,455,916,65.428,412,855
2024-01-20 16:00:00,466,909,493,933,63.516,452,875
2024-01-20 16:15:00,502,923,527,947,61.749,486,889
2024-01-20 16:30:00,535,936,558,959,60.141,519,901
2024-01-20 16:45:00,564,947,585,968,58.705,547,910
2024-01-20 17:00:00,591,960,608,976,57.455,571,920
2024-01-20 17:15:00,613,967,628,982,56.403,595,930
2024-01-20 17:30:00,630,974,643,987,55.56,611,936
2024-01-20 17:45:00,642,976,655,983,54.936,625,934
2024-01-20 18:00:00,651,981,661,984,54.54,631,941
2024-01-20 18:15:00,656,983,664,985,54.375,636,945
2024-01-20 18:30:00,655,984,662,985,54.444,636,946
2024-01-20 18:45:00,649,980,655,983,54.746,630,945
2024-01-20 19:00:00,638,975,645,980,55.277,622,940
2024-01-20 19:15:00,623,971,630,975,56.031,606,934
2024-01-20 19:30:00,605,968,611,969,56.999,588,929
2024-01-20 19:45:00,581,962,588,961,58.169,566,924
2024-01-20 20:00:00,554,951,561,951,59.53,539,916
2024-01-20 20:15:00,522,940,531,940,61.069,510,905
2024-01-20 20:30:00,487,924,497,925,62.773,475,890
2024-01-20 20:45:00,449,910,456,869,64.627,435,835
2024-01-20 21:00:00,407,889,416,847,66.62,399,852
2024-01-20 21:15:00,363,866,373,821,68.739,355,827
2024-01-20 21:30:00,316,836,327,788,70.972,310,798
2024-01-20 21:45:00,267,795,280,754,73.309,264,768
2024-01-20 22:00:00,215,747,231,705,75.739,215,714
2024-01-20 22:15:00,170,691,181,645,78.253,165,656
2024-01-20 22:30:00,125,614,133,567,80.843,122,583
2024-01-20 22:45:00,81,509,88,489,83.501,81,508
2024-01-20 23:00:00,43,361,46,350,86.221,41,350
2024-01-20 23:15:00,13,77,8,77,88.996,6,42
2024-01-20 23:30:00,0,0,0,0,91.821,,
2024-01-20 23:45:00,0,0,0,0,94.689,,
2024-01-21 00:00:00,0,0,0,0,97.597,,
2024-01-21 00:15:00,0,0,0,0,100.54,,
2024-01-21 00:30:00,0,0,0,0,103.515,,
2024-01-21 00:45:00,0,0,0,0,106.516,,
2024-01-21 01:00:00,0,0,0,0,109.542,,
2024-01-21 01:15:00,0,0,0,0,112.587,,
2024-01-21 01:30:00,0,0,0,0,115.65,,
2024-01-21 01:45:00,0,0,0,0,118.727,,
2024-01-21 02:00:00,0,0,0,0,121.814,,
2024-01-21 02:15:00,0,0,0,0,124.908,,
2024-01-21 02:30:00,0,0,0,0,128.005,,
2024-01-21 02:45:00,0,0,0,0,131.101,,
2024-01-21 03:00:00,0,0,0,0,134.193,,
2024-01-21 03:15:00,0,0,0,0,137.273,,
2024-01-21 03:30:00,0,0,0,0,140.336,,
2024-01-21 03:45:00,0,0,0,0,143.373,,
2024-01-21 04:00:00,0,0,0,0,146.373,,
2024-01-21 04:15:00,0,0,0,0,149.322,,
2024-01-21 04:30:00,0,0,0,0,152.2,,
2024-01-21 04:45:00,0,0,0,0,154.979,,
2024-01-21 05:00:00,0,0,0,0,157.619,,
2024-01-21 05:15:00,0,0,0,0,160.061,,
2024-01-21 05:30:00,0,0,0,0,162.222,,
2024-01-21 05:45:00,0,0,0,0,163.983,,
2024-01-21 06:00:00,0,0,0,0,165.201,,
2024-01-21 06:15:00,0,0,0,0,165.734,,
2024-01-21 06:30:00,0,0,0,0,165.506,,
2024-01-21 06:45:00,0,0,0,0,164.55,,
2024-01-21 07:00:00,0,0,0,0,162.989,,
2024-01-21 07:15:00,0,0,0,0,160.974,,
2024-01-21 07:30:00,0,0,0,0,158.633,,
2024-01-21 07:45:00,0,0,0,0,156.064,,
2024-01-21 08:00:00,0,0,0,0,153.334,,
2024-01-21 08:15:00,0,0,0,0,150.492,,
2024-01-21 08:30:00,0,0,0,0,147.567,,
2024-01-21 08:45:00,0,0,0,0,144.585,,
2024-01-21 09:00:00,0,0,0,0,141.56,,
2024-01-21 09:15:00,0,0,0,0,138.505,,
2024-01-21 09:30:00,0,0,0,0,135.429,,
2024-01-21 09:45:00,0,0,0,0,132.34,,
2024-01-21 10:00:00,0,0,0,0,129.243,,
2024-01-21 10:15:00,0,0,0,0,126.143,,
2024-01-21 10:30:00,0,0,0,0,123.045,,
2024-01-21 10:45:00,0,0,0,0,119.952,,
2024-01-21 11:00:00,0,0,0,0,116.868,,
2024-01-21 11:15:00,0,0,0,0,113.796,,
2024-01-21 11:30:00,0,0,0,0,110.74,,
2024-01-21 11:45:00,0,0,0,0,107.703,,
2024-01-21 12:00:00,0,0,0,0,104.688,,
2024-01-21 12:15:00,0,0,0,0,101.698,,
2024-01-21 12:30:00,0,0,0,0,98.737,,
2024-01-21 12:45:00,0,0,0,0,95.81,,
2024-01-21 13:00:00,0,0,0,0,92.92,,
2024-01-21 13:15:00,0,0,0,0,90.072,,
2024-01-21 13:30:00,25,181,44,376,87.271,32,204
2024-01-21 13:45:00,68,476,84,497,84.523,61,270
2024-01-21 14:00:00,99,511,131,595,81.832,105,550
2024-01-21 14:15:00,148,620,179,670,79.207,135,558
2024-01-21 14:30:00,189,613,226,721,76.654,184,644
2024-01-21 14:45:00,233,370,275,771,74.182,227,636
2024-01-21 15:00:00,322,764,321,808,71.799,268,392
2024-01-21 15:15:00,342,691,367,838,69.514,358,765
2024-01-21 15:30:00,404,743,409,863,67.339,372,692
2024-01-21 15:45:00,427,729,449,883,65.285,431,737
2024-01-21 16:00:00,416,722,487,900,63.364,452,722
2024-01-21 16:15:00,546,866,521,915,61.589,438,714
2024-01-21 16:30:00,556,833,551,927,59.972,559,847
2024-01-21 16:45:00,437,470,578,936,58.528,567,814
2024-01-21 17:00:00,567,773,601,944,57.27,452,477
2024-01-21 17:15:00,659,824,621,951,56.209,572,757
2024-01-21 17:30:00,490,332,635,954,55.359,652,801
2024-01-21 17:45:00,523,409,643,944,54.729,493,344
2024-01-21 18:00:00,535,348,650,947,54.326,523,419
2024-01-21 18:15:00,447,213,652,947,54.156,530,362
2024-01-21 18:30:00,648,556,651,947,54.221,449,238
2024-01-21 18:45:00,643,556,644,940,54.52,623,548
2024-01-21 19:00:00,662,657,633,937,55.049,614,551
2024-01-21 19:15:00,580,514,619,932,55.801,627,641
2024-01-21 19:30:00,393,224,600,925,56.769,549,510
2024-01-21 19:45:00,576,737,577,909,57.94,382,243
2024-01-21 20:00:00,463,644,550,899,59.302,534,709
2024-01-21 20:15:00,464,473,520,886,60.843,431,622
2024-01-21 20:30:00,381,409,486,871,62.549,425,466
2024-01-21 20:45:00,408,519,449,850,64.406,349,404
2024-01-21 21:00:00,294,115,409,828,66.402,364,501
2024-01-21 21:15:00,178,15,367,802,68.524,264,138
2024-01-21 21:30:00,173,28,322,770,70.761,164,48
2024-01-21 21:45:00,274,372,276,733,73.101,153,57
2024-01-21 22:00:00,234,645,228,686,75.535,220,350
2024-01-21 22:15:00,179,670,179,627,78.052,178,569
2024-01-21 22:30:00,124,600,132,551,80.646,128,565
2024-01-21 22:45:00,80,493,86,451,83.308,79,471
2024-01-21 23:00:00,39,300,46,324,86.031,42,339
2024-01-21 23:15:00,13,70,13,122,88.809,9,66
2024-01-21 23:30:00,0,0,0,0,91.637,,
2024-01-21 23:45:00,0,0,0,0,94.508,,
2024-01-22 00:00:00,0,0,0,0,97.419,,
2024-01-22 00:15:00,0,0,0,0,100.365,,
2024-01-22 00:30:00,0,0,0,0,103.341,,
2024-01-22 00:45:00,0,0,0,0,106.345,,
2024-01-22 01:00:00,0,0,0,0,109.372,,
2024-01-22 01:15:00,0,0,0,0,112.419,,
2024-01-22 01:30:00,0,0,0,0,115.483,,
2024-01-22 01:45:00,0,0,0,0,118.561,,
2024-01-22 02:00:00,0,0,0,0,121.649,,
2024-01-22 02:15:00,0,0,0,0,124.743,,
2024-01-22 02:30:00,0,0,0,0,127.841,,
2024-01-22 02:45:00,0,0,0,0,130.937,,
2024-01-22 03:00:00,0,0,0,0,134.028,,
2024-01-22 03:15:00,0,0,0,0,137.107,,
2024-01-22 03:30:00,0,0,0,0,140.167,,
2024-01-22 03:45:00,0,0,0,0,143.202,,
2024-01-22 04:00:00,0,0,0,0,146.198,,
2024-01-22 04:15:00,0,0,0,0,149.142,,
2024-01-22 04:30:00,0,0,0,0,152.015,,
2024-01-22 04:45:00,0,0,0,0,154.786,,
2024-01-22 05:00:00,0,0,0,0,157.417,,
2024-01-22 05:15:00,0,0,0,0,159.85,,
2024-01-22 05:30:00,0,0,0,0,162.0,,
2024-01-22 05:45:00,0,0,0,0,163.754,,
2024-01-22 06:00:00,0,0,0,0,164.969,,
2024-01-22 06:15:00,0,0,0,0,165.508,,
2024-01-22 06:30:00,0,0,0,0,165.297,,
2024-01-22 06:45:00,0,0,0,0,164.365,,
2024-01-22 07:00:00,0,0,0,0,162.831,,
2024-01-22 07:15:00,0,0,0,0,160.839,,
2024-01-22 07:30:00,0,0,0,0,158.518,,
2024-01-22 07:45:00,0,0,0,0,155.966,,
2024-01-22 08:00:00,0,0,0,0,153.249,,
2024-01-22 08:15:00,0,0,0,0,150.417,,
2024-01-22 08:30:00,0,0,0,0,147.5,,
2024-01-22 08:45:00,0,0,0,0,144.523,,
2024-01-22 09:00:00,0,0,0,0,141.503,,
2024-01-22 09:15:00,0,0,0,0,138.451,,
2024-01-22 09:30:00,0,0,0,0,135.377,,
2024-01-22 09:45:00,0,0,0,0,132.289,,
2024-01-22 10:00:00,0,0,0,0,129.193,,
2024-01-22 10:15:00,0,0,0,0,126.093,,
2024-01-22 10:30:00,0,0,0,0,122.995,,
2024-01-22 10:45:00,0,0,0,0,119.901,,
2024-01-22 11:00:00,0,0,0,0,116.816,,
2024-01-22 11:15:00,0,0,0,0,113.742,,
2024-01-22 11:30:00,0,0,0,0,110.684,,
2024-01-22 11:45:00,0,0,0,0,107.644,,
2024-01-22 12:00:00,0,0,0,0,104.625,,
2024-01-22 12:15:00,0,0,0,0,101.632,,
2024-01-22 12:30:00,0,0,0,0,98.668,,
2024-01-22 12:45:00,0,0,0,0,95.737,,
2024-01-22 13:00:00,0,0,0,0,92.843,,
2024-01-22 13:15:00,6,0,7,53,89.99,5,29
2024-01-22 13:30:00,17,15,40,262,87.184,29,142
2024-01-22 13:45:00,33,48,77,382,84.43,55,208
2024-01-22 14:00:00,42,23,120,481,81.734,55,77
2024-01-22 14:15:00,50,0,166,559,79.102,64,50
2024-01-22 14:30:00,75,0,212,620,76.543,73,28
2024-01-22 14:45:00,85,0,259,670,74.063,101,30
2024-01-22 15:00:00,114,2,303,708,71.673,111,32
2024-01-22 15:15:00,156,2,346,741,69.381,142,35
2024-01-22 15:30:00,175,2,388,769,67.198,185,36
2024-01-22 15:45:00,203,1,427,793,65.136,204,37
2024-01-22 16:00:00,308,102,462,809,63.206,231,37
2024-01-22 16:15:00,315,107,495,826,61.422,333,133
2024-01-22 16:30:00,268,18,524,839,59.797,338,137
2024-01-22 16:45:00,274,25,549,851,58.345,292,55
2024-01-22 17:00:00,311,43,572,861,57.078,298,62
2024-01-22 17:15:00,273,1,590,867,56.01,331,79
2024-01-22 17:30:00,330,13,604,871,55.152,295,40
2024-01-22 17:45:00,404,53,614,877,54.515,346,51
2024-01-22 18:00:00,357,8,620,877,54.106,412,88
2024-01-22 18:15:00,383,10,622,878,53.931,367,47
2024-01-22 18:30:00,285,1,619,876,53.992,388,48
2024-01-22 18:45:00,288,1,613,872,54.287,298,40
2024-01-22 19:00:00,253,2,603,868,54.815,298,40
2024-01-22 19:15:00,194,1,589,863,55.566,265,40
2024-01-22 19:30:00,238,1,571,856,56.534,210,39
2024-01-22 19:45:00,165,0,548,840,57.705,245,39
2024-01-22 20:00:00,143,0,523,829,59.069,179,37
2024-01-22 20:15:00,86,0,494,816,60.613,157,37
2024-01-22 20:30:00,63,0,462,800,62.321,106,36
2024-01-22 20:45:00,57,0,424,760,64.182,83,34
2024-01-22 21:00:00,64,0,386,736,66.181,75,33
2024-01-22 21:15:00,53,0,344,706,68.307,76,32
2024-01-22 21:30:00,45,0,302,672,70.547,64,30
2024-01-22 21:45:00,66,0,256,613,72.891,53,27
2024-01-22 22:00:00,75,1,211,563,75.328,64,25
2024-01-22 22:15:00,79,0,165,499,77.85,65,23
2024-01-22 22:30:00,44,0,120,422,80.447,60,19
2024-01-22 22:45:00,31,0,77,296,83.113,31,13
2024-01-22 23:00:00,17,0,40,179,85.839,17,8
2024-01-22 23:15:00,6,0,11,50,88.621,8,27
2024-01-22 23:30:00,0,0,0,0,91.451,,
2024-01-22 23:45:00,0,0,0,0,94.326,,
2024-01-23 00:00:00,0,0,0,0,97.239,,
2024-01-23 00:15:00,0,0,0,0,100.188,,
2024-01-23 00:30:00,0,0,0,0,103.167,,
2024-01-23 00:45:00,0,0,0,0,106.172,,
2024-01-23 01:00:00,0,0,0,0,109.202,,
2024-01-23 01:15:00,0,0,0,0,112.251,,
2024-01-23 01:30:00,0,0,0,0,115.316,,
2024-01-23 01:45:00,0,0,0,0,118.395,,
2024-01-23 02:00:00,0,0,0,0,121.484,,
2024-01-23 02:15:00,0,0,0,0,124.579,,
2024-01-23 02:30:00,0,0,0,0,127.676,,
2024-01-23 02:45:00,0,0,0,0,130.772,,
2024-01-23 03:00:00,0,0,0,0,133.861,,
2024-01-23 03:15:00,0,0,0,0,136.939,,
2024-01-23 03:30:00,0,0,0,0,139.998,,
2024-01-23 03:45:00,0,0,0,0,143.029,,
2024-01-23 04:00:00,0,0,0,0,146.022,,
2024-01-23 04:15:00,0,0,0,0,148.961,,
2024-01-23 04:30:00,0,0,0,0,151.827,,
2024-01-23 04:45:00,0,0,0,0,154.591,,
2024-01-23 05:00:00,0,0,0,0,157.213,,
2024-01-23 05:15:00,0,0,0,0,159.636,,
2024-01-23 05:30:00,0,0,0,0,161.776,,
2024-01-23 05:45:00,0,0,0,0,163.52,,
2024-01-23 06:00:00,0,0,0,0,164.732,,
2024-01-23 06:15:00,0,0,0,0,165.277,,
2024-01-23 06:30:00,0,0,0,0,165.081,,
2024-01-23 06:45:00,0,0,0,0,164.173,,
2024-01-23 07:00:00,0,0,0,0,162.664,,
2024-01-23 07:15:00,0,0,0,0,160.696,,
2024-01-23 07:30:00,0,0,0,0,158.396,,
2024-01-23 07:45:00,0,0,0,0,155.86,,
2024-01-23 08:00:00,0,0,0,0,153.157,,
2024-01-23 08:15:00,0,0,0,0,150.334,,
2024-01-23 08:30:00,0,0,0,0,147.426,,
2024-01-23 08:45:00,0,0,0,0,144.455,,
2024-01-23 09:00:00,0,0,0,0,141.439,,
2024-01-23 09:15:00,0,0,0,0,138.391,,
2024-01-23 09:30:00,0,0,0,0,135.32,,
2024-01-23 09:45:00,0,0,0,0,132.233,,
2024-01-23 10:00:00,0,0,0,0,129.137,,
2024-01-23 10:15:00,0,0,0,0,126.038,,
2024-01-23 10:30:00,0,0,0,0,122.939,,
2024-01-23 10:45:00,0,0,0,0,119.844,,
2024-01-23 11:00:00,0,0,0,0,116.757,,
2024-01-23 11:15:00,0,0,0,0,113.682,,
2024-01-23 11:30:00,0,0,0,0,110.621,,
2024-01-23 11:45:00,0,0,0,0,107.579,,
2024-01-23 12:00:00,0,0,0,0,104.557,,
2024-01-23 12:15:00,0,0,0,0,101.561,,
2024-01-23 12:30:00,0,0,0,0,98.593,,
2024-01-23 12:45:00,0,0,0,0,95.658,,
2024-01-23 13:00:00,0,0,0,0,92.759,,
2024-01-23 13:15:00,3,0,5,13,89.902,4,7
2024-01-23 13:30:00,11,0,33,105,87.09,24,57
2024-01-23 13:45:00,21,0,66,224,84.331,48,122
2024-01-23 14:00:00,26,0,105,324,81.629,38,15
2024-01-23 14:15:00,34,0,147,406,78.991,43,18
2024-01-23 14:30:00,58,0,190,472,76.425,53,21
2024-01-23 14:45:00,84,0,234,538,73.939,81,24
2024-01-23 15:00:00,90,0,276,583,71.541,109,26
2024-01-23 15:15:00,79,0,317,621,69.241,116,28
2024-01-23 15:30:00,102,0,356,652,67.051,106,29
2024-01-23 15:45:00,144,0,396,698,64.98,131,31
2024-01-23 16:00:00,166,0,430,721,63.042,172,32
2024-01-23 16:15:00,165,0,461,739,61.25,193,33
2024-01-23 16:30:00,132,0,490,754,59.616,193,34
2024-01-23 16:45:00,149,0,517,782,58.155,163,35
2024-01-23 17:00:00,219,1,539,792,56.88,179,35
2024-01-23 17:15:00,279,1,557,800,55.804,244,37
2024-01-23 17:30:00,233,2,571,806,54.939,299,37
2024-01-23 17:45:00,167,1,583,821,54.295,256,39
2024-01-23 18:00:00,153,0,589,824,53.88,194,38
2024-01-23 18:15:00,127,0,591,823,53.7,181,37
2024-01-23 18:30:00,186,1,589,822,53.757,156,37
2024-01-23 18:45:00,168,0,584,825,54.05,208,38
2024-01-23 19:00:00,172,0,575,821,54.575,190,37
2024-01-23 19:15:00,171,0,561,815,55.326,191,37
2024-01-23 19:30:00,158,0,544,808,56.294,188,36
2024-01-23 19:45:00,121,0,526,811,57.467,175,36
2024-01-23 20:00:00,96,0,501,799,58.833,140,36
2024-01-23 20:15:00,115,0,473,784,60.378,116,35
2024-01-23 20:30:00,96,0,442,767,62.09,129,34
2024-01-23 20:45:00,106,0,409,751,63.954,109,34
2024-01-23 21:00:00,120,0,372,728,65.957,114,33
2024-01-23 21:15:00,129,0,333,700,68.086,121,31
2024-01-23 21:30:00,106,0,292,667,70.331,123,30
2024-01-23 21:45:00,60,0,249,623,72.678,99,28
2024-01-23 22:00:00,52,0,205,574,75.12,59,26
2024-01-23 22:15:00,33,0,162,514,77.645,49,23
2024-01-23 22:30:00,19,0,119,438,80.247,30,20
2024-01-23 22:45:00,14,0,77,330,82.916,17,15
2024-01-23 23:00:00,10,0,41,210,85.646,10,9
2024-01-23 23:15:00,4,0,12,65,88.431,9,35
2024-01-23 23:30:00,0,0,0,0,91.265,,
2024-01-23 23:45:00,0,0,0,0,94.142,,
2024-01-24 00:00:00,0,0,0,0,97.059,,
2024-01-24 00:15:00,0,0,0,0,100.01,,
2024-01-24 00:30:00,0,0,0,0,102.991,,
2024-01-24 00:45:00,0,0,0,0,105.999,,
2024-01-24 01:00:00,0,0,0,0,109.03,,
2024-01-24 01:15:00,0,0,0,0,112.081,,
2024-01-24 01:30:00,0,0,0,0,115.148,,
2024-01-24 01:45:00,0,0,0,0,118.228,,
