timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_comb,pred_DNI_comb
2024-05-27 22:30:00,250,3,644,794,48.599,260,37
2024-05-27 22:45:00,270,5,607,785,51.026,265,38
2024-05-27 23:00:00,253,18,568,768,53.481,276,39
2024-05-27 23:15:00,532,538,527,750,55.956,256,50
2024-05-27 23:30:00,508,625,485,730,58.443,475,512
2024-05-27 23:45:00,429,393,443,713,60.935,449,591
2024-05-28 00:00:00,299,123,400,687,63.426,378,378
2024-05-28 00:15:00,252,216,357,659,65.911,268,137
2024-05-28 00:30:00,133,15,313,626,68.384,224,216
2024-05-28 00:45:00,165,81,271,597,70.84,127,40
2024-05-28 01:00:00,246,356,229,555,73.274,144,94
2024-05-28 01:15:00,102,20,188,506,75.681,195,320
2024-05-28 01:30:00,67,0,149,449,78.055,85,36
2024-05-28 01:45:00,46,0,113,394,80.392,55,18
2024-05-28 02:00:00,42,5,79,318,82.687,36,14
2024-05-28 02:15:00,55,264,49,231,84.933,28,14
2024-05-28 02:30:00,24,141,25,136,87.126,27,148
2024-05-28 02:45:00,10,3,4,26,89.26,3,14
2024-05-28 03:00:00,0,0,0,0,91.329,,
2024-05-28 03:15:00,0,0,0,0,93.327,,
2024-05-28 03:30:00,0,0,0,0,95.247,,
2024-05-28 03:45:00,0,0,0,0,97.082,,
2024-05-28 04:00:00,0,0,0,0,98.826,,
2024-05-28 04:15:00,0,0,0,0,100.472,,
2024-05-28 04:30:00,0,0,0,0,102.012,,
2024-05-28 04:45:00,0,0,0,0,103.439,,
2024-05-28 05:00:00,0,0,0,0,104.746,,
2024-05-28 05:15:00,0,0,0,0,105.926,,
2024-05-28 05:30:00,0,0,0,0,106.972,,
2024-05-28 05:45:00,0,0,0,0,107.879,,
2024-05-28 06:00:00,0,0,0,0,108.639,,
2024-05-28 06:15:00,0,0,0,0,109.248,,
2024-05-28 06:30:00,0,0,0,0,109.703,,
2024-05-28 06:45:00,0,0,0,0,109.999,,
2024-05-28 07:00:00,0,0,0,0,110.134,,
2024-05-28 07:15:00,0,0,0,0,110.108,,
2024-05-28 07:30:00,0,0,0,0,109.92,,
2024-05-28 07:45:00,0,0,0,0,109.573,,
2024-05-28 08:00:00,0,0,0,0,109.068,,
2024-05-28 08:15:00,0,0,0,0,108.409,,
2024-05-28 08:30:00,0,0,0,0,107.601,,
2024-05-28 08:45:00,0,0,0,0,106.649,,
2024-05-28 09:00:00,0,0,0,0,105.558,,
2024-05-28 09:15:00,0,0,0,0,104.336,,
2024-05-28 09:30:00,0,0,0,0,102.989,,
2024-05-28 09:45:00,0,0,0,0,101.524,,
2024-05-28 10:00:00,0,0,0,0,99.949,,
2024-05-28 10:15:00,0,0,0,0,98.271,,
2024-05-28 10:30:00,0,0,0,0,96.496,,
2024-05-28 10:45:00,0,0,0,0,94.632,,
2024-05-28 11:00:00,0,0,0,0,92.686,,
2024-05-28 11:15:00,0,0,0,0,90.665,,
2024-05-28 11:30:00,12,110,19,102,88.574,15,54
2024-05-28 11:45:00,31,244,40,204,86.419,31,108
2024-05-28 12:00:00,61,353,68,298,84.208,53,158
2024-05-28 12:15:00,91,431,101,380,81.944,89,429
2024-05-28 12:30:00,125,497,138,450,79.635,122,488
2024-05-28 12:45:00,163,555,177,513,77.284,157,542
2024-05-28 13:00:00,204,595,218,564,74.898,197,584
2024-05-28 13:15:00,246,626,260,608,72.48,238,615
2024-05-28 13:30:00,293,666,303,646,70.038,280,638
2024-05-28 13:45:00,343,701,347,678,67.574,327,671
2024-05-28 14:00:00,384,701,390,707,65.095,375,701
2024-05-28 14:15:00,436,733,434,733,62.605,416,698
2024-05-28 14:30:00,475,750,477,756,60.111,466,726
2024-05-28 14:45:00,518,766,519,774,57.617,503,738
2024-05-28 15:00:00,547,757,559,789,55.13,542,751
2024-05-28 15:15:00,606,807,599,805,52.658,571,743
2024-05-28 15:30:00,637,808,637,820,50.207,626,790
2024-05-28 15:45:00,680,832,674,833,47.787,655,789
2024-05-28 16:00:00,723,857,710,844,45.407,696,810
2024-05-28 16:15:00,750,863,743,854,43.079,734,832
2024-05-28 16:30:00,774,863,774,863,40.816,759,837
2024-05-28 16:45:00,804,878,804,878,38.634,781,843
2024-05-28 17:00:00,805,757,830,885,36.552,807,850
2024-05-28 17:15:00,892,888,853,890,34.592,807,737
2024-05-28 17:30:00,892,890,874,895,32.778,884,858
2024-05-28 17:45:00,909,904,903,947,31.14,894,905
2024-05-28 18:00:00,924,916,917,950,29.709,897,873
2024-05-28 18:15:00,938,927,929,952,28.518,909,883
2024-05-28 18:30:00,946,929,937,954,27.602,919,894
2024-05-28 18:45:00,954,932,943,957,26.989,924,896
2024-05-28 19:00:00,953,927,945,957,26.701,928,896
2024-05-28 19:15:00,924,872,944,957,26.749,925,892
2024-05-28 19:30:00,976,924,940,956,27.132,896,841
2024-05-28 19:45:00,971,915,933,955,27.834,938,888
2024-05-28 20:00:00,953,915,922,953,28.831,929,879
2024-05-28 20:15:00,736,616,909,951,30.093,910,879
2024-05-28 20:30:00,726,620,892,947,31.586,718,604
2024-05-28 20:45:00,837,785,871,938,33.277,705,604
2024-05-28 21:00:00,840,812,849,933,35.135,796,757
2024-05-28 21:15:00,858,879,824,928,37.132,793,781
2024-05-28 21:30:00,759,791,797,921,39.244,803,840
2024-05-28 21:45:00,789,884,767,915,41.449,713,761
2024-05-28 22:00:00,742,875,735,907,43.731,733,843
2024-05-28 22:15:00,711,870,702,900,46.074,688,836
2024-05-28 22:30:00,674,865,667,890,48.465,656,828
2024-05-28 22:45:00,636,856,629,880,50.893,617,823
2024-05-28 23:00:00,595,847,589,867,53.349,578,811
2024-05-28 23:15:00,549,823,548,852,55.825,538,801
2024-05-28 23:30:00,509,814,506,835,58.312,493,776
2024-05-28 23:45:00,467,804,462,814,60.804,451,763
2024-05-29 00:00:00,416,763,419,792,63.296,411,752
2024-05-29 00:15:00,348,665,375,768,65.78,362,712
2024-05-29 00:30:00,289,582,331,740,68.253,301,620
2024-05-29 00:45:00,253,558,287,704,70.708,247,539
2024-05-29 01:00:00,241,631,245,668,73.141,213,515
2024-05-29 01:15:00,179,541,203,623,75.547,194,567
2024-05-29 01:30:00,148,522,162,570,77.92,141,479
2024-05-29 01:45:00,94,366,123,504,80.256,110,445
2024-05-29 02:00:00,71,323,87,428,82.549,67,304
2024-05-29 02:15:00,53,293,55,335,84.794,45,247
2024-05-29 02:30:00,29,159,29,223,86.986,27,189
2024-05-29 02:45:00,9,14,5,46,89.118,4,24
2024-05-29 03:00:00,0,0,0,0,91.186,,
2024-05-29 03:15:00,0,0,0,0,93.181,,
2024-05-29 03:30:00,0,0,0,0,95.1,,
2024-05-29 03:45:00,0,0,0,0,96.933,,
2024-05-29 04:00:00,0,0,0,0,98.676,,
2024-05-29 04:15:00,0,0,0,0,100.32,,
2024-05-29 04:30:00,0,0,0,0,101.858,,
2024-05-29 04:45:00,0,0,0,0,103.284,,
2024-05-29 05:00:00,0,0,0,0,104.59,,
2024-05-29 05:15:00,0,0,0,0,105.77,,
2024-05-29 05:30:00,0,0,0,0,106.815,,
2024-05-29 05:45:00,0,0,0,0,107.721,,
2024-05-29 06:00:00,0,0,0,0,108.481,,
2024-05-29 06:15:00,0,0,0,0,109.091,,
2024-05-29 06:30:00,0,0,0,0,109.546,,
2024-05-29 06:45:00,0,0,0,0,109.843,,
2024-05-29 07:00:00,0,0,0,0,109.979,,
2024-05-29 07:15:00,0,0,0,0,109.955,,
2024-05-29 07:30:00,0,0,0,0,109.769,,
2024-05-29 07:45:00,0,0,0,0,109.424,,
2024-05-29 08:00:00,0,0,0,0,108.921,,
2024-05-29 08:15:00,0,0,0,0,108.265,,
2024-05-29 08:30:00,0,0,0,0,107.46,,
2024-05-29 08:45:00,0,0,0,0,106.51,,
2024-05-29 09:00:00,0,0,0,0,105.423,,
2024-05-29 09:15:00,0,0,0,0,104.204,,
2024-05-29 09:30:00,0,0,0,0,102.861,,
2024-05-29 09:45:00,0,0,0,0,101.399,,
2024-05-29 10:00:00,0,0,0,0,99.828,,
2024-05-29 10:15:00,0,0,0,0,98.153,,
2024-05-29 10:30:00,0,0,0,0,96.381,,
2024-05-29 10:45:00,0,0,0,0,94.521,,
2024-05-29 11:00:00,0,0,0,0,92.578,,
2024-05-29 11:15:00,0,0,0,0,90.559,,
2024-05-29 11:30:00,12,129,21,158,88.471,16,84
2024-05-29 11:45:00,30,228,44,269,86.319,34,143
2024-05-29 12:00:00,57,315,73,370,84.11,57,197
2024-05-29 12:15:00,89,416,107,453,81.849,83,374
2024-05-29 12:30:00,124,495,144,521,79.541,119,462
2024-05-29 12:45:00,162,551,183,573,77.193,156,524
2024-05-29 13:00:00,204,600,225,622,74.808,196,576
2024-05-29 13:15:00,249,647,267,664,72.393,238,616
2024-05-29 13:30:00,294,690,310,700,69.951,283,656
2024-05-29 13:45:00,341,725,353,723,67.488,327,685
2024-05-29 14:00:00,390,748,397,750,65.01,374,722
2024-05-29 14:15:00,426,744,440,771,62.521,421,739
2024-05-29 14:30:00,478,776,483,793,60.026,456,736
2024-05-29 14:45:00,523,763,522,798,57.533,503,751
2024-05-29 15:00:00,505,377,562,814,55.046,547,749
2024-05-29 15:15:00,514,372,602,828,52.572,532,388
2024-05-29 15:30:00,719,803,639,840,50.12,539,383
2024-05-29 15:45:00,443,153,672,838,47.698,727,771
2024-05-29 16:00:00,412,31,707,848,45.316,476,180
2024-05-29 16:15:00,618,353,738,856,42.985,448,67
2024-05-29 16:30:00,632,287,768,864,40.719,637,365
2024-05-29 16:45:00,737,460,792,858,38.533,647,299
2024-05-29 17:00:00,759,468,816,863,36.447,743,462
2024-05-29 17:15:00,715,433,839,869,34.481,764,470
2024-05-29 17:30:00,804,561,858,871,32.662,723,436
2024-05-29 17:45:00,876,604,864,831,31.018,792,527
2024-05-29 18:00:00,782,422,878,832,29.58,864,591
2024-05-29 18:15:00,857,524,889,835,28.384,779,425
2024-05-29 18:30:00,959,740,896,836,27.462,843,518
2024-05-29 18:45:00,744,463,901,834,26.843,931,713
2024-05-29 19:00:00,892,620,903,834,26.551,740,461
2024-05-29 19:15:00,781,455,902,834,26.597,867,605
2024-05-29 19:30:00,739,324,896,831,26.978,766,452
2024-05-29 19:45:00,577,160,891,838,27.68,729,337
2024-05-29 20:00:00,841,567,881,835,28.678,584,183
2024-05-29 20:15:00,825,613,867,832,29.942,808,555
2024-05-29 20:30:00,827,526,850,828,31.438,790,596
2024-05-29 20:45:00,801,581,828,807,33.132,785,506
2024-05-29 21:00:00,752,542,806,801,34.992,760,564
2024-05-29 21:15:00,779,555,781,794,36.992,713,528
2024-05-29 21:30:00,588,233,754,785,39.106,731,538
2024-05-29 21:45:00,417,77,725,775,41.314,565,245
2024-05-29 22:00:00,312,13,694,765,43.598,416,104
2024-05-29 22:15:00,251,1,660,752,45.942,323,45
2024-05-29 22:30:00,504,254,625,739,48.335,268,34
2024-05-29 22:45:00,578,495,589,732,50.764,473,263
2024-05-29 23:00:00,422,327,551,715,53.221,527,475
2024-05-29 23:15:00,472,571,511,696,55.697,392,323
2024-05-29 23:30:00,467,601,471,675,58.184,426,537
2024-05-29 23:45:00,300,251,429,646,60.677,414,556
2024-05-30 00:00:00,131,1,387,620,63.168,274,248
2024-05-30 00:15:00,64,0,345,589,65.653,136,27
2024-05-30 00:30:00,45,0,303,555,68.125,78,25
2024-05-30 00:45:00,68,0,261,518,70.579,59,23
2024-05-30 01:00:00,94,0,221,476,73.012,72,21
2024-05-30 01:15:00,74,0,182,426,75.416,85,19
2024-05-30 01:30:00,35,0,144,371,77.788,65,17
2024-05-30 01:45:00,11,0,110,326,80.123,34,15
2024-05-30 02:00:00,5,0,78,254,82.415,14,11
2024-05-30 02:15:00,2,1,49,175,84.659,7,8
2024-05-30 02:30:00,3,0,25,92,86.849,3,5
2024-05-30 02:45:00,6,0,8,26,88.98,6,14
2024-05-30 03:00:00,0,0,0,0,91.046,,
2024-05-30 03:15:00,0,0,0,0,93.04,,
2024-05-30 03:30:00,0,0,0,0,94.957,,
2024-05-30 03:45:00,0,0,0,0,96.789,,
2024-05-30 04:00:00,0,0,0,0,98.53,,
2024-05-30 04:15:00,0,0,0,0,100.173,,
2024-05-30 04:30:00,0,0,0,0,101.71,,
2024-05-30 04:45:00,0,0,0,0,103.135,,
2024-05-30 05:00:00,0,0,0,0,104.44,,
2024-05-30 05:15:00,0,0,0,0,105.619,,
2024-05-30 05:30:00,0,0,0,0,106.664,,
2024-05-30 05:45:00,0,0,0,0,107.569,,
2024-05-30 06:00:00,0,0,0,0,108.33,,
2024-05-30 06:15:00,0,0,0,0,108.94,,
2024-05-30 06:30:00,0,0,0,0,109.395,,
2024-05-30 06:45:00,0,0,0,0,109.693,,
2024-05-30 07:00:00,0,0,0,0,109.831,,
2024-05-30 07:15:00,0,0,0,0,109.808,,
2024-05-30 07:30:00,0,0,0,0,109.624,,
2024-05-30 07:45:00,0,0,0,0,109.281,,
2024-05-30 08:00:00,0,0,0,0,108.781,,
2024-05-30 08:15:00,0,0,0,0,108.127,,
2024-05-30 08:30:00,0,0,0,0,107.325,,
2024-05-30 08:45:00,0,0,0,0,106.379,,
2024-05-30 09:00:00,0,0,0,0,105.295,,
2024-05-30 09:15:00,0,0,0,0,104.079,,
2024-05-30 09:30:00,0,0,0,0,102.739,,
2024-05-30 09:45:00,0,0,0,0,101.281,,
2024-05-30 10:00:00,0,0,0,0,99.712,,
2024-05-30 10:15:00,0,0,0,0,98.041,,
2024-05-30 10:30:00,0,0,0,0,96.273,,
2024-05-30 10:45:00,0,0,0,0,94.415,,
2024-05-30 11:00:00,0,0,0,0,92.475,,
2024-05-30 11:15:00,0,0,0,0,90.46,,
2024-05-30 11:30:00,1,0,23,195,88.374,18,104
2024-05-30 11:45:00,2,0,47,317,86.225,36,169
2024-05-30 12:00:00,8,0,78,419,84.018,60,223
2024-05-30 12:15:00,16,0,113,501,81.76,21,22
2024-05-30 12:30:00,27,0,152,569,79.454,34,25
2024-05-30 12:45:00,61,0,193,625,77.108,49,28
2024-05-30 13:00:00,92,4,234,669,74.725,87,30
2024-05-30 13:15:00,107,16,277,709,72.31,122,36
2024-05-30 13:30:00,172,224,321,743,69.87,140,48
2024-05-30 13:45:00,326,659,366,773,67.409,207,248
2024-05-30 14:00:00,375,659,411,798,64.931,360,659
2024-05-30 14:15:00,443,672,455,821,62.442,407,658
2024-05-30 14:30:00,464,471,499,841,59.948,473,668
2024-05-30 14:45:00,477,494,540,856,57.454,492,477
2024-05-30 15:00:00,485,544,582,871,54.967,506,499
2024-05-30 15:15:00,632,903,622,885,52.492,514,546
2024-05-30 15:30:00,666,914,661,897,50.039,652,878
2024-05-30 15:45:00,704,923,699,907,47.615,684,887
2024-05-30 16:00:00,741,931,734,916,45.231,718,895
2024-05-30 16:15:00,776,935,765,923,42.898,750,901
2024-05-30 16:30:00,807,936,796,929,40.628,784,904
2024-05-30 16:45:00,838,941,824,932,38.439,811,902
2024-05-30 17:00:00,867,945,850,938,36.348,839,909
2024-05-30 17:15:00,896,920,874,943,34.378,865,912
2024-05-30 17:30:00,891,814,895,948,32.553,890,890
2024-05-30 17:45:00,937,829,914,956,30.902,885,795
2024-05-30 18:00:00,953,815,928,959,29.459,922,805
2024-05-30 18:15:00,811,597,940,961,28.256,936,791
2024-05-30 18:30:00,422,106,949,963,27.327,808,591
2024-05-30 18:45:00,587,254,954,965,26.704,463,140
2024-05-30 19:00:00,720,400,957,966,26.408,608,276
2024-05-30 19:15:00,685,450,956,965,26.45,722,409
2024-05-30 19:30:00,891,801,952,965,26.829,689,455
2024-05-30 19:45:00,997,830,945,965,27.531,865,777
2024-05-30 20:00:00,766,425,934,963,28.531,953,802
2024-05-30 20:15:00,533,132,922,962,29.796,751,432
2024-05-30 20:30:00,392,28,907,961,31.294,547,164
2024-05-30 20:45:00,756,461,882,932,32.991,419,66
2024-05-30 21:00:00,904,914,859,927,34.854,727,461
2024-05-30 21:15:00,719,602,837,925,36.856,852,877
2024-05-30 21:30:00,589,290,809,918,38.972,686,588
2024-05-30 21:45:00,579,293,779,911,41.182,572,304
2024-05-30 22:00:00,523,228,747,903,43.468,558,306
2024-05-30 22:15:00,484,276,712,893,45.814,505,246
2024-05-30 22:30:00,304,113,675,882,48.208,467,289
2024-05-30 22:45:00,135,1,637,873,50.638,313,141
2024-05-30 23:00:00,152,0,597,860,53.096,168,39
2024-05-30 23:15:00,62,0,556,844,55.572,178,38
2024-05-30 23:30:00,81,0,513,827,58.06,100,37
2024-05-30 23:45:00,130,4,470,808,60.553,110,36
2024-05-31 00:00:00,316,145,426,786,63.044,144,39
2024-05-31 00:15:00,288,219,380,757,65.528,283,162
2024-05-31 00:30:00,295,327,335,728,68.0,255,225
2024-05-31 00:45:00,304,627,289,679,70.454,251,310
2024-05-31 01:00:00,228,494,246,638,72.885,250,568
2024-05-31 01:15:00,212,586,203,592,75.289,184,446
2024-05-31 01:30:00,72,144,163,539,77.66,165,513
2024-05-31 01:45:00,37,10,122,452,79.994,59,131
2024-05-31 02:00:00,79,314,87,380,82.285,31,25
2024-05-31 02:15:00,78,413,56,295,84.527,50,236
2024-05-31 02:30:00,35,204,30,197,86.716,39,261
2024-05-31 02:45:00,11,68,10,79,88.846,8,42
2024-05-31 03:00:00,0,0,0,0,90.91,,
2024-05-31 03:15:00,0,0,0,0,92.903,,
2024-05-31 03:30:00,0,0,0,0,94.819,,
2024-05-31 03:45:00,0,0,0,0,96.649,,
2024-05-31 04:00:00,0,0,0,0,98.389,,
2024-05-31 04:15:00,0,0,0,0,100.031,,
2024-05-31 04:30:00,0,0,0,0,101.567,,
2024-05-31 04:45:00,0,0,0,0,102.991,,
2024-05-31 05:00:00,0,0,0,0,104.295,,
2024-05-31 05:15:00,0,0,0,0,105.473,,
2024-05-31 05:30:00,0,0,0,0,106.518,,
2024-05-31 05:45:00,0,0,0,0,107.423,,
2024-05-31 06:00:00,0,0,0,0,108.184,,
2024-05-31 06:15:00,0,0,0,0,108.794,,
2024-05-31 06:30:00,0,0,0,0,109.25,,
2024-05-31 06:45:00,0,0,0,0,109.549,,
2024-05-31 07:00:00,0,0,0,0,109.688,,
2024-05-31 07:15:00,0,0,0,0,109.667,,
2024-05-31 07:30:00,0,0,0,0,109.485,,
2024-05-31 07:45:00,0,0,0,0,109.144,,
2024-05-31 08:00:00,0,0,0,0,108.647,,
2024-05-31 08:15:00,0,0,0,0,107.996,,
2024-05-31 08:30:00,0,0,0,0,107.197,,
2024-05-31 08:45:00,0,0,0,0,106.253,,
2024-05-31 09:00:00,0,0,0,0,105.172,,
2024-05-31 09:15:00,0,0,0,0,103.96,,
2024-05-31 09:30:00,0,0,0,0,102.623,,
2024-05-31 09:45:00,0,0,0,0,101.169,,
2024-05-31 10:00:00,0,0,0,0,99.604,,
2024-05-31 10:15:00,0,0,0,0,97.935,,
2024-05-31 10:30:00,0,0,0,0,96.17,,
2024-05-31 10:45:00,0,0,0,0,94.316,,
2024-05-31 11:00:00,0,0,0,0,92.379,,
2024-05-31 11:15:00,0,0,0,0,90.366,,
2024-05-31 11:30:00,13,70,23,202,88.283,18,107
2024-05-31 11:45:00,29,120,48,314,86.137,37,167
2024-05-31 12:00:00,48,155,78,406,83.933,60,216
2024-05-31 12:15:00,71,183,112,484,81.676,71,191
2024-05-31 12:30:00,107,274,150,549,79.373,98,215
2024-05-31 12:45:00,140,322,189,599,77.028,136,301
2024-05-31 13:00:00,176,359,231,646,74.647,172,347
2024-05-31 13:15:00,218,409,274,685,72.234,209,379
2024-05-31 13:30:00,250,426,319,723,69.795,253,428
2024-05-31 13:45:00,298,473,363,757,67.334,284,442
2024-05-31 14:00:00,342,503,407,783,64.857,332,483
2024-05-31 14:15:00,391,545,451,806,62.369,375,510
2024-05-31 14:30:00,438,579,495,826,59.875,423,549
2024-05-31 14:45:00,482,606,538,849,57.381,469,583
2024-05-31 15:00:00,530,630,580,865,54.893,511,604
2024-05-31 15:15:00,580,633,621,879,52.418,557,626
2024-05-31 15:30:00,648,676,662,894,49.964,605,630
2024-05-31 15:45:00,717,709,700,909,47.539,667,670
2024-05-31 16:00:00,707,564,735,918,45.152,730,697
2024-05-31 16:15:00,492,143,768,926,42.816,721,562
2024-05-31 16:30:00,797,725,799,934,40.544,525,174
2024-05-31 16:45:00,837,896,828,941,38.351,803,711
2024-05-31 17:00:00,860,919,854,947,36.256,838,868
2024-05-31 17:15:00,892,930,878,952,34.28,859,889
2024-05-31 17:30:00,944,946,899,956,32.45,886,898
2024-05-31 17:45:00,958,942,906,916,30.793,920,871
2024-05-31 18:00:00,983,831,921,919,29.344,941,907
2024-05-31 18:15:00,1061,955,932,922,28.134,961,805
2024-05-31 18:30:00,1054,960,941,923,27.2,1029,917
2024-05-31 18:45:00,805,510,944,922,26.571,1017,920
2024-05-31 19:00:00,994,921,946,923,26.27,798,509
2024-05-31 19:15:00,1017,968,946,922,26.31,961,884
2024-05-31 19:30:00,1051,871,942,922,26.687,977,928
2024-05-31 19:45:00,965,770,936,927,27.389,1005,844
2024-05-31 20:00:00,878,575,928,927,28.389,927,747
2024-05-31 20:15:00,921,528,915,925,29.656,846,567
2024-05-31 20:30:00,709,316,899,921,31.156,879,523
2024-05-31 20:45:00,306,9,874,894,32.854,688,321
2024-05-31 21:00:00,839,536,852,889,34.72,343,48
2024-05-31 21:15:00,917,910,827,883,36.724,793,527
2024-05-31 21:30:00,552,370,800,875,38.843,854,865
2024-05-31 21:45:00,853,858,770,868,41.055,539,375
2024-05-31 22:00:00,790,915,737,859,43.342,786,816
2024-05-31 22:15:00,720,883,703,848,45.69,728,865
2024-05-31 22:30:00,648,804,666,836,48.085,661,835
2024-05-31 22:45:00,678,835,630,831,50.516,597,769
2024-05-31 23:00:00,504,628,590,816,52.974,613,788
2024-05-31 23:15:00,487,547,549,800,55.451,464,600
2024-05-31 23:30:00,379,294,507,781,57.939,443,524
2024-05-31 23:45:00,217,44,464,767,60.432,348,299
2024-06-01 00:00:00,176,13,420,743,62.923,212,72
2024-06-01 00:15:00,109,1,376,718,65.407,174,44
2024-06-01 00:30:00,98,23,332,688,67.878,116,32
2024-06-01 00:45:00,59,0,289,659,70.332,103,50
2024-06-01 01:00:00,59,0,246,619,72.762,68,28
2024-06-01 01:15:00,134,139,204,574,75.165,63,26
2024-06-01 01:30:00,124,168,164,520,77.536,110,139
2024-06-01 01:45:00,55,20,126,465,79.868,96,158
2024-06-01 02:00:00,49,22,90,391,82.158,43,33
2024-06-01 02:15:00,24,1,59,305,84.4,34,29
2024-06-01 02:30:00,15,0,32,205,86.587,14,10
2024-06-01 02:45:00,5,0,11,93,88.716,9,49
2024-06-01 03:00:00,0,0,0,0,90.779,,
2024-06-01 03:15:00,0,0,0,0,92.771,,
2024-06-01 03:30:00,0,0,0,0,94.685,,
2024-06-01 03:45:00,0,0,0,0,96.514,,
2024-06-01 04:00:00,0,0,0,0,98.253,,
2024-06-01 04:15:00,0,0,0,0,99.894,,
2024-06-01 04:30:00,0,0,0,0,101.429,,
2024-06-01 04:45:00,0,0,0,0,102.852,,
2024-06-01 05:00:00,0,0,0,0,104.156,,
2024-06-01 05:15:00,0,0,0,0,105.333,,
2024-06-01 05:30:00,0,0,0,0,106.378,,
2024-06-01 05:45:00,0,0,0,0,107.283,,
2024-06-01 06:00:00,0,0,0,0,108.044,,
2024-06-01 06:15:00,0,0,0,0,108.655,,
2024-06-01 06:30:00,0,0,0,0,109.112,,
2024-06-01 06:45:00,0,0,0,0,109.412,,
2024-06-01 07:00:00,0,0,0,0,109.552,,
2024-06-01 07:15:00,0,0,0,0,109.533,,
2024-06-01 07:30:00,0,0,0,0,109.353,,
2024-06-01 07:45:00,0,0,0,0,109.014,,
2024-06-01 08:00:00,0,0,0,0,108.519,,
2024-06-01 08:15:00,0,0,0,0,107.871,,
2024-06-01 08:30:00,0,0,0,0,107.075,,
2024-06-01 08:45:00,0,0,0,0,106.135,,
2024-06-01 09:00:00,0,0,0,0,105.057,,
2024-06-01 09:15:00,0,0,0,0,103.848,,
2024-06-01 09:30:00,0,0,0,0,102.514,,
2024-06-01 09:45:00,0,0,0,0,101.063,,
2024-06-01 10:00:00,0,0,0,0,99.501,,
2024-06-01 10:15:00,0,0,0,0,97.836,,
2024-06-01 10:30:00,0,0,0,0,96.074,,
2024-06-01 10:45:00,0,0,0,0,94.223,,
2024-06-01 11:00:00,0,0,0,0,92.289,,
2024-06-01 11:15:00,0,0,0,0,90.279,,
2024-06-01 11:30:00,12,193,26,265,88.199,20,141
2024-06-01 11:45:00,32,259,53,387,86.055,41,206
2024-06-01 12:00:00,64,396,84,482,83.853,65,256
2024-06-01 12:15:00,98,509,121,559,81.599,92,446
2024-06-01 12:30:00,134,589,160,622,79.297,129,547
2024-06-01 12:45:00,172,651,202,678,76.954,168,618
2024-06-01 13:00:00,244,722,244,722,74.575,205,667
2024-06-01 13:15:00,262,740,289,759,72.163,281,729
2024-06-01 13:30:00,310,776,333,791,69.726,296,742
2024-06-01 13:45:00,357,806,378,817,67.266,345,771
2024-06-01 14:00:00,405,829,423,841,64.79,391,798
2024-06-01 14:15:00,449,847,468,862,62.302,437,817
2024-06-01 14:30:00,494,866,512,880,59.808,479,831
2024-06-01 14:45:00,539,883,553,888,57.314,520,840
2024-06-01 15:00:00,583,898,595,903,54.826,565,863
2024-06-01 15:15:00,626,912,636,916,52.35,607,875
2024-06-01 15:30:00,667,924,675,927,49.895,647,887
2024-06-01 15:45:00,707,934,712,935,47.468,685,895
2024-06-01 16:00:00,743,943,748,944,45.079,722,906
2024-06-01 16:15:00,779,950,780,950,42.741,754,912
2024-06-01 16:30:00,810,955,809,955,40.465,785,917
2024-06-01 16:45:00,840,959,838,959,38.269,815,921
2024-06-01 17:00:00,868,963,864,964,36.17,842,926
2024-06-01 17:15:00,893,968,888,969,34.189,867,930
2024-06-01 17:30:00,916,972,908,972,32.354,887,933
2024-06-01 17:45:00,934,974,923,971,30.691,904,933
2024-06-01 18:00:00,948,974,938,974,29.235,921,938
2024-06-01 18:15:00,960,975,950,976,28.02,932,938
2024-06-01 18:30:00,971,977,958,977,27.08,940,938
2024-06-01 18:45:00,978,979,961,973,26.445,945,935
2024-06-01 19:00:00,979,975,963,974,26.14,951,941
2024-06-01 19:15:00,979,973,962,974,26.176,949,937
2024-06-01 19:30:00,976,972,957,972,26.551,945,933
2024-06-01 19:45:00,968,970,947,967,27.252,937,929
2024-06-01 20:00:00,959,967,937,965,28.252,929,930
2024-06-01 20:15:00,940,939,924,962,29.52,917,926
2024-06-01 20:30:00,915,904,907,958,31.022,895,899
2024-06-01 20:45:00,904,902,884,944,32.723,866,858
2024-06-01 21:00:00,860,848,862,939,34.59,855,864
2024-06-01 21:15:00,835,789,838,934,36.597,813,814
2024-06-01 21:30:00,652,496,810,928,38.717,785,760
2024-06-01 21:45:00,563,326,778,913,40.931,623,488
2024-06-01 22:00:00,706,551,745,904,43.22,544,336
2024-06-01 22:15:00,571,440,711,895,45.569,658,540
2024-06-01 22:30:00,720,765,674,884,47.965,539,438
2024-06-01 22:45:00,683,882,635,864,50.397,655,723
2024-06-01 23:00:00,619,866,595,850,52.856,618,833
2024-06-01 23:15:00,573,860,554,835,55.333,558,817
2024-06-01 23:30:00,527,841,512,818,57.822,513,808
2024-06-01 23:45:00,482,826,468,789,60.314,467,778
2024-06-02 00:00:00,435,808,424,767,62.805,423,770
2024-06-02 00:15:00,388,788,380,741,65.289,378,748
2024-06-02 00:30:00,341,761,336,712,67.76,333,725
2024-06-02 00:45:00,294,727,290,659,70.213,286,675
2024-06-02 01:00:00,247,681,247,619,72.643,243,653
