timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_comb,pred_DNI_comb
2024-01-06 05:30:00,0,0,0,0,154.426,,
2024-01-06 05:45:00,0,0,0,0,156.019,,
2024-01-06 06:00:00,0,0,0,0,157.303,,
2024-01-06 06:15:00,0,0,0,0,158.221,,
2024-01-06 06:30:00,0,0,0,0,158.725,,
2024-01-06 06:45:00,0,0,0,0,158.784,,
2024-01-06 07:00:00,0,0,0,0,158.395,,
2024-01-06 07:15:00,0,0,0,0,157.58,,
2024-01-06 07:30:00,0,0,0,0,156.386,,
2024-01-06 07:45:00,0,0,0,0,154.868,,
2024-01-06 08:00:00,0,0,0,0,153.082,,
2024-01-06 08:15:00,0,0,0,0,151.081,,
2024-01-06 08:30:00,0,0,0,0,148.907,,
2024-01-06 08:45:00,0,0,0,0,146.598,,
2024-01-06 09:00:00,0,0,0,0,144.183,,
2024-01-06 09:15:00,0,0,0,0,141.686,,
2024-01-06 09:30:00,0,0,0,0,139.123,,
2024-01-06 09:45:00,0,0,0,0,136.512,,
2024-01-06 10:00:00,0,0,0,0,133.864,,
2024-01-06 10:15:00,0,0,0,0,131.189,,
2024-01-06 10:30:00,0,0,0,0,128.495,,
2024-01-06 10:45:00,0,0,0,0,125.791,,
2024-01-06 11:00:00,0,0,0,0,123.082,,
2024-01-06 11:15:00,0,0,0,0,120.374,,
2024-01-06 11:30:00,0,0,0,0,117.672,,
2024-01-06 11:45:00,0,0,0,0,114.982,,
2024-01-06 12:00:00,0,0,0,0,112.308,,
2024-01-06 12:15:00,0,0,0,0,109.654,,
2024-01-06 12:30:00,0,0,0,0,107.024,,
2024-01-06 12:45:00,0,0,0,0,104.424,,
2024-01-06 13:00:00,0,0,0,0,101.858,,
2024-01-06 13:15:00,0,0,0,0,99.331,,
2024-01-06 13:30:00,0,0,0,0,96.847,,
2024-01-06 13:45:00,0,0,0,0,94.412,,
2024-01-06 14:00:00,0,0,0,0,92.03,,
2024-01-06 14:15:00,7,0,10,44,89.709,7,23
2024-01-06 14:30:00,13,0,33,156,87.453,25,83
2024-01-06 14:45:00,29,0,62,257,85.269,46,136
2024-01-06 15:00:00,44,0,94,346,83.164,70,184
2024-01-06 15:15:00,66,0,127,420,81.145,63,16
2024-01-06 15:30:00,66,0,161,481,79.219,87,19
2024-01-06 15:45:00,52,0,195,533,77.394,86,21
2024-01-06 16:00:00,71,0,227,575,75.678,71,23
2024-01-06 16:15:00,91,0,258,609,74.08,92,24
2024-01-06 16:30:00,82,0,288,642,72.607,113,25
2024-01-06 16:45:00,104,0,315,675,71.268,104,27
2024-01-06 17:00:00,153,1,338,694,70.072,126,27
2024-01-06 17:15:00,176,2,358,710,69.025,173,29
2024-01-06 17:30:00,190,9,375,722,68.135,194,30
2024-01-06 17:45:00,184,1,389,727,67.409,206,37
2024-01-06 18:00:00,158,1,399,734,66.853,200,30
2024-01-06 18:15:00,154,1,406,739,66.47,175,30
2024-01-06 18:30:00,136,0,410,741,66.264,171,30
2024-01-06 18:45:00,131,0,410,743,66.236,153,29
2024-01-06 19:00:00,140,0,406,741,66.387,147,29
2024-01-06 19:15:00,113,0,399,736,66.715,154,29
2024-01-06 19:30:00,126,0,388,728,67.219,128,29
2024-01-06 19:45:00,112,0,375,730,67.893,138,29
2024-01-06 20:00:00,97,0,358,717,68.732,123,28
2024-01-06 20:15:00,84,0,338,701,69.731,108,28
2024-01-06 20:30:00,67,0,314,681,70.882,94,27
2024-01-06 20:45:00,60,0,291,675,72.177,78,27
2024-01-06 21:00:00,63,0,262,647,73.609,68,25
2024-01-06 21:15:00,66,0,231,613,75.17,67,24
2024-01-06 21:30:00,62,0,199,572,76.85,66,22
2024-01-06 21:45:00,80,0,166,539,78.642,59,21
2024-01-06 22:00:00,62,0,131,479,80.537,67,19
2024-01-06 22:15:00,53,0,96,405,82.528,48,16
2024-01-06 22:30:00,34,0,64,313,84.607,37,12
2024-01-06 22:45:00,15,0,35,218,86.767,19,9
2024-01-06 23:00:00,5,0,11,73,89.001,8,39
2024-01-06 23:15:00,0,0,0,0,91.303,,
2024-01-06 23:30:00,0,0,0,0,93.666,,
2024-01-06 23:45:00,0,0,0,0,96.085,,
2024-01-07 00:00:00,0,0,0,0,98.554,,
2024-01-07 00:15:00,0,0,0,0,101.068,,
2024-01-07 00:30:00,0,0,0,0,103.622,,
2024-01-07 00:45:00,0,0,0,0,106.212,,
2024-01-07 01:00:00,0,0,0,0,108.832,,
2024-01-07 01:15:00,0,0,0,0,111.478,,
2024-01-07 01:30:00,0,0,0,0,114.146,,
2024-01-07 01:45:00,0,0,0,0,116.83,,
2024-01-07 02:00:00,0,0,0,0,119.528,,
2024-01-07 02:15:00,0,0,0,0,122.233,,
2024-01-07 02:30:00,0,0,0,0,124.941,,
2024-01-07 02:45:00,0,0,0,0,127.645,,
2024-01-07 03:00:00,0,0,0,0,130.341,,
2024-01-07 03:15:00,0,0,0,0,133.02,,
2024-01-07 03:30:00,0,0,0,0,135.675,,
2024-01-07 03:45:00,0,0,0,0,138.295,,
2024-01-07 04:00:00,0,0,0,0,140.87,,
2024-01-07 04:15:00,0,0,0,0,143.385,,
2024-01-07 04:30:00,0,0,0,0,145.823,,
2024-01-07 04:45:00,0,0,0,0,148.161,,
2024-01-07 05:00:00,0,0,0,0,150.372,,
2024-01-07 05:15:00,0,0,0,0,152.423,,
2024-01-07 05:30:00,0,0,0,0,154.271,,
2024-01-07 05:45:00,0,0,0,0,155.868,,
2024-01-07 06:00:00,0,0,0,0,157.157,,
2024-01-07 06:15:00,0,0,0,0,158.083,,
2024-01-07 06:30:00,0,0,0,0,158.597,,
2024-01-07 06:45:00,0,0,0,0,158.668,,
2024-01-07 07:00:00,0,0,0,0,158.293,,
2024-01-07 07:15:00,0,0,0,0,157.494,,
2024-01-07 07:30:00,0,0,0,0,156.315,,
2024-01-07 07:45:00,0,0,0,0,154.811,,
2024-01-07 08:00:00,0,0,0,0,153.037,,
2024-01-07 08:15:00,0,0,0,0,151.045,,
2024-01-07 08:30:00,0,0,0,0,148.881,,
2024-01-07 08:45:00,0,0,0,0,146.579,,
2024-01-07 09:00:00,0,0,0,0,144.17,,
2024-01-07 09:15:00,0,0,0,0,141.677,,
2024-01-07 09:30:00,0,0,0,0,139.118,,
2024-01-07 09:45:00,0,0,0,0,136.51,,
2024-01-07 10:00:00,0,0,0,0,133.864,,
2024-01-07 10:15:00,0,0,0,0,131.19,,
2024-01-07 10:30:00,0,0,0,0,128.498,,
2024-01-07 10:45:00,0,0,0,0,125.794,,
2024-01-07 11:00:00,0,0,0,0,123.085,,
2024-01-07 11:15:00,0,0,0,0,120.377,,
2024-01-07 11:30:00,0,0,0,0,117.675,,
2024-01-07 11:45:00,0,0,0,0,114.983,,
2024-01-07 12:00:00,0,0,0,0,112.308,,
2024-01-07 12:15:00,0,0,0,0,109.652,,
2024-01-07 12:30:00,0,0,0,0,107.021,,
2024-01-07 12:45:00,0,0,0,0,104.418,,
2024-01-07 13:00:00,0,0,0,0,101.85,,
2024-01-07 13:15:00,0,0,0,0,99.32,,
2024-01-07 13:30:00,0,0,0,0,96.833,,
2024-01-07 13:45:00,0,0,0,0,94.394,,
2024-01-07 14:00:00,0,0,0,0,92.009,,
2024-01-07 14:15:00,7,0,13,188,89.684,10,100
2024-01-07 14:30:00,22,0,43,409,87.424,32,217
2024-01-07 14:45:00,39,0,75,508,85.235,56,270
2024-01-07 15:00:00,85,0,111,596,83.125,83,316
2024-01-07 15:15:00,88,1,149,663,81.101,114,26
2024-01-07 15:30:00,101,1,186,716,79.17,113,29
2024-01-07 15:45:00,113,0,221,754,77.34,124,31
2024-01-07 16:00:00,124,0,255,788,75.618,136,31
2024-01-07 16:15:00,197,7,288,816,74.014,148,32
2024-01-07 16:30:00,204,4,317,839,72.535,219,40
2024-01-07 16:45:00,228,5,345,864,71.19,226,38
2024-01-07 17:00:00,243,4,369,880,69.987,247,39
2024-01-07 17:15:00,269,9,390,892,68.934,260,39
2024-01-07 17:30:00,286,8,408,902,68.039,284,44
2024-01-07 17:45:00,331,26,418,903,67.306,295,43
2024-01-07 18:00:00,412,155,428,909,66.744,337,60
2024-01-07 18:15:00,376,286,436,912,66.355,410,180
2024-01-07 18:30:00,230,87,440,914,66.143,374,301
2024-01-07 18:45:00,321,381,439,911,66.11,239,116
2024-01-07 19:00:00,266,84,436,909,66.256,320,388
2024-01-07 19:15:00,307,182,429,906,66.58,268,113
2024-01-07 19:30:00,357,334,418,900,67.079,300,203
2024-01-07 19:45:00,433,583,404,886,67.749,341,339
2024-01-07 20:00:00,303,339,382,866,68.585,397,562
2024-01-07 20:15:00,294,417,362,853,69.581,285,343
2024-01-07 20:30:00,266,414,338,838,70.73,272,412
2024-01-07 20:45:00,239,320,310,808,72.023,243,401
2024-01-07 21:00:00,202,204,281,784,73.453,216,318
2024-01-07 21:15:00,193,254,250,755,75.012,180,212
2024-01-07 21:30:00,106,10,216,720,76.691,166,253
2024-01-07 21:45:00,83,6,180,670,78.482,93,35
2024-01-07 22:00:00,74,1,144,616,80.377,70,29
2024-01-07 22:15:00,55,0,108,548,82.368,58,22
2024-01-07 22:30:00,37,0,72,454,84.447,38,18
2024-01-07 22:45:00,19,0,40,334,86.607,21,13
2024-01-07 23:00:00,6,0,13,142,88.841,10,75
2024-01-07 23:15:00,0,0,0,0,91.143,,
2024-01-07 23:30:00,0,0,0,0,93.506,,
2024-01-07 23:45:00,0,0,0,0,95.925,,
2024-01-08 00:00:00,0,0,0,0,98.395,,
2024-01-08 00:15:00,0,0,0,0,100.909,,
2024-01-08 00:30:00,0,0,0,0,103.464,,
2024-01-08 00:45:00,0,0,0,0,106.053,,
2024-01-08 01:00:00,0,0,0,0,108.674,,
2024-01-08 01:15:00,0,0,0,0,111.32,,
2024-01-08 01:30:00,0,0,0,0,113.988,,
2024-01-08 01:45:00,0,0,0,0,116.673,,
2024-01-08 02:00:00,0,0,0,0,119.371,,
2024-01-08 02:15:00,0,0,0,0,122.076,,
2024-01-08 02:30:00,0,0,0,0,124.783,,
2024-01-08 02:45:00,0,0,0,0,127.488,,
2024-01-08 03:00:00,0,0,0,0,130.183,,
2024-01-08 03:15:00,0,0,0,0,132.862,,
2024-01-08 03:30:00,0,0,0,0,135.516,,
2024-01-08 03:45:00,0,0,0,0,138.136,,
2024-01-08 04:00:00,0,0,0,0,140.711,,
2024-01-08 04:15:00,0,0,0,0,143.225,,
2024-01-08 04:30:00,0,0,0,0,145.662,,
2024-01-08 04:45:00,0,0,0,0,147.999,,
2024-01-08 05:00:00,0,0,0,0,150.21,,
2024-01-08 05:15:00,0,0,0,0,152.261,,
2024-01-08 05:30:00,0,0,0,0,154.111,,
2024-01-08 05:45:00,0,0,0,0,155.71,,
2024-01-08 06:00:00,0,0,0,0,157.004,,
2024-01-08 06:15:00,0,0,0,0,157.937,,
2024-01-08 06:30:00,0,0,0,0,158.461,,
2024-01-08 06:45:00,0,0,0,0,158.545,,
2024-01-08 07:00:00,0,0,0,0,158.184,,
2024-01-08 07:15:00,0,0,0,0,157.4,,
2024-01-08 07:30:00,0,0,0,0,156.236,,
2024-01-08 07:45:00,0,0,0,0,154.745,,
2024-01-08 08:00:00,0,0,0,0,152.983,,
2024-01-08 08:15:00,0,0,0,0,151.003,,
2024-01-08 08:30:00,0,0,0,0,148.847,,
2024-01-08 08:45:00,0,0,0,0,146.553,,
2024-01-08 09:00:00,0,0,0,0,144.15,,
2024-01-08 09:15:00,0,0,0,0,141.661,,
2024-01-08 09:30:00,0,0,0,0,139.107,,
2024-01-08 09:45:00,0,0,0,0,136.502,,
2024-01-08 10:00:00,0,0,0,0,133.858,,
2024-01-08 10:15:00,0,0,0,0,131.186,,
2024-01-08 10:30:00,0,0,0,0,128.495,,
2024-01-08 10:45:00,0,0,0,0,125.791,,
2024-01-08 11:00:00,0,0,0,0,123.082,,
2024-01-08 11:15:00,0,0,0,0,120.374,,
2024-01-08 11:30:00,0,0,0,0,117.671,,
2024-01-08 11:45:00,0,0,0,0,114.979,,
2024-01-08 12:00:00,0,0,0,0,112.301,,
2024-01-08 12:15:00,0,0,0,0,109.644,,
2024-01-08 12:30:00,0,0,0,0,107.011,,
2024-01-08 12:45:00,0,0,0,0,104.406,,
2024-01-08 13:00:00,0,0,0,0,101.835,,
2024-01-08 13:15:00,0,0,0,0,99.302,,
2024-01-08 13:30:00,0,0,0,0,96.812,,
2024-01-08 13:45:00,0,0,0,0,94.37,,
2024-01-08 14:00:00,0,0,0,0,91.981,,
2024-01-08 14:15:00,4,0,10,31,89.652,7,16
2024-01-08 14:30:00,13,0,33,121,87.388,25,64
2024-01-08 14:45:00,22,0,59,195,85.195,44,103
2024-01-08 15:00:00,30,0,91,277,83.08,68,147
2024-01-08 15:15:00,38,0,124,348,81.051,46,14
2024-01-08 15:30:00,43,0,158,408,79.114,55,16
2024-01-08 15:45:00,51,0,190,445,77.279,61,17
2024-01-08 16:00:00,69,0,222,486,75.551,70,19
2024-01-08 16:15:00,87,0,252,519,73.941,89,20
2024-01-08 16:30:00,104,0,280,549,72.456,108,22
2024-01-08 16:45:00,115,0,307,586,71.105,125,23
2024-01-08 17:00:00,121,0,330,607,69.896,136,24
2024-01-08 17:15:00,127,0,351,624,68.837,142,25
2024-01-08 17:30:00,137,0,368,637,67.935,147,25
2024-01-08 17:45:00,147,0,381,641,67.196,156,25
2024-01-08 18:00:00,155,0,392,648,66.627,165,25
2024-01-08 18:15:00,162,0,399,654,66.233,172,26
2024-01-08 18:30:00,179,0,403,656,66.015,177,26
2024-01-08 18:45:00,204,0,403,655,65.977,191,26
2024-01-08 19:00:00,206,0,400,653,66.118,212,26
2024-01-08 19:15:00,210,0,393,648,66.437,211,25
2024-01-08 19:30:00,196,1,383,641,66.932,213,25
2024-01-08 19:45:00,176,1,370,638,67.599,198,26
2024-01-08 20:00:00,153,1,353,624,68.432,177,25
2024-01-08 20:15:00,112,0,333,608,69.425,155,25
2024-01-08 20:30:00,98,0,310,588,70.571,117,23
2024-01-08 20:45:00,95,0,283,551,71.863,102,22
2024-01-08 21:00:00,97,0,255,521,73.292,96,20
2024-01-08 21:15:00,89,0,225,487,74.849,94,19
2024-01-08 21:30:00,63,0,193,445,76.527,83,17
2024-01-08 21:45:00,75,0,160,406,78.318,59,16
2024-01-08 22:00:00,71,0,127,349,80.212,63,14
2024-01-08 22:15:00,54,0,94,281,82.203,54,11
2024-01-08 22:30:00,37,0,62,201,84.281,37,8
2024-01-08 22:45:00,21,0,35,129,86.442,21,5
2024-01-08 23:00:00,9,0,11,36,88.676,8,19
2024-01-08 23:15:00,0,0,0,0,90.978,,
2024-01-08 23:30:00,0,0,0,0,93.342,,
2024-01-08 23:45:00,0,0,0,0,95.761,,
2024-01-09 00:00:00,0,0,0,0,98.231,,
2024-01-09 00:15:00,0,0,0,0,100.746,,
2024-01-09 00:30:00,0,0,0,0,103.301,,
2024-01-09 00:45:00,0,0,0,0,105.891,,
2024-01-09 01:00:00,0,0,0,0,108.512,,
2024-01-09 01:15:00,0,0,0,0,111.159,,
2024-01-09 01:30:00,0,0,0,0,113.827,,
2024-01-09 01:45:00,0,0,0,0,116.512,,
2024-01-09 02:00:00,0,0,0,0,119.21,,
2024-01-09 02:15:00,0,0,0,0,121.915,,
2024-01-09 02:30:00,0,0,0,0,124.623,,
2024-01-09 02:45:00,0,0,0,0,127.327,,
2024-01-09 03:00:00,0,0,0,0,130.022,,
2024-01-09 03:15:00,0,0,0,0,132.701,,
2024-01-09 03:30:00,0,0,0,0,135.354,,
2024-01-09 03:45:00,0,0,0,0,137.974,,
2024-01-09 04:00:00,0,0,0,0,140.547,,
2024-01-09 04:15:00,0,0,0,0,143.061,,
2024-01-09 04:30:00,0,0,0,0,145.497,,
2024-01-09 04:45:00,0,0,0,0,147.833,,
2024-01-09 05:00:00,0,0,0,0,150.044,,
2024-01-09 05:15:00,0,0,0,0,152.095,,
2024-01-09 05:30:00,0,0,0,0,153.945,,
2024-01-09 05:45:00,0,0,0,0,155.546,,
2024-01-09 06:00:00,0,0,0,0,156.844,,
2024-01-09 06:15:00,0,0,0,0,157.784,,
2024-01-09 06:30:00,0,0,0,0,158.317,,
2024-01-09 06:45:00,0,0,0,0,158.414,,
2024-01-09 07:00:00,0,0,0,0,158.067,,
2024-01-09 07:15:00,0,0,0,0,157.298,,
2024-01-09 07:30:00,0,0,0,0,156.148,,
2024-01-09 07:45:00,0,0,0,0,154.671,,
2024-01-09 08:00:00,0,0,0,0,152.922,,
2024-01-09 08:15:00,0,0,0,0,150.952,,
2024-01-09 08:30:00,0,0,0,0,148.806,,
2024-01-09 08:45:00,0,0,0,0,146.519,,
2024-01-09 09:00:00,0,0,0,0,144.122,,
2024-01-09 09:15:00,0,0,0,0,141.639,,
2024-01-09 09:30:00,0,0,0,0,139.089,,
2024-01-09 09:45:00,0,0,0,0,136.487,,
2024-01-09 10:00:00,0,0,0,0,133.845,,
2024-01-09 10:15:00,0,0,0,0,131.175,,
2024-01-09 10:30:00,0,0,0,0,128.485,,
2024-01-09 10:45:00,0,0,0,0,125.782,,
2024-01-09 11:00:00,0,0,0,0,123.073,,
2024-01-09 11:15:00,0,0,0,0,120.365,,
2024-01-09 11:30:00,0,0,0,0,117.661,,
2024-01-09 11:45:00,0,0,0,0,114.968,,
2024-01-09 12:00:00,0,0,0,0,112.289,,
2024-01-09 12:15:00,0,0,0,0,109.63,,
2024-01-09 12:30:00,0,0,0,0,106.995,,
2024-01-09 12:45:00,0,0,0,0,104.388,,
2024-01-09 13:00:00,0,0,0,0,101.814,,
2024-01-09 13:15:00,0,0,0,0,99.278,,
2024-01-09 13:30:00,0,0,0,0,96.785,,
2024-01-09 13:45:00,0,0,0,0,94.339,,
2024-01-09 14:00:00,0,0,0,0,91.947,,
2024-01-09 14:15:00,7,0,12,90,89.614,9,48
2024-01-09 14:30:00,23,1,38,248,87.345,28,132
2024-01-09 14:45:00,65,148,70,393,85.147,52,209
2024-01-09 15:00:00,60,83,104,483,83.028,78,256
2024-01-09 15:15:00,82,111,140,554,80.994,83,110
2024-01-09 15:30:00,73,55,178,620,79.052,107,139
2024-01-09 15:45:00,146,382,214,681,77.21,95,83
2024-01-09 16:00:00,222,697,248,718,75.478,171,401
2024-01-09 16:15:00,280,748,280,748,73.861,247,702
2024-01-09 16:30:00,305,808,310,773,72.37,302,746
2024-01-09 16:45:00,328,831,338,805,71.013,325,811
2024-01-09 17:00:00,355,858,362,822,69.797,343,818
2024-01-09 17:15:00,379,879,383,836,68.732,367,841
2024-01-09 17:30:00,400,898,401,846,67.823,387,857
2024-01-09 17:45:00,417,912,421,876,67.079,410,895
2024-01-09 18:00:00,430,922,432,882,66.504,417,885
2024-01-09 18:15:00,439,929,439,886,66.103,426,892
2024-01-09 18:30:00,444,931,443,888,65.88,432,897
2024-01-09 18:45:00,446,931,445,902,65.837,435,911
2024-01-09 19:00:00,443,929,441,900,65.973,431,896
2024-01-09 19:15:00,437,928,434,897,66.288,425,893
2024-01-09 19:30:00,426,923,424,892,66.779,416,890
2024-01-09 19:45:00,413,915,411,897,67.442,402,895
2024-01-09 20:00:00,396,907,393,887,68.272,385,873
2024-01-09 20:15:00,373,883,372,875,69.263,365,863
2024-01-09 20:30:00,348,860,349,860,70.407,341,837
2024-01-09 20:45:00,319,824,322,850,71.697,313,820
2024-01-09 21:00:00,290,796,294,832,73.124,284,780
2024-01-09 21:15:00,264,815,264,815,74.681,254,754
2024-01-09 21:30:00,213,647,230,782,76.358,224,755
2024-01-09 21:45:00,131,289,194,752,78.148,176,606
2024-01-09 22:00:00,133,378,158,704,80.042,108,278
2024-01-09 22:15:00,93,273,120,642,82.032,100,344
2024-01-09 22:30:00,65,192,83,562,84.112,64,243
2024-01-09 22:45:00,41,143,49,463,86.272,38,165
2024-01-09 23:00:00,17,24,17,231,88.507,13,123
2024-01-09 23:15:00,0,0,0,0,90.809,,
2024-01-09 23:30:00,0,0,0,0,93.174,,
2024-01-09 23:45:00,0,0,0,0,95.594,,
2024-01-10 00:00:00,0,0,0,0,98.064,,
2024-01-10 00:15:00,0,0,0,0,100.58,,
2024-01-10 00:30:00,0,0,0,0,103.135,,
2024-01-10 00:45:00,0,0,0,0,105.726,,
2024-01-10 01:00:00,0,0,0,0,108.347,,
2024-01-10 01:15:00,0,0,0,0,110.994,,
2024-01-10 01:30:00,0,0,0,0,113.663,,
2024-01-10 01:45:00,0,0,0,0,116.349,,
2024-01-10 02:00:00,0,0,0,0,119.046,,
2024-01-10 02:15:00,0,0,0,0,121.752,,
2024-01-10 02:30:00,0,0,0,0,124.459,,
2024-01-10 02:45:00,0,0,0,0,127.163,,
2024-01-10 03:00:00,0,0,0,0,129.858,,
2024-01-10 03:15:00,0,0,0,0,132.536,,
2024-01-10 03:30:00,0,0,0,0,135.189,,
2024-01-10 03:45:00,0,0,0,0,137.808,,
2024-01-10 04:00:00,0,0,0,0,140.38,,
2024-01-10 04:15:00,0,0,0,0,142.893,,
2024-01-10 04:30:00,0,0,0,0,145.327,,
2024-01-10 04:45:00,0,0,0,0,147.663,,
2024-01-10 05:00:00,0,0,0,0,149.873,,
2024-01-10 05:15:00,0,0,0,0,151.923,,
2024-01-10 05:30:00,0,0,0,0,153.774,,
2024-01-10 05:45:00,0,0,0,0,155.377,,
2024-01-10 06:00:00,0,0,0,0,156.679,,
2024-01-10 06:15:00,0,0,0,0,157.624,,
2024-01-10 06:30:00,0,0,0,0,158.167,,
2024-01-10 06:45:00,0,0,0,0,158.275,,
2024-01-10 07:00:00,0,0,0,0,157.942,,
2024-01-10 07:15:00,0,0,0,0,157.188,,
2024-01-10 07:30:00,0,0,0,0,156.053,,
2024-01-10 07:45:00,0,0,0,0,154.59,,
2024-01-10 08:00:00,0,0,0,0,152.853,,
2024-01-10 08:15:00,0,0,0,0,150.894,,
2024-01-10 08:30:00,0,0,0,0,148.757,,
2024-01-10 08:45:00,0,0,0,0,146.478,,
2024-01-10 09:00:00,0,0,0,0,144.088,,
2024-01-10 09:15:00,0,0,0,0,141.61,,
2024-01-10 09:30:00,0,0,0,0,139.064,,
2024-01-10 09:45:00,0,0,0,0,136.465,,
2024-01-10 10:00:00,0,0,0,0,133.826,,
2024-01-10 10:15:00,0,0,0,0,131.158,,
2024-01-10 10:30:00,0,0,0,0,128.469,,
2024-01-10 10:45:00,0,0,0,0,125.767,,
2024-01-10 11:00:00,0,0,0,0,123.058,,
2024-01-10 11:15:00,0,0,0,0,120.349,,
2024-01-10 11:30:00,0,0,0,0,117.645,,
2024-01-10 11:45:00,0,0,0,0,114.95,,
2024-01-10 12:00:00,0,0,0,0,112.27,,
2024-01-10 12:15:00,0,0,0,0,109.61,,
2024-01-10 12:30:00,0,0,0,0,106.972,,
2024-01-10 12:45:00,0,0,0,0,104.363,,
2024-01-10 13:00:00,0,0,0,0,101.787,,
2024-01-10 13:15:00,0,0,0,0,99.248,,
2024-01-10 13:30:00,0,0,0,0,96.751,,
2024-01-10 13:45:00,0,0,0,0,94.302,,
2024-01-10 14:00:00,0,0,0,0,91.906,,
2024-01-10 14:15:00,12,0,13,146,89.569,10,77
2024-01-10 14:30:00,22,0,40,338,87.296,30,179
2024-01-10 14:45:00,31,0,71,441,85.093,53,234
2024-01-10 15:00:00,46,0,105,527,82.969,78,280
2024-01-10 15:15:00,62,0,140,592,80.93,66,23
2024-01-10 15:30:00,76,0,176,646,78.982,83,25
2024-01-10 15:45:00,80,0,211,686,77.135,98,27
2024-01-10 16:00:00,98,0,244,722,75.396,101,28
2024-01-10 16:15:00,129,0,275,751,73.774,120,30
2024-01-10 16:30:00,167,0,305,776,72.277,152,30
2024-01-10 16:45:00,208,1,331,794,70.913,188,31
2024-01-10 17:00:00,205,0,355,810,69.691,227,33
2024-01-10 17:15:00,229,1,376,824,68.619,223,32
2024-01-10 17:30:00,230,1,394,835,67.705,245,34
2024-01-10 17:45:00,231,0,408,843,66.954,245,34
2024-01-10 18:00:00,230,0,419,851,66.373,245,33
2024-01-10 18:15:00,269,0,428,859,65.967,243,34
2024-01-10 18:30:00,295,1,432,861,65.738,277,34
2024-01-10 18:45:00,222,2,433,864,65.69,298,35
2024-01-10 19:00:00,192,4,430,862,65.821,230,36
2024-01-10 19:15:00,229,2,423,858,66.132,202,37
2024-01-10 19:30:00,230,0,413,853,66.619,232,35
2024-01-10 19:45:00,202,0,400,849,67.279,230,33
2024-01-10 20:00:00,183,0,382,839,68.106,202,33
2024-01-10 20:15:00,157,0,362,826,69.094,183,32
2024-01-10 20:30:00,139,0,339,810,70.236,158,32
2024-01-10 20:45:00,139,0,313,796,71.524,139,31
2024-01-10 21:00:00,140,0,284,773,72.951,135,30
2024-01-10 21:15:00,108,0,253,746,74.507,131,29
2024-01-10 21:30:00,75,0,220,714,76.183,101,28
2024-01-10 21:45:00,67,0,187,682,77.973,71,27
2024-01-10 22:00:00,46,0,151,631,79.867,60,25
2024-01-10 22:15:00,50,0,114,567,81.858,40,22
2024-01-10 22:30:00,58,0,79,485,83.937,37,19
2024-01-10 22:45:00,43,0,47,386,86.098,35,15
2024-01-10 23:00:00,16,0,16,181,88.333,12,96
2024-01-10 23:15:00,0,0,0,0,90.636,,
2024-01-10 23:30:00,0,0,0,0,93.001,,
2024-01-10 23:45:00,0,0,0,0,95.422,,
2024-01-11 00:00:00,0,0,0,0,97.893,,
2024-01-11 00:15:00,0,0,0,0,100.41,,
2024-01-11 00:30:00,0,0,0,0,102.966,,
2024-01-11 00:45:00,0,0,0,0,105.557,,
2024-01-11 01:00:00,0,0,0,0,108.179,,
2024-01-11 01:15:00,0,0,0,0,110.827,,
2024-01-11 01:30:00,0,0,0,0,113.496,,
2024-01-11 01:45:00,0,0,0,0,116.182,,
2024-01-11 02:00:00,0,0,0,0,118.88,,
2024-01-11 02:15:00,0,0,0,0,121.585,,
2024-01-11 02:30:00,0,0,0,0,124.293,,
2024-01-11 02:45:00,0,0,0,0,126.997,,
2024-01-11 03:00:00,0,0,0,0,129.691,,
2024-01-11 03:15:00,0,0,0,0,132.368,,
2024-01-11 03:30:00,0,0,0,0,135.021,,
2024-01-11 03:45:00,0,0,0,0,137.638,,
2024-01-11 04:00:00,0,0,0,0,140.21,,
2024-01-11 04:15:00,0,0,0,0,142.721,,
2024-01-11 04:30:00,0,0,0,0,145.154,,
2024-01-11 04:45:00,0,0,0,0,147.489,,
2024-01-11 05:00:00,0,0,0,0,149.697,,
2024-01-11 05:15:00,0,0,0,0,151.747,,
2024-01-11 05:30:00,0,0,0,0,153.598,,
2024-01-11 05:45:00,0,0,0,0,155.202,,
2024-01-11 06:00:00,0,0,0,0,156.507,,
2024-01-11 06:15:00,0,0,0,0,157.458,,
2024-01-11 06:30:00,0,0,0,0,158.009,,
2024-01-11 06:45:00,0,0,0,0,158.128,,
2024-01-11 07:00:00,0,0,0,0,157.809,,
2024-01-11 07:15:00,0,0,0,0,157.069,,
2024-01-11 07:30:00,0,0,0,0,155.949,,
2024-01-11 07:45:00,0,0,0,0,154.5,,
2024-01-11 08:00:00,0,0,0,0,152.776,,
2024-01-11 08:15:00,0,0,0,0,150.828,,
2024-01-11 08:30:00,0,0,0,0,148.701,,
2024-01-11 08:45:00,0,0,0,0,146.43,,
2024-01-11 09:00:00,0,0,0,0,144.046,,
2024-01-11 09:15:00,0,0,0,0,141.574,,
2024-01-11 09:30:00,0,0,0,0,139.032,,
2024-01-11 09:45:00,0,0,0,0,136.437,,
2024-01-11 10:00:00,0,0,0,0,133.8,,
2024-01-11 10:15:00,0,0,0,0,131.134,,
2024-01-11 10:30:00,0,0,0,0,128.446,,
2024-01-11 10:45:00,0,0,0,0,125.745,,
