timestamp,measured_GHI,measured_DNI,clear-sky_GHI,clear-sky_DNI,zenith_angle,pred_GHI_comb,pred_DNI_comb
2024-06-02 14:15:00,449,831,446,803,63.085,427,801
2024-06-02 14:30:00,512,852,497,827,60.235,484,820
2024-06-02 14:45:00,571,873,547,847,57.374,544,836
2024-06-02 15:00:00,619,889,595,866,54.507,599,855
2024-06-02 15:15:00,658,895,643,882,51.64,645,868
2024-06-02 15:30:00,701,911,688,896,48.777,680,872
2024-06-02 15:45:00,732,892,732,908,45.924,720,885
2024-06-02 16:00:00,768,898,773,919,43.089,748,867
2024-06-02 16:15:00,811,923,812,929,40.279,781,872
2024-06-02 16:30:00,865,945,849,937,37.506,821,894
2024-06-02 16:45:00,889,907,882,944,34.782,868,913
2024-06-02 17:00:00,958,926,913,951,32.125,890,879
2024-06-02 17:15:00,981,879,937,952,29.555,947,891
2024-06-02 17:30:00,1026,848,961,957,27.103,969,852
2024-06-02 17:45:00,868,574,983,964,24.806,1009,826
2024-06-02 18:00:00,941,723,1000,967,22.714,866,572
2024-06-02 18:15:00,1013,893,1014,970,20.893,929,709
2024-06-02 18:30:00,1017,900,1024,972,19.421,990,863
2024-06-02 18:45:00,981,860,1027,968,18.384,988,864
2024-06-02 19:00:00,1065,977,1030,969,17.859,956,832
2024-06-02 19:15:00,1047,908,1029,969,17.893,1026,937
2024-06-02 19:30:00,1018,783,1025,968,18.481,1008,874
2024-06-02 19:45:00,821,468,1016,963,19.574,977,757
2024-06-02 20:00:00,1100,945,1004,960,21.092,803,473
2024-06-02 20:15:00,1035,900,988,958,22.949,1039,906
2024-06-02 20:30:00,775,578,966,951,25.067,975,861
2024-06-02 20:45:00,868,591,942,937,27.385,749,565
2024-06-02 21:00:00,447,113,916,932,29.853,824,582
2024-06-02 21:15:00,406,47,888,926,32.433,462,149
2024-06-02 21:30:00,306,1,856,918,35.099,423,89
2024-06-02 21:45:00,265,1,820,906,37.829,333,47
2024-06-02 22:00:00,393,32,783,897,40.606,295,46
2024-06-02 22:15:00,225,0,743,886,43.418,396,73
2024-06-02 22:30:00,266,1,701,873,46.254,252,44
2024-06-02 22:45:00,248,0,657,861,49.108,280,44
2024-06-02 23:00:00,210,0,610,844,51.97,259,43
2024-06-02 23:15:00,195,0,561,823,54.836,222,42
2024-06-02 23:30:00,199,5,513,802,57.701,204,40
2024-06-02 23:45:00,130,0,463,780,60.559,201,44
2024-06-03 00:00:00,102,0,413,753,63.406,140,38
2024-06-03 00:15:00,110,0,363,721,66.239,113,36
2024-06-03 00:30:00,98,0,312,684,69.052,112,34
2024-06-03 00:45:00,71,0,263,645,71.842,97,33
2024-06-03 01:00:00,56,0,214,592,74.606,71,30
2024-06-03 01:15:00,49,0,165,526,77.338,53,27
2024-06-03 01:30:00,39,0,121,448,80.035,43,23
2024-06-03 01:45:00,25,0,80,359,82.691,30,18
2024-06-03 02:00:00,12,22,45,240,85.303,17,12
2024-06-03 02:15:00,5,1,19,104,87.865,14,58
2024-06-03 02:30:00,0,0,0,0,90.372,,
2024-06-03 02:45:00,0,0,0,0,92.818,,
2024-06-03 03:00:00,0,0,0,0,95.196,,
2024-06-03 03:15:00,0,0,0,0,97.5,,
2024-06-03 03:30:00,0,0,0,0,99.723,,
2024-06-03 03:45:00,0,0,0,0,101.857,,
2024-06-03 04:00:00,0,0,0,0,103.893,,
2024-06-03 04:15:00,0,0,0,0,105.824,,
2024-06-03 04:30:00,0,0,0,0,107.641,,
2024-06-03 04:45:00,0,0,0,0,109.333,,
2024-06-03 05:00:00,0,0,0,0,110.891,,
2024-06-03 05:15:00,0,0,0,0,112.307,,
2024-06-03 05:30:00,0,0,0,0,113.569,,
2024-06-03 05:45:00,0,0,0,0,114.669,,
2024-06-03 06:00:00,0,0,0,0,115.599,,
2024-06-03 06:15:00,0,0,0,0,116.35,,
2024-06-03 06:30:00,0,0,0,0,116.917,,
2024-06-03 06:45:00,0,0,0,0,117.293,,
2024-06-03 07:00:00,0,0,0,0,117.476,,
2024-06-03 07:15:00,0,0,0,0,117.464,,
2024-06-03 07:30:00,0,0,0,0,117.257,,
2024-06-03 07:45:00,0,0,0,0,116.856,,
2024-06-03 08:00:00,0,0,0,0,116.267,,
2024-06-03 08:15:00,0,0,0,0,115.493,,
2024-06-03 08:30:00,0,0,0,0,114.541,,
2024-06-03 08:45:00,0,0,0,0,113.42,,
2024-06-03 09:00:00,0,0,0,0,112.138,,
2024-06-03 09:15:00,0,0,0,0,110.705,,
2024-06-03 09:30:00,0,0,0,0,109.129,,
2024-06-03 09:45:00,0,0,0,0,107.421,,
2024-06-03 10:00:00,0,0,0,0,105.59,,
2024-06-03 10:15:00,0,0,0,0,103.645,,
2024-06-03 10:30:00,0,0,0,0,101.596,,
2024-06-03 10:45:00,0,0,0,0,99.451,,
2024-06-03 11:00:00,0,0,0,0,97.217,,
2024-06-03 11:15:00,0,0,0,0,94.903,,
2024-06-03 11:30:00,0,0,0,0,92.516,,
2024-06-03 11:45:00,0,0,0,0,90.063,,
2024-06-03 12:00:00,13,13,30,200,87.549,22,111
2024-06-03 12:15:00,24,0,61,331,84.98,45,184
2024-06-03 12:30:00,41,0,100,436,82.362,44,22
2024-06-03 12:45:00,38,0,141,505,79.7,64,25
2024-06-03 13:00:00,74,0,187,573,76.998,62,29
2024-06-03 13:15:00,76,1,234,627,74.261,103,32
2024-06-03 13:30:00,82,12,282,672,71.494,107,35
2024-06-03 13:45:00,167,181,328,685,68.7,114,46
2024-06-03 14:00:00,193,104,377,718,65.883,203,209
2024-06-03 14:15:00,328,286,426,746,63.048,231,136
2024-06-03 14:30:00,373,234,475,770,60.198,364,307
2024-06-03 14:45:00,667,760,521,780,57.338,406,255
2024-06-03 15:00:00,545,544,567,799,54.472,687,748
2024-06-03 15:15:00,555,605,613,817,51.605,572,547
2024-06-03 15:30:00,667,823,658,833,48.741,582,603
2024-06-03 15:45:00,774,888,703,856,45.888,689,812
2024-06-03 16:00:00,818,766,743,868,43.051,784,863
2024-06-03 16:15:00,877,829,780,878,40.24,824,749
2024-06-03 16:30:00,833,709,817,889,37.464,879,808
2024-06-03 16:45:00,1024,801,853,909,34.737,840,705
2024-06-03 17:00:00,526,119,883,915,32.076,1009,779
2024-06-03 17:15:00,360,3,910,921,29.502,559,155
2024-06-03 17:30:00,413,1,935,928,27.043,411,50
2024-06-03 17:45:00,485,33,958,941,24.738,460,48
2024-06-03 18:00:00,666,195,975,944,22.638,523,78
2024-06-03 18:15:00,786,453,988,947,20.807,683,226
2024-06-03 18:30:00,1073,804,999,949,19.324,788,461
2024-06-03 18:45:00,773,495,1005,950,18.277,1038,780
2024-06-03 19:00:00,691,281,1008,950,17.743,772,498
2024-06-03 19:15:00,600,196,1005,948,17.77,697,303
2024-06-03 19:30:00,347,14,1001,947,18.356,616,226
2024-06-03 19:45:00,273,0,993,944,19.449,394,60
2024-06-03 20:00:00,685,209,980,941,20.969,328,47
2024-06-03 20:15:00,611,207,964,937,22.829,679,237
2024-06-03 20:30:00,460,96,945,933,24.951,612,235
2024-06-03 20:45:00,371,27,920,916,27.272,478,132
2024-06-03 21:00:00,611,211,893,908,29.743,399,70
2024-06-03 21:15:00,546,191,865,902,32.326,599,236
2024-06-03 21:30:00,372,13,834,895,34.994,538,217
2024-06-03 21:45:00,820,458,801,889,37.725,388,57
2024-06-03 22:00:00,474,119,765,880,40.504,756,457
2024-06-03 22:15:00,297,35,725,868,43.317,461,151
2024-06-03 22:30:00,214,0,683,855,46.155,309,74
2024-06-03 22:45:00,245,0,641,847,49.008,236,43
2024-06-03 23:00:00,262,0,596,831,51.871,255,42
2024-06-03 23:15:00,208,0,550,814,54.737,263,41
2024-06-03 23:30:00,178,3,502,794,57.602,213,40
2024-06-03 23:45:00,136,0,455,775,60.459,184,42
2024-06-04 00:00:00,270,305,404,747,63.306,144,38
2024-06-04 00:15:00,236,236,355,716,66.138,241,302
2024-06-04 00:30:00,244,357,306,681,68.951,207,238
2024-06-04 00:45:00,126,44,257,637,71.74,203,336
2024-06-04 01:00:00,112,99,210,587,74.503,110,66
2024-06-04 01:15:00,133,316,163,525,77.234,91,107
2024-06-04 01:30:00,72,79,120,451,79.929,97,270
2024-06-04 01:45:00,42,0,80,361,82.585,49,76
2024-06-04 02:00:00,34,0,45,248,85.196,25,13
2024-06-04 02:15:00,10,0,20,118,87.756,15,66
2024-06-04 02:30:00,0,0,0,0,90.262,,
2024-06-04 02:45:00,0,0,0,0,92.706,,
2024-06-04 03:00:00,0,0,0,0,95.083,,
2024-06-04 03:15:00,0,0,0,0,97.385,,
2024-06-04 03:30:00,0,0,0,0,99.607,,
2024-06-04 03:45:00,0,0,0,0,101.739,,
2024-06-04 04:00:00,0,0,0,0,103.775,,
2024-06-04 04:15:00,0,0,0,0,105.705,,
2024-06-04 04:30:00,0,0,0,0,107.52,,
2024-06-04 04:45:00,0,0,0,0,109.211,,
2024-06-04 05:00:00,0,0,0,0,110.769,,
2024-06-04 05:15:00,0,0,0,0,112.184,,
2024-06-04 05:30:00,0,0,0,0,113.446,,
2024-06-04 05:45:00,0,0,0,0,114.546,,
2024-06-04 06:00:00,0,0,0,0,115.476,,
2024-06-04 06:15:00,0,0,0,0,116.229,,
2024-06-04 06:30:00,0,0,0,0,116.796,,
2024-06-04 06:45:00,0,0,0,0,117.174,,
2024-06-04 07:00:00,0,0,0,0,117.359,,
2024-06-04 07:15:00,0,0,0,0,117.35,,
2024-06-04 07:30:00,0,0,0,0,117.145,,
2024-06-04 07:45:00,0,0,0,0,116.748,,
2024-06-04 08:00:00,0,0,0,0,116.161,,
2024-06-04 08:15:00,0,0,0,0,115.391,,
2024-06-04 08:30:00,0,0,0,0,114.443,,
2024-06-04 08:45:00,0,0,0,0,113.326,,
2024-06-04 09:00:00,0,0,0,0,112.048,,
2024-06-04 09:15:00,0,0,0,0,110.618,,
2024-06-04 09:30:00,0,0,0,0,109.047,,
2024-06-04 09:45:00,0,0,0,0,107.343,,
2024-06-04 10:00:00,0,0,0,0,105.515,,
2024-06-04 10:15:00,0,0,0,0,103.574,,
2024-06-04 10:30:00,0,0,0,0,101.529,,
2024-06-04 10:45:00,0,0,0,0,99.387,,
2024-06-04 11:00:00,0,0,0,0,97.157,,
2024-06-04 11:15:00,0,0,0,0,94.846,,
2024-06-04 11:30:00,0,0,0,0,92.462,,
2024-06-04 11:45:00,0,0,0,0,90.011,,
2024-06-04 12:00:00,22,165,30,180,87.5,22,100
2024-06-04 12:15:00,66,341,61,308,84.934,45,172
2024-06-04 12:30:00,127,515,99,413,82.318,103,437
2024-06-04 12:45:00,192,595,142,506,79.658,172,599
2024-06-04 13:00:00,264,656,188,577,76.959,240,646
2024-06-04 13:15:00,355,702,236,632,74.224,312,685
2024-06-04 13:30:00,428,707,285,678,71.458,401,719
2024-06-04 13:45:00,427,570,335,723,68.666,471,722
2024-06-04 14:00:00,324,304,385,755,65.85,465,579
2024-06-04 14:15:00,206,71,436,783,63.016,362,326
2024-06-04 14:30:00,186,1,485,807,60.167,246,107
2024-06-04 14:45:00,253,17,534,830,57.307,229,43
2024-06-04 15:00:00,381,124,582,848,54.442,296,59
2024-06-04 15:15:00,323,55,630,867,51.574,420,159
2024-06-04 15:30:00,346,70,674,881,48.71,365,95
2024-06-04 15:45:00,409,117,717,892,45.856,389,109
2024-06-04 16:00:00,399,116,757,903,43.018,449,153
2024-06-04 16:15:00,476,247,796,913,40.205,442,153
2024-06-04 16:30:00,700,378,831,921,37.428,512,273
2024-06-04 16:45:00,890,688,864,929,34.698,717,394
2024-06-04 17:00:00,733,377,895,935,32.033,890,677
2024-06-04 17:15:00,745,321,922,941,29.454,746,393
2024-06-04 17:30:00,698,267,945,946,26.989,756,341
2024-06-04 17:45:00,918,611,968,956,24.677,716,294
2024-06-04 18:00:00,935,553,985,959,22.569,909,606
2024-06-04 18:15:00,1069,861,998,961,20.728,922,552
2024-06-04 18:30:00,1065,876,1009,963,19.234,1039,833
2024-06-04 18:45:00,1020,796,1016,968,18.176,1032,850
2024-06-04 19:00:00,991,792,1019,969,17.634,990,774
2024-06-04 19:15:00,991,857,1018,969,17.655,961,769
2024-06-04 19:30:00,1004,830,1014,968,18.237,958,827
2024-06-04 19:45:00,1020,839,1007,970,19.33,966,805
2024-06-04 20:00:00,974,780,993,966,20.851,972,809
2024-06-04 20:15:00,1006,820,977,963,22.714,929,756
2024-06-04 20:30:00,982,787,959,959,24.839,953,791
2024-06-04 20:45:00,946,760,935,948,27.163,924,755
2024-06-04 21:00:00,905,747,910,943,29.637,890,735
2024-06-04 21:15:00,833,697,882,937,32.222,849,722
2024-06-04 21:30:00,811,686,851,930,34.892,782,676
2024-06-04 21:45:00,785,599,816,920,37.625,756,664
2024-06-04 22:00:00,667,425,779,911,40.405,728,585
2024-06-04 22:15:00,617,329,740,901,43.219,623,428
2024-06-04 22:30:00,501,224,699,890,46.057,575,340
2024-06-04 22:45:00,490,260,655,877,48.912,472,245
2024-06-04 23:00:00,408,157,610,862,51.775,456,276
2024-06-04 23:15:00,413,224,563,846,54.641,382,183
2024-06-04 23:30:00,458,431,515,827,57.505,379,241
2024-06-04 23:45:00,484,603,468,811,60.363,408,425
2024-06-05 00:00:00,489,786,418,786,63.209,417,571
2024-06-05 00:15:00,315,508,368,758,66.04,411,728
2024-06-05 00:30:00,236,399,318,724,68.852,268,478
2024-06-05 00:45:00,250,561,268,687,71.641,199,379
2024-06-05 01:00:00,206,606,220,640,74.403,200,508
2024-06-05 01:15:00,170,673,172,582,77.133,157,531
2024-06-05 01:30:00,131,626,128,512,79.827,123,564
2024-06-05 01:45:00,87,429,87,429,82.482,86,499
2024-06-05 02:00:00,30,208,50,314,85.091,48,301
2024-06-05 02:15:00,12,0,22,170,87.651,16,95
2024-06-05 02:30:00,0,0,0,0,90.155,,
2024-06-05 02:45:00,0,0,0,0,92.598,,
2024-06-05 03:00:00,0,0,0,0,94.974,,
2024-06-05 03:15:00,0,0,0,0,97.275,,
2024-06-05 03:30:00,0,0,0,0,99.495,,
2024-06-05 03:45:00,0,0,0,0,101.627,,
2024-06-05 04:00:00,0,0,0,0,103.661,,
2024-06-05 04:15:00,0,0,0,0,105.59,,
2024-06-05 04:30:00,0,0,0,0,107.404,,
2024-06-05 04:45:00,0,0,0,0,109.095,,
2024-06-05 05:00:00,0,0,0,0,110.652,,
2024-06-05 05:15:00,0,0,0,0,112.067,,
2024-06-05 05:30:00,0,0,0,0,113.329,,
2024-06-05 05:45:00,0,0,0,0,114.429,,
2024-06-05 06:00:00,0,0,0,0,115.36,,
2024-06-05 06:15:00,0,0,0,0,116.113,,
2024-06-05 06:30:00,0,0,0,0,116.682,,
2024-06-05 06:45:00,0,0,0,0,117.062,,
2024-06-05 07:00:00,0,0,0,0,117.249,,
2024-06-05 07:15:00,0,0,0,0,117.242,,
2024-06-05 07:30:00,0,0,0,0,117.04,,
2024-06-05 07:45:00,0,0,0,0,116.645,,
2024-06-05 08:00:00,0,0,0,0,116.062,,
2024-06-05 08:15:00,0,0,0,0,115.295,,
2024-06-05 08:30:00,0,0,0,0,114.351,,
2024-06-05 08:45:00,0,0,0,0,113.238,,
2024-06-05 09:00:00,0,0,0,0,111.964,,
2024-06-05 09:15:00,0,0,0,0,110.538,,
2024-06-05 09:30:00,0,0,0,0,108.971,,
2024-06-05 09:45:00,0,0,0,0,107.27,,
2024-06-05 10:00:00,0,0,0,0,105.447,,
2024-06-05 10:15:00,0,0,0,0,103.51,,
2024-06-05 10:30:00,0,0,0,0,101.467,,
2024-06-05 10:45:00,0,0,0,0,99.329,,
2024-06-05 11:00:00,0,0,0,0,97.102,,
2024-06-05 11:15:00,0,0,0,0,94.795,,
2024-06-05 11:30:00,0,0,0,0,92.414,,
2024-06-05 11:45:00,5,87,6,66,89.966,4,37
2024-06-05 12:00:00,19,295,36,308,87.457,27,172
2024-06-05 12:15:00,56,463,69,441,84.893,51,246
2024-06-05 12:30:00,96,587,110,542,82.28,88,545
2024-06-05 12:45:00,141,674,155,623,79.622,133,645
2024-06-05 13:00:00,189,735,203,684,76.925,180,708
2024-06-05 13:15:00,240,785,252,733,74.191,229,753
2024-06-05 13:30:00,292,822,303,774,71.427,281,793
2024-06-05 13:45:00,343,848,354,808,68.636,331,821
2024-06-05 14:00:00,397,876,405,836,65.822,381,840
2024-06-05 14:15:00,450,900,456,860,62.989,433,863
2024-06-05 14:30:00,502,919,506,881,60.141,484,883
2024-06-05 14:45:00,551,928,556,898,57.282,534,897
2024-06-05 15:00:00,598,938,602,910,54.416,578,901
2024-06-05 15:15:00,647,953,649,924,51.549,624,913
2024-06-05 15:30:00,692,961,694,936,48.684,670,925
2024-06-05 15:45:00,734,966,736,944,45.829,710,929
2024-06-05 16:00:00,774,970,777,953,42.991,750,935
2024-06-05 16:15:00,814,981,814,960,40.176,785,937
2024-06-05 16:30:00,851,987,849,966,37.396,822,947
2024-06-05 16:45:00,883,991,882,971,34.664,855,951
2024-06-05 17:00:00,913,993,912,976,31.995,883,955
2024-06-05 17:15:00,944,1002,938,979,29.411,909,955
2024-06-05 17:30:00,968,1004,961,982,26.941,935,964
2024-06-05 17:45:00,989,1005,982,986,24.623,956,967
2024-06-05 18:00:00,1009,1008,998,988,22.506,972,966
2024-06-05 18:15:00,1025,1012,1009,988,20.655,986,967
2024-06-05 18:30:00,1036,1013,1020,990,19.152,1001,972
2024-06-05 18:45:00,1042,1013,1027,992,18.083,1008,973
2024-06-05 19:00:00,1045,1012,1030,992,17.531,1010,971
2024-06-05 19:15:00,1043,1011,1028,991,17.545,1008,969
2024-06-05 19:30:00,1040,1011,1022,989,18.124,1002,968
2024-06-05 19:45:00,1031,1009,1014,987,19.216,997,967
2024-06-05 20:00:00,1020,1007,1002,985,20.738,984,965
2024-06-05 20:15:00,1005,1006,987,982,22.603,971,963
2024-06-05 20:30:00,986,1004,969,979,24.731,953,962
2024-06-05 20:45:00,965,1003,947,975,27.058,931,959
2024-06-05 21:00:00,939,999,922,970,29.534,907,956
2024-06-05 21:15:00,909,994,892,964,32.122,878,952
2024-06-05 21:30:00,875,986,860,956,34.794,847,945
2024-06-05 21:45:00,838,977,826,953,37.528,812,942
2024-06-05 22:00:00,801,970,790,945,40.309,774,929
2024-06-05 22:15:00,759,960,750,936,43.124,735,921
2024-06-05 22:30:00,717,952,709,926,45.963,694,910
2024-06-05 22:45:00,671,940,666,917,48.818,651,904
2024-06-05 23:00:00,623,927,621,904,51.681,605,888
2024-06-05 23:15:00,575,913,574,889,54.547,557,874
2024-06-05 23:30:00,526,899,526,872,57.411,510,858
2024-06-05 23:45:00,475,882,477,852,60.269,462,842
2024-06-06 00:00:00,423,861,427,830,63.115,412,823
2024-06-06 00:15:00,372,838,377,804,65.945,362,799
2024-06-06 00:30:00,320,810,327,773,68.757,313,772
2024-06-06 00:45:00,273,780,277,737,71.545,263,740
2024-06-06 01:00:00,228,692,228,692,74.306,218,701
2024-06-06 01:15:00,170,686,180,639,77.035,174,613
2024-06-06 01:30:00,132,637,134,572,79.729,123,587
2024-06-06 01:45:00,91,483,91,483,82.382,87,514
2024-06-06 02:00:00,36,337,54,372,84.991,52,357
2024-06-06 02:15:00,11,1,24,227,87.549,16,198
2024-06-06 02:30:00,0,0,0,0,90.052,,
2024-06-06 02:45:00,0,0,0,0,92.494,,
2024-06-06 03:00:00,0,0,0,0,94.868,,
2024-06-06 03:15:00,0,0,0,0,97.169,,
2024-06-06 03:30:00,0,0,0,0,99.388,,
2024-06-06 03:45:00,0,0,0,0,101.518,,
2024-06-06 04:00:00,0,0,0,0,103.552,,
2024-06-06 04:15:00,0,0,0,0,105.48,,
2024-06-06 04:30:00,0,0,0,0,107.294,,
2024-06-06 04:45:00,0,0,0,0,108.984,,
2024-06-06 05:00:00,0,0,0,0,110.541,,
2024-06-06 05:15:00,0,0,0,0,111.955,,
2024-06-06 05:30:00,0,0,0,0,113.217,,
2024-06-06 05:45:00,0,0,0,0,114.318,,
2024-06-06 06:00:00,0,0,0,0,115.25,,
2024-06-06 06:15:00,0,0,0,0,116.004,,
2024-06-06 06:30:00,0,0,0,0,116.574,,
2024-06-06 06:45:00,0,0,0,0,116.956,,
2024-06-06 07:00:00,0,0,0,0,117.145,,
2024-06-06 07:15:00,0,0,0,0,117.14,,
2024-06-06 07:30:00,0,0,0,0,116.941,,
2024-06-06 07:45:00,0,0,0,0,116.55,,
2024-06-06 08:00:00,0,0,0,0,115.97,,
2024-06-06 08:15:00,0,0,0,0,115.206,,
2024-06-06 08:30:00,0,0,0,0,114.266,,
2024-06-06 08:45:00,0,0,0,0,113.157,,
2024-06-06 09:00:00,0,0,0,0,111.886,,
2024-06-06 09:15:00,0,0,0,0,110.465,,
2024-06-06 09:30:00,0,0,0,0,108.901,,
2024-06-06 09:45:00,0,0,0,0,107.204,,
2024-06-06 10:00:00,0,0,0,0,105.384,,
2024-06-06 10:15:00,0,0,0,0,103.451,,
2024-06-06 10:30:00,0,0,0,0,101.412,,
2024-06-06 10:45:00,0,0,0,0,99.277,,
2024-06-06 11:00:00,0,0,0,0,97.053,,
2024-06-06 11:15:00,0,0,0,0,94.749,,
2024-06-06 11:30:00,0,0,0,0,92.371,,
2024-06-06 11:45:00,6,57,6,55,89.926,4,31
2024-06-06 12:00:00,20,245,34,269,87.419,25,150
2024-06-06 12:15:00,54,392,67,401,84.858,50,223
2024-06-06 12:30:00,91,505,107,502,82.247,85,472
2024-06-06 12:45:00,133,591,150,579,79.591,126,559
2024-06-06 13:00:00,180,658,197,645,76.895,171,631
2024-06-06 13:15:00,229,709,246,696,74.164,220,681
2024-06-06 13:30:00,279,751,295,738,71.401,268,721
2024-06-06 13:45:00,331,785,346,773,68.612,318,754
2024-06-06 14:00:00,383,815,397,804,65.799,369,783
2024-06-06 14:15:00,434,842,448,831,62.966,420,808
2024-06-06 14:30:00,485,864,498,853,60.119,468,829
2024-06-06 14:45:00,535,883,550,887,57.261,520,862
2024-06-06 15:00:00,583,898,598,902,54.395,564,862
2024-06-06 15:15:00,630,910,644,916,51.528,609,876
2024-06-06 15:30:00,675,927,689,929,48.663,654,886
2024-06-06 15:45:00,718,935,731,938,45.808,694,899
2024-06-06 16:00:00,759,944,772,948,42.968,735,907
2024-06-06 16:15:00,799,954,813,960,40.152,775,918
2024-06-06 16:30:00,836,962,849,967,37.37,809,923
2024-06-06 16:45:00,872,971,882,973,34.635,842,929
2024-06-06 17:00:00,903,976,912,978,31.963,873,937
2024-06-06 17:15:00,930,979,939,983,29.375,901,942
2024-06-06 17:30:00,958,987,963,987,26.899,924,944
2024-06-06 17:45:00,980,990,985,996,24.574,949,956
2024-06-06 18:00:00,1001,995,1002,999,22.449,965,953
2024-06-06 18:15:00,1012,990,1016,1001,20.589,982,957
2024-06-06 18:30:00,1021,989,1024,1001,19.076,987,951
2024-06-06 18:45:00,1031,992,1030,999,17.997,994,948
2024-06-06 19:00:00,1033,991,1033,1000,17.436,1000,954
2024-06-06 19:15:00,1031,986,1032,1000,17.443,999,952
2024-06-06 19:30:00,1026,984,1027,999,18.017,993,946
2024-06-06 19:45:00,1015,979,1019,996,19.108,985,942
2024-06-06 20:00:00,1001,974,1008,995,20.631,972,940
2024-06-06 20:15:00,987,973,991,990,22.498,953,931
2024-06-06 20:30:00,964,961,972,986,24.628,937,931
2024-06-06 20:45:00,939,949,946,966,26.957,909,905
2024-06-06 21:00:00,916,951,921,960,29.435,885,906
2024-06-06 21:15:00,891,953,891,953,32.025,858,907
2024-06-06 21:30:00,856,939,860,946,34.699,832,908
2024-06-06 21:45:00,821,931,823,932,37.434,793,888
2024-06-06 22:00:00,784,923,786,923,40.217,759,885
2024-06-06 22:15:00,745,914,747,913,43.032,721,876
2024-06-06 22:30:00,704,909,704,900,45.872,680,865
2024-06-06 22:45:00,656,887,659,881,48.727,638,854
2024-06-06 23:00:00,608,870,614,867,51.59,592,838
2024-06-06 23:15:00,560,853,567,851,54.457,544,820
2024-06-06 23:30:00,510,829,518,830,57.321,496,799
2024-06-06 23:45:00,458,802,468,804,60.178,447,771
2024-06-07 00:00:00,406,772,419,779,63.023,398,746
2024-06-07 00:15:00,354,739,369,751,65.853,347,715
2024-06-07 00:30:00,305,709,319,717,68.664,297,678
2024-06-07 00:45:00,255,674,269,675,71.452,250,641
2024-06-07 01:00:00,220,627,220,627,74.212,203,601
2024-06-07 01:15:00,161,578,173,570,76.94,167,547
2024-06-07 01:30:00,117,505,129,499,79.633,117,485
2024-06-07 01:45:00,85,432,88,416,82.286,78,404
2024-06-07 02:00:00,38,272,52,306,84.893,49,304
2024-06-07 02:15:00,15,6,23,172,87.451,17,148
2024-06-07 02:30:00,7,0,0,0,89.953,0,0
2024-06-07 02:45:00,0,0,0,0,92.394,,
2024-06-07 03:00:00,0,0,0,0,94.768,,
2024-06-07 03:15:00,0,0,0,0,97.067,,
2024-06-07 03:30:00,0,0,0,0,99.285,,
2024-06-07 03:45:00,0,0,0,0,101.415,,
2024-06-07 04:00:00,0,0,0,0,103.448,,
2024-06-07 04:15:00,0,0,0,0,105.375,,
2024-06-07 04:30:00,0,0,0,0,107.188,,
2024-06-07 04:45:00,0,0,0,0,108.878,,
2024-06-07 05:00:00,0,0,0,0,110.435,,
2024-06-07 05:15:00,0,0,0,0,111.849,,
2024-06-07 05:30:00,0,0,0,0,113.112,,
2024-06-07 05:45:00,0,0,0,0,114.213,,
2024-06-07 06:00:00,0,0,0,0,115.146,,
2024-06-07 06:15:00,0,0,0,0,115.901,,
2024-06-07 06:30:00,0,0,0,0,116.473,,
2024-06-07 06:45:00,0,0,0,0,116.857,,
2024-06-07 07:00:00,0,0,0,0,117.048,,
2024-06-07 07:15:00,0,0,0,0,117.046,,
2024-06-07 07:30:00,0,0,0,0,116.849,,
2024-06-07 07:45:00,0,0,0,0,116.461,,
2024-06-07 08:00:00,0,0,0,0,115.884,,
2024-06-07 08:15:00,0,0,0,0,115.124,,
2024-06-07 08:30:00,0,0,0,0,114.188,,
2024-06-07 08:45:00,0,0,0,0,113.082,,
2024-06-07 09:00:00,0,0,0,0,111.815,,
2024-06-07 09:15:00,0,0,0,0,110.397,,
2024-06-07 09:30:00,0,0,0,0,108.837,,
2024-06-07 09:45:00,0,0,0,0,107.144,,
2024-06-07 10:00:00,0,0,0,0,105.328,,
2024-06-07 10:15:00,0,0,0,0,103.398,,
2024-06-07 10:30:00,0,0,0,0,101.363,,
2024-06-07 10:45:00,0,0,0,0,99.231,,
2024-06-07 11:00:00,0,0,0,0,97.01,,
2024-06-07 11:15:00,0,0,0,0,94.709,,
2024-06-07 11:30:00,0,0,0,0,92.333,,
2024-06-07 11:45:00,7,70,6,62,89.891,4,35
2024-06-07 12:00:00,20,255,35,291,87.387,26,162
2024-06-07 12:15:00,55,417,69,423,84.828,51,236
2024-06-07 12:30:00,93,529,109,523,82.219,86,495
2024-06-07 12:45:00,136,614,152,590,79.565,128,573
2024-06-07 13:00:00,181,677,199,653,76.871,174,651
2024-06-07 13:15:00,231,728,248,704,74.142,220,699
2024-06-07 13:30:00,282,767,296,742,71.38,269,735
2024-06-07 13:45:00,335,801,346,771,68.592,321,764
2024-06-07 14:00:00,390,830,395,799,65.78,371,795
2024-06-07 14:15:00,443,848,445,823,62.949,426,819
2024-06-07 14:30:00,494,870,495,845,60.102,477,834
2024-06-07 14:45:00,556,885,543,860,57.244,524,849
2024-06-07 15:00:00,624,889,589,874,54.379,582,862
2024-06-07 15:15:00,605,698,635,889,51.512,647,867
2024-06-07 15:30:00,628,678,680,902,48.647,630,690
2024-06-07 15:45:00,745,822,721,910,45.791,650,668
2024-06-07 16:00:00,855,753,762,920,42.95,760,802
2024-06-07 16:15:00,684,396,800,929,40.133,859,738
