timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2024-03-28 21:30:00,503,758,506,803,58.745,506,803
2024-03-28 21:45:00,460,728,455,760,61.381,455,760
2024-03-28 22:00:00,400,633,406,731,64.072,406,731
2024-03-28 22:15:00,284,258,251,72,66.81,356,698
2024-03-28 22:30:00,127,50,101,25,69.586,306,658
2024-03-28 22:45:00,155,99,69,2,72.392,253,595
2024-03-28 23:00:00,111,101,84,4,75.222,202,537
2024-03-28 23:15:00,44,0,13,0,78.07,153,466
2024-03-28 23:30:00,31,0,19,0,80.93,107,380
2024-03-28 23:45:00,33,0,41,3,83.797,64,274
2024-03-29 00:00:00,24,17,11,0,86.665,30,148
2024-03-29 00:15:00,5,2,4,21,89.53,4,21
2024-03-29 00:30:00,0,0,0,0,92.385,0,0
2024-03-29 00:45:00,0,0,0,0,95.227,0,0
2024-03-29 01:00:00,0,0,0,0,98.049,0,0
2024-03-29 01:15:00,0,0,0,0,100.847,0,0
2024-03-29 01:30:00,0,0,0,0,103.613,0,0
2024-03-29 01:45:00,0,0,0,0,106.342,0,0
2024-03-29 02:00:00,0,0,0,0,109.026,0,0
2024-03-29 02:15:00,0,0,0,0,111.657,0,0
2024-03-29 02:30:00,0,0,0,0,114.228,0,0
2024-03-29 02:45:00,0,0,0,0,116.728,0,0
2024-03-29 03:00:00,0,0,0,0,119.146,0,0
2024-03-29 03:15:00,0,0,0,0,121.471,0,0
2024-03-29 03:30:00,0,0,0,0,123.689,0,0
2024-03-29 03:45:00,0,0,0,0,125.787,0,0
2024-03-29 04:00:00,0,0,0,0,127.747,0,0
2024-03-29 04:15:00,0,0,0,0,129.552,0,0
2024-03-29 04:30:00,0,0,0,0,131.185,0,0
2024-03-29 04:45:00,0,0,0,0,132.626,0,0
2024-03-29 05:00:00,0,0,0,0,133.857,0,0
2024-03-29 05:15:00,0,0,0,0,134.859,0,0
2024-03-29 05:30:00,0,0,0,0,135.617,0,0
2024-03-29 05:45:00,0,0,0,0,136.117,0,0
2024-03-29 06:00:00,0,0,0,0,136.351,0,0
2024-03-29 06:15:00,0,0,0,0,136.313,0,0
2024-03-29 06:30:00,0,0,0,0,136.006,0,0
2024-03-29 06:45:00,0,0,0,0,135.433,0,0
2024-03-29 07:00:00,0,0,0,0,134.607,0,0
2024-03-29 07:15:00,0,0,0,0,133.54,0,0
2024-03-29 07:30:00,0,0,0,0,132.249,0,0
2024-03-29 07:45:00,0,0,0,0,130.753,0,0
2024-03-29 08:00:00,0,0,0,0,129.07,0,0
2024-03-29 08:15:00,0,0,0,0,127.22,0,0
2024-03-29 08:30:00,0,0,0,0,125.219,0,0
2024-03-29 08:45:00,0,0,0,0,123.086,0,0
2024-03-29 09:00:00,0,0,0,0,120.836,0,0
2024-03-29 09:15:00,0,0,0,0,118.482,0,0
2024-03-29 09:30:00,0,0,0,0,116.039,0,0
2024-03-29 09:45:00,0,0,0,0,113.517,0,0
2024-03-29 10:00:00,0,0,0,0,110.927,0,0
2024-03-29 10:15:00,0,0,0,0,108.278,0,0
2024-03-29 10:30:00,0,0,0,0,105.578,0,0
2024-03-29 10:45:00,0,0,0,0,102.836,0,0
2024-03-29 11:00:00,0,0,0,0,100.057,0,0
2024-03-29 11:15:00,0,0,0,0,97.249,0,0
2024-03-29 11:30:00,0,0,0,0,94.418,0,0
2024-03-29 11:45:00,0,0,0,0,91.568,0,0
2024-03-29 12:00:00,16,54,15,19,88.705,19,97
2024-03-29 12:15:00,42,106,50,226,85.834,50,226
2024-03-29 12:30:00,61,87,83,230,82.961,90,342
2024-03-29 12:45:00,86,109,127,233,80.089,135,435
2024-03-29 13:00:00,104,126,130,21,77.226,183,511
2024-03-29 13:15:00,146,193,172,48,74.375,234,573
2024-03-29 13:30:00,216,291,230,198,71.543,285,625
2024-03-29 13:45:00,264,314,275,246,68.736,338,682
2024-03-29 14:00:00,342,482,332,317,65.961,388,718
2024-03-29 14:15:00,411,598,360,321,63.225,438,751
2024-03-29 14:30:00,467,508,380,311,60.537,487,777
2024-03-29 14:45:00,391,356,513,663,57.906,536,815
2024-03-29 15:00:00,558,777,580,834,55.343,580,834
2024-03-29 15:15:00,618,857,621,850,52.86,621,850
2024-03-29 15:30:00,669,864,660,864,50.473,660,864
2024-03-29 15:45:00,649,646,698,884,48.196,698,884
2024-03-29 16:00:00,735,899,732,895,46.049,732,895
2024-03-29 16:15:00,762,912,761,903,44.051,761,903
2024-03-29 16:30:00,791,924,787,910,42.227,787,910
2024-03-29 16:45:00,817,935,809,917,40.601,809,917
2024-03-29 17:00:00,840,945,829,922,39.198,829,922
2024-03-29 17:15:00,856,938,844,926,38.045,844,926
2024-03-29 17:30:00,868,902,854,928,37.165,854,928
2024-03-29 17:45:00,877,953,859,926,36.578,859,926
2024-03-29 18:00:00,874,915,862,926,36.301,862,926
2024-03-29 18:15:00,840,774,788,606,36.339,860,926
2024-03-29 18:30:00,849,768,816,759,36.691,854,922
2024-03-29 18:45:00,736,554,749,588,37.349,843,911
2024-03-29 19:00:00,804,668,751,621,38.297,828,907
2024-03-29 19:15:00,728,562,727,543,39.512,810,901
2024-03-29 19:30:00,498,254,581,338,40.97,790,895
2024-03-29 19:45:00,336,32,460,136,42.646,763,879
2024-03-29 20:00:00,371,15,415,94,44.513,733,869
2024-03-29 20:15:00,467,85,475,207,46.547,703,859
2024-03-29 20:30:00,421,43,446,167,48.726,668,847
2024-03-29 20:45:00,466,130,464,270,51.029,627,815
2024-03-29 21:00:00,344,58,387,153,53.439,587,799
2024-03-29 21:15:00,239,3,304,71,55.94,545,780
2024-03-29 21:30:00,199,4,173,15,58.519,500,758
2024-03-29 21:45:00,332,148,255,103,61.162,454,744
2024-03-29 22:00:00,398,254,303,228,63.86,405,716
2024-03-29 22:15:00,230,32,175,40,66.603,356,682
2024-03-29 22:30:00,212,49,234,194,69.383,305,642
2024-03-29 22:45:00,112,1,172,130,72.193,254,589
2024-03-29 23:00:00,111,47,138,67,75.027,204,532
2024-03-29 23:15:00,163,179,105,62,77.877,155,463
2024-03-29 23:30:00,70,31,52,1,80.738,108,376
2024-03-29 23:45:00,27,0,30,0,83.605,65,255
2024-03-30 00:00:00,13,22,27,36,86.473,31,135
2024-03-30 00:15:00,4,44,4,18,89.337,4,18
2024-03-30 00:30:00,0,0,0,0,92.191,0,0
2024-03-30 00:45:00,0,0,0,0,95.03,0,0
2024-03-30 01:00:00,0,0,0,0,97.849,0,0
2024-03-30 01:15:00,0,0,0,0,100.643,0,0
2024-03-30 01:30:00,0,0,0,0,103.404,0,0
2024-03-30 01:45:00,0,0,0,0,106.128,0,0
2024-03-30 02:00:00,0,0,0,0,108.805,0,0
2024-03-30 02:15:00,0,0,0,0,111.43,0,0
2024-03-30 02:30:00,0,0,0,0,113.993,0,0
2024-03-30 02:45:00,0,0,0,0,116.484,0,0
2024-03-30 03:00:00,0,0,0,0,118.893,0,0
2024-03-30 03:15:00,0,0,0,0,121.208,0,0
2024-03-30 03:30:00,0,0,0,0,123.415,0,0
2024-03-30 03:45:00,0,0,0,0,125.501,0,0
2024-03-30 04:00:00,0,0,0,0,127.449,0,0
2024-03-30 04:15:00,0,0,0,0,129.242,0,0
2024-03-30 04:30:00,0,0,0,0,130.861,0,0
2024-03-30 04:45:00,0,0,0,0,132.29,0,0
2024-03-30 05:00:00,0,0,0,0,133.508,0,0
2024-03-30 05:15:00,0,0,0,0,134.499,0,0
2024-03-30 05:30:00,0,0,0,0,135.246,0,0
2024-03-30 05:45:00,0,0,0,0,135.738,0,0
2024-03-30 06:00:00,0,0,0,0,135.964,0,0
2024-03-30 06:15:00,0,0,0,0,135.922,0,0
2024-03-30 06:30:00,0,0,0,0,135.611,0,0
2024-03-30 06:45:00,0,0,0,0,135.038,0,0
2024-03-30 07:00:00,0,0,0,0,134.212,0,0
2024-03-30 07:15:00,0,0,0,0,133.147,0,0
2024-03-30 07:30:00,0,0,0,0,131.861,0,0
2024-03-30 07:45:00,0,0,0,0,130.369,0,0
2024-03-30 08:00:00,0,0,0,0,128.692,0,0
2024-03-30 08:15:00,0,0,0,0,126.848,0,0
2024-03-30 08:30:00,0,0,0,0,124.854,0,0
2024-03-30 08:45:00,0,0,0,0,122.727,0,0
2024-03-30 09:00:00,0,0,0,0,120.483,0,0
2024-03-30 09:15:00,0,0,0,0,118.136,0,0
2024-03-30 09:30:00,0,0,0,0,115.698,0,0
2024-03-30 09:45:00,0,0,0,0,113.182,0,0
2024-03-30 10:00:00,0,0,0,0,110.597,0,0
2024-03-30 10:15:00,0,0,0,0,107.952,0,0
2024-03-30 10:30:00,0,0,0,0,105.257,0,0
2024-03-30 10:45:00,0,0,0,0,102.518,0,0
2024-03-30 11:00:00,0,0,0,0,99.743,0,0
2024-03-30 11:15:00,0,0,0,0,96.937,0,0
2024-03-30 11:30:00,0,0,0,0,94.108,0,0
2024-03-30 11:45:00,0,0,0,0,91.259,0,0
2024-03-30 12:00:00,10,27,22,141,88.398,22,141
2024-03-30 12:15:00,33,156,54,278,85.528,54,278
2024-03-30 12:30:00,94,392,94,392,82.654,94,392
2024-03-30 12:45:00,111,381,129,340,79.782,141,490
2024-03-30 13:00:00,156,467,189,563,76.918,189,563
2024-03-30 13:15:00,212,548,239,621,74.066,239,621
2024-03-30 13:30:00,256,598,291,671,71.232,291,671
2024-03-30 13:45:00,310,654,342,716,68.422,342,716
2024-03-30 14:00:00,366,702,392,749,65.643,392,749
2024-03-30 14:15:00,416,729,441,777,62.903,441,777
2024-03-30 14:30:00,461,737,489,802,60.211,489,802
2024-03-30 14:45:00,513,769,538,839,57.574,538,839
2024-03-30 15:00:00,562,800,582,857,55.006,582,857
2024-03-30 15:15:00,601,817,623,872,52.517,623,872
2024-03-30 15:30:00,650,852,661,884,50.123,661,884
2024-03-30 15:45:00,697,871,696,890,47.839,696,890
2024-03-30 16:00:00,717,825,686,718,45.684,728,899
2024-03-30 16:15:00,677,660,623,441,43.68,757,908
2024-03-30 16:30:00,747,737,743,741,41.849,784,916
2024-03-30 16:45:00,729,629,655,424,40.216,805,915
2024-03-30 17:00:00,735,604,662,452,38.808,824,920
2024-03-30 17:15:00,801,703,743,651,37.651,839,924
2024-03-30 17:30:00,669,424,679,504,36.77,850,926
2024-03-30 17:45:00,539,234,660,455,36.185,854,917
2024-03-30 18:00:00,498,204,639,386,35.911,855,916
2024-03-30 18:15:00,683,363,688,506,35.956,853,915
2024-03-30 18:30:00,884,685,811,807,36.318,848,914
2024-03-30 18:45:00,787,581,724,566,36.987,837,903
2024-03-30 19:00:00,717,485,677,519,37.948,824,900
2024-03-30 19:15:00,560,243,622,427,39.177,806,894
2024-03-30 19:30:00,607,294,616,455,40.65,784,887
2024-03-30 19:45:00,645,336,608,471,42.341,758,870
2024-03-30 20:00:00,541,221,560,375,44.222,730,861
2024-03-30 20:15:00,526,234,540,373,46.27,698,849
2024-03-30 20:30:00,530,255,526,354,48.461,664,837
2024-03-30 20:45:00,489,249,496,390,50.776,623,805
2024-03-30 21:00:00,420,179,453,334,53.197,583,789
2024-03-30 21:15:00,378,137,411,285,55.708,539,768
2024-03-30 21:30:00,334,106,367,215,58.294,495,746
2024-03-30 21:45:00,314,116,340,220,60.945,446,703
2024-03-30 22:00:00,276,108,301,188,63.649,398,673
2024-03-30 22:15:00,239,118,278,212,66.398,349,639
2024-03-30 22:30:00,207,117,246,199,69.182,300,598
2024-03-30 22:45:00,184,95,196,139,71.996,250,553
2024-03-30 23:00:00,170,215,176,197,74.832,201,496
2024-03-30 23:15:00,133,238,149,287,77.684,153,427
2024-03-30 23:30:00,83,122,98,224,80.547,108,345
2024-03-30 23:45:00,49,41,52,18,83.414,67,261
2024-03-31 00:00:00,26,9,28,109,86.282,33,143
2024-03-31 00:15:00,8,3,1,0,89.144,5,21
2024-03-31 00:30:00,0,0,0,0,91.997,0,0
2024-03-31 00:45:00,0,0,0,0,94.833,0,0
2024-03-31 01:00:00,0,0,0,0,97.649,0,0
2024-03-31 01:15:00,0,0,0,0,100.439,0,0
2024-03-31 01:30:00,0,0,0,0,103.196,0,0
2024-03-31 01:45:00,0,0,0,0,105.914,0,0
2024-03-31 02:00:00,0,0,0,0,108.585,0,0
2024-03-31 02:15:00,0,0,0,0,111.203,0,0
2024-03-31 02:30:00,0,0,0,0,113.758,0,0
2024-03-31 02:45:00,0,0,0,0,116.24,0,0
2024-03-31 03:00:00,0,0,0,0,118.64,0,0
2024-03-31 03:15:00,0,0,0,0,120.944,0,0
2024-03-31 03:30:00,0,0,0,0,123.141,0,0
2024-03-31 03:45:00,0,0,0,0,125.215,0,0
2024-03-31 04:00:00,0,0,0,0,127.151,0,0
2024-03-31 04:15:00,0,0,0,0,128.931,0,0
2024-03-31 04:30:00,0,0,0,0,130.538,0,0
2024-03-31 04:45:00,0,0,0,0,131.954,0,0
2024-03-31 05:00:00,0,0,0,0,133.16,0,0
2024-03-31 05:15:00,0,0,0,0,134.14,0,0
2024-03-31 05:30:00,0,0,0,0,134.877,0,0
2024-03-31 05:45:00,0,0,0,0,135.36,0,0
2024-03-31 06:00:00,0,0,0,0,135.579,0,0
2024-03-31 06:15:00,0,0,0,0,135.532,0,0
2024-03-31 06:30:00,0,0,0,0,135.218,0,0
2024-03-31 06:45:00,0,0,0,0,134.644,0,0
2024-03-31 07:00:00,0,0,0,0,133.819,0,0
2024-03-31 07:15:00,0,0,0,0,132.756,0,0
2024-03-31 07:30:00,0,0,0,0,131.473,0,0
2024-03-31 07:45:00,0,0,0,0,129.987,0,0
2024-03-31 08:00:00,0,0,0,0,128.316,0,0
2024-03-31 08:15:00,0,0,0,0,126.477,0,0
2024-03-31 08:30:00,0,0,0,0,124.49,0,0
2024-03-31 08:45:00,0,0,0,0,122.369,0,0
2024-03-31 09:00:00,0,0,0,0,120.132,0,0
2024-03-31 09:15:00,0,0,0,0,117.791,0,0
2024-03-31 09:30:00,0,0,0,0,115.359,0,0
2024-03-31 09:45:00,0,0,0,0,112.848,0,0
2024-03-31 10:00:00,0,0,0,0,110.268,0,0
2024-03-31 10:15:00,0,0,0,0,107.628,0,0
2024-03-31 10:30:00,0,0,0,0,104.936,0,0
2024-03-31 10:45:00,0,0,0,0,102.201,0,0
2024-03-31 11:00:00,0,0,0,0,99.429,0,0
2024-03-31 11:15:00,0,0,0,0,96.627,0,0
2024-03-31 11:30:00,0,0,0,0,93.799,0,0
2024-03-31 11:45:00,0,0,0,0,90.952,0,0
2024-03-31 12:00:00,3,0,7,0,88.092,22,72
2024-03-31 12:15:00,15,0,10,0,85.222,53,171
2024-03-31 12:30:00,30,0,38,79,82.349,92,267
2024-03-31 12:45:00,42,0,15,0,79.477,137,357
2024-03-31 13:00:00,51,0,24,0,76.611,184,429
2024-03-31 13:15:00,63,0,19,0,73.758,232,489
2024-03-31 13:30:00,95,0,99,1,70.921,282,540
2024-03-31 13:45:00,157,16,163,9,68.109,332,587
2024-03-31 14:00:00,189,1,169,5,65.327,381,624
2024-03-31 14:15:00,135,1,108,1,62.584,429,656
2024-03-31 14:30:00,185,0,172,1,59.886,476,684
2024-03-31 14:45:00,238,7,377,135,57.245,525,736
2024-03-31 15:00:00,380,193,475,273,54.671,568,756
2024-03-31 15:15:00,547,272,445,155,52.176,608,774
2024-03-31 15:30:00,506,97,476,146,49.775,646,789
2024-03-31 15:45:00,580,448,685,817,47.484,685,817
2024-03-31 16:00:00,704,764,717,828,45.322,717,828
2024-03-31 16:15:00,749,828,746,838,43.31,746,838
2024-03-31 16:30:00,784,849,771,846,41.472,771,846
2024-03-31 16:45:00,832,845,539,579,39.832,797,869
2024-03-31 17:00:00,662,354,657,430,38.419,815,874
2024-03-31 17:15:00,779,675,829,878,37.259,829,878
2024-03-31 17:30:00,843,853,839,881,36.376,839,881
2024-03-31 17:45:00,852,854,853,914,35.792,853,914
2024-03-31 18:00:00,855,850,855,914,35.522,855,914
2024-03-31 18:15:00,854,853,852,912,35.574,852,912
2024-03-31 18:30:00,847,846,847,910,35.945,847,910
2024-03-31 18:45:00,840,839,837,907,36.627,837,907
2024-03-31 19:00:00,827,833,822,902,37.601,822,902
2024-03-31 19:15:00,800,832,805,897,38.845,805,897
2024-03-31 19:30:00,776,815,783,890,40.333,783,890
2024-03-31 19:45:00,752,810,759,883,42.038,759,883
2024-03-31 20:00:00,723,794,730,873,43.933,730,873
2024-03-31 20:15:00,691,777,699,863,45.995,699,863
2024-03-31 20:30:00,665,765,664,851,48.199,664,851
2024-03-31 20:45:00,369,272,408,102,50.525,614,768
2024-03-31 21:00:00,369,90,415,120,52.957,573,750
2024-03-31 21:15:00,303,11,371,94,55.476,531,729
2024-03-31 21:30:00,348,67,362,120,58.071,487,707
2024-03-31 21:45:00,496,611,440,670,60.729,440,670
2024-03-31 22:00:00,423,509,381,559,63.44,392,639
2024-03-31 22:15:00,327,218,258,202,66.193,344,604
2024-03-31 22:30:00,153,10,104,81,68.983,295,564
2024-03-31 22:45:00,58,0,75,14,71.8,246,510
2024-03-31 23:00:00,63,0,62,2,74.638,197,452
2024-03-31 23:15:00,40,0,48,2,77.492,150,385
2024-03-31 23:30:00,25,0,49,2,80.356,106,305
2024-03-31 23:45:00,11,0,34,1,83.224,64,187
2024-04-01 00:00:00,3,0,14,0,86.091,30,81
2024-04-01 00:15:00,0,0,3,0,88.952,4,6
2024-04-01 00:30:00,0,0,0,0,91.803,0,0
2024-04-01 00:45:00,0,0,0,0,94.637,0,0
2024-04-01 01:00:00,0,0,0,0,97.449,0,0
2024-04-01 01:15:00,0,0,0,0,100.235,0,0
2024-04-01 01:30:00,0,0,0,0,102.987,0,0
2024-04-01 01:45:00,0,0,0,0,105.699,0,0
2024-04-01 02:00:00,0,0,0,0,108.365,0,0
2024-04-01 02:15:00,0,0,0,0,110.975,0,0
2024-04-01 02:30:00,0,0,0,0,113.522,0,0
2024-04-01 02:45:00,0,0,0,0,115.996,0,0
2024-04-01 03:00:00,0,0,0,0,118.386,0,0
2024-04-01 03:15:00,0,0,0,0,120.681,0,0
2024-04-01 03:30:00,0,0,0,0,122.866,0,0
2024-04-01 03:45:00,0,0,0,0,124.929,0,0
2024-04-01 04:00:00,0,0,0,0,126.852,0,0
2024-04-01 04:15:00,0,0,0,0,128.62,0,0
2024-04-01 04:30:00,0,0,0,0,130.215,0,0
2024-04-01 04:45:00,0,0,0,0,131.619,0,0
2024-04-01 05:00:00,0,0,0,0,132.813,0,0
2024-04-01 05:15:00,0,0,0,0,133.781,0,0
2024-04-01 05:30:00,0,0,0,0,134.508,0,0
2024-04-01 05:45:00,0,0,0,0,134.982,0,0
2024-04-01 06:00:00,0,0,0,0,135.195,0,0
2024-04-01 06:15:00,0,0,0,0,135.143,0,0
2024-04-01 06:30:00,0,0,0,0,134.826,0,0
2024-04-01 06:45:00,0,0,0,0,134.251,0,0
2024-04-01 07:00:00,0,0,0,0,133.426,0,0
2024-04-01 07:15:00,0,0,0,0,132.367,0,0
2024-04-01 07:30:00,0,0,0,0,131.088,0,0
2024-04-01 07:45:00,0,0,0,0,129.606,0,0
2024-04-01 08:00:00,0,0,0,0,127.94,0,0
2024-04-01 08:15:00,0,0,0,0,126.108,0,0
2024-04-01 08:30:00,0,0,0,0,124.127,0,0
2024-04-01 08:45:00,0,0,0,0,122.013,0,0
2024-04-01 09:00:00,0,0,0,0,119.781,0,0
2024-04-01 09:15:00,0,0,0,0,117.446,0,0
2024-04-01 09:30:00,0,0,0,0,115.02,0,0
2024-04-01 09:45:00,0,0,0,0,112.515,0,0
2024-04-01 10:00:00,0,0,0,0,109.939,0,0
2024-04-01 10:15:00,0,0,0,0,107.304,0,0
2024-04-01 10:30:00,0,0,0,0,104.617,0,0
2024-04-01 10:45:00,0,0,0,0,101.886,0,0
2024-04-01 11:00:00,0,0,0,0,99.117,0,0
2024-04-01 11:15:00,0,0,0,0,96.317,0,0
2024-04-01 11:30:00,0,0,0,0,93.492,0,0
2024-04-01 11:45:00,0,0,0,0,90.647,0,0
2024-04-01 12:00:00,3,0,15,0,87.787,20,41
2024-04-01 12:15:00,6,0,50,104,84.918,50,104
2024-04-01 12:30:00,28,0,88,173,82.045,88,173
2024-04-01 12:45:00,38,0,111,159,79.173,131,247
2024-04-01 13:00:00,44,0,66,39,76.306,176,308
2024-04-01 13:15:00,40,0,34,0,73.451,223,363
2024-04-01 13:30:00,106,0,59,0,70.613,271,411
2024-04-01 13:45:00,137,0,162,19,67.798,320,462
2024-04-01 14:00:00,153,6,276,129,65.013,367,500
2024-04-01 14:15:00,243,22,336,238,62.265,414,533
2024-04-01 14:30:00,299,10,459,561,59.564,459,561
2024-04-01 14:45:00,335,20,417,256,56.917,503,591
2024-04-01 15:00:00,489,181,477,306,54.337,545,614
2024-04-01 15:15:00,338,38,209,1,51.836,583,632
2024-04-01 15:30:00,242,1,181,3,49.428,619,649
2024-04-01 15:45:00,195,0,135,1,47.13,650,646
2024-04-01 16:00:00,222,1,290,52,44.961,680,658
2024-04-01 16:15:00,226,1,338,132,42.942,708,670
2024-04-01 16:30:00,157,0,225,4,41.096,731,678
2024-04-01 16:45:00,260,2,276,9,39.451,749,670
2024-04-01 17:00:00,203,1,287,8,38.032,765,676
2024-04-01 17:15:00,155,0,170,1,36.868,779,680
2024-04-01 17:30:00,105,0,150,1,35.984,788,683
2024-04-01 17:45:00,104,0,178,2,35.401,788,650
2024-04-01 18:00:00,256,1,311,9,35.135,790,651
2024-04-01 18:15:00,357,4,307,9,35.194,788,650
2024-04-01 18:30:00,209,1,166,1,35.575,782,648
2024-04-01 18:45:00,125,0,73,0,36.268,773,642
2024-04-01 19:00:00,74,0,45,0,37.256,760,638
2024-04-01 19:15:00,76,0,50,0,38.514,744,631
2024-04-01 19:30:00,53,0,33,0,40.017,725,624
2024-04-01 19:45:00,32,0,28,0,41.737,708,652
2024-04-01 20:00:00,57,-1,125,1,43.647,682,640
2024-04-01 20:15:00,71,0,131,1,45.722,652,628
2024-04-01 20:30:00,82,0,99,0,47.938,618,612
2024-04-01 20:45:00,94,0,86,1,50.277,581,587
2024-04-01 21:00:00,240,7,349,118,52.718,542,568
2024-04-01 21:15:00,201,5,203,11,55.247,502,546
2024-04-01 21:30:00,128,0,144,3,57.85,459,521
2024-04-01 21:45:00,78,0,66,0,60.515,415,491
2024-04-01 22:00:00,64,0,60,0,63.232,369,459
2024-04-01 22:15:00,36,0,25,0,65.991,323,423
2024-04-01 22:30:00,20,-1,11,0,68.784,276,383
2024-04-01 22:45:00,12,-1,11,0,71.604,227,312
2024-04-01 23:00:00,8,0,10,0,74.445,181,262
2024-04-01 23:15:00,9,0,17,0,77.301,136,208
2024-04-01 23:30:00,6,0,12,0,80.166,94,150
2024-04-01 23:45:00,4,0,13,0,83.034,53,76
2024-04-02 00:00:00,2,0,11,6,85.9,23,32
2024-04-02 00:15:00,-1,0,5,5,88.761,5,5
2024-04-02 00:30:00,0,0,0,0,91.609,0,0
2024-04-02 00:45:00,0,0,0,0,94.441,0,0
2024-04-02 01:00:00,0,0,0,0,97.25,0,0
2024-04-02 01:15:00,0,0,0,0,100.031,0,0
2024-04-02 01:30:00,0,0,0,0,102.778,0,0
2024-04-02 01:45:00,0,0,0,0,105.485,0,0
2024-04-02 02:00:00,0,0,0,0,108.144,0,0
2024-04-02 02:15:00,0,0,0,0,110.748,0,0
2024-04-02 02:30:00,0,0,0,0,113.287,0,0
2024-04-02 02:45:00,0,0,0,0,115.752,0,0
2024-04-02 03:00:00,0,0,0,0,118.133,0,0
2024-04-02 03:15:00,0,0,0,0,120.417,0,0
2024-04-02 03:30:00,0,0,0,0,122.592,0,0
2024-04-02 03:45:00,0,0,0,0,124.643,0,0
2024-04-02 04:00:00,0,0,0,0,126.554,0,0
2024-04-02 04:15:00,0,0,0,0,128.31,0,0
2024-04-02 04:30:00,0,0,0,0,129.892,0,0
2024-04-02 04:45:00,0,0,0,0,131.284,0,0
2024-04-02 05:00:00,0,0,0,0,132.466,0,0
2024-04-02 05:15:00,0,0,0,0,133.423,0,0
2024-04-02 05:30:00,0,0,0,0,134.141,0,0
2024-04-02 05:45:00,0,0,0,0,134.606,0,0
2024-04-02 06:00:00,0,0,0,0,134.812,0,0
2024-04-02 06:15:00,0,0,0,0,134.755,0,0
2024-04-02 06:30:00,0,0,0,0,134.435,0,0
2024-04-02 06:45:00,0,0,0,0,133.859,0,0
2024-04-02 07:00:00,0,0,0,0,133.036,0,0
2024-04-02 07:15:00,0,0,0,0,131.979,0,0
2024-04-02 07:30:00,0,0,0,0,130.703,0,0
2024-04-02 07:45:00,0,0,0,0,129.226,0,0
2024-04-02 08:00:00,0,0,0,0,127.566,0,0
2024-04-02 08:15:00,0,0,0,0,125.74,0,0
2024-04-02 08:30:00,0,0,0,0,123.765,0,0
2024-04-02 08:45:00,0,0,0,0,121.657,0,0
2024-04-02 09:00:00,0,0,0,0,119.432,0,0
2024-04-02 09:15:00,0,0,0,0,117.103,0,0
2024-04-02 09:30:00,0,0,0,0,114.683,0,0
2024-04-02 09:45:00,0,0,0,0,112.182,0,0
2024-04-02 10:00:00,0,0,0,0,109.612,0,0
2024-04-02 10:15:00,0,0,0,0,106.982,0,0
2024-04-02 10:30:00,0,0,0,0,104.299,0,0
2024-04-02 10:45:00,0,0,0,0,101.571,0,0
2024-04-02 11:00:00,0,0,0,0,98.806,0,0
2024-04-02 11:15:00,0,0,0,0,96.008,0,0
2024-04-02 11:30:00,0,0,0,0,93.185,0,0
2024-04-02 11:45:00,0,0,0,0,90.342,0,0
2024-04-02 12:00:00,8,0,28,10,87.484,30,163
2024-04-02 12:15:00,20,0,63,215,84.616,64,288
2024-04-02 12:30:00,26,0,105,391,81.743,105,391
2024-04-02 12:45:00,26,0,149,454,78.87,149,454
2024-04-02 13:00:00,30,0,199,524,76.003,199,524
2024-04-02 13:15:00,60,0,248,580,73.146,248,580
2024-04-02 13:30:00,91,0,298,627,70.306,298,627
2024-04-02 13:45:00,110,0,346,655,67.489,346,655
2024-04-02 14:00:00,148,0,395,689,64.701,395,689
2024-04-02 14:15:00,155,3,443,718,61.949,443,718
2024-04-02 14:30:00,229,18,490,743,59.243,490,743
2024-04-02 14:45:00,224,2,453,522,56.592,535,767
2024-04-02 15:00:00,234,1,216,3,54.006,578,787
2024-04-02 15:15:00,139,0,124,0,51.499,619,804
2024-04-02 15:30:00,68,0,77,0,49.084,657,818
2024-04-02 15:45:00,107,0,95,0,46.779,694,840
2024-04-02 16:00:00,118,0,116,0,44.602,727,851
2024-04-02 16:15:00,107,0,99,0,42.575,756,861
2024-04-02 16:30:00,168,0,168,0,40.723,781,868
2024-04-02 16:45:00,211,0,156,0,39.071,805,880
2024-04-02 17:00:00,201,0,117,0,37.647,823,886
2024-04-02 17:15:00,160,0,217,2,36.479,838,889
2024-04-02 17:30:00,267,1,190,0,35.593,850,894
2024-04-02 17:45:00,256,0,279,3,35.011,848,859
2024-04-02 18:00:00,303,4,222,0,34.749,851,860
2024-04-02 18:15:00,528,146,593,321,34.815,851,860
2024-04-02 18:30:00,321,38,156,0,35.206,847,860
2024-04-02 18:45:00,402,114,524,157,35.911,829,812
2024-04-02 19:00:00,723,427,742,590,36.912,815,808
2024-04-02 19:15:00,558,182,481,80,38.185,799,804
2024-04-02 19:30:00,298,3,263,1,39.703,780,798
2024-04-02 19:45:00,221,0,221,0,41.438,747,749
2024-04-02 20:00:00,159,0,145,0,43.362,722,741
2024-04-02 20:15:00,174,1,153,0,45.451,691,728
2024-04-02 20:30:00,175,0,166,0,47.68,657,716
2024-04-02 20:45:00,183,0,208,0,50.03,617,676
2024-04-02 21:00:00,146,0,134,0,52.481,578,658
2024-04-02 21:15:00,134,0,144,0,55.02,537,637
