timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2023-06-08 12:45:00,68,49,93,20,79.561,142,469
2023-06-08 13:00:00,154,291,36,0,76.867,187,536
2023-06-08 13:15:00,32,0,32,0,74.138,234,592
2023-06-08 13:30:00,377,653,165,23,71.377,282,639
2023-06-08 13:45:00,254,169,249,187,68.589,330,670
2023-06-08 14:00:00,267,270,306,296,65.778,380,705
2023-06-08 14:15:00,469,787,362,312,62.947,429,735
2023-06-08 14:30:00,444,659,432,491,60.1,478,760
2023-06-08 14:45:00,454,519,444,382,57.242,526,780
2023-06-08 15:00:00,449,397,441,261,54.377,574,800
2023-06-08 15:15:00,464,356,491,349,51.51,619,817
2023-06-08 15:30:00,637,601,556,388,48.645,664,833
2023-06-08 15:45:00,575,445,569,355,45.789,707,848
2023-06-08 16:00:00,557,354,648,521,42.948,747,860
2023-06-08 16:15:00,761,667,646,399,40.13,785,871
2023-06-08 16:30:00,437,192,660,378,37.346,822,882
2023-06-08 16:45:00,653,334,674,371,34.608,857,897
2023-06-08 17:00:00,621,243,644,262,31.931,887,904
2023-06-08 17:15:00,644,214,707,338,29.338,915,910
2023-06-08 17:30:00,699,208,661,222,26.857,938,915
2023-06-08 17:45:00,610,114,671,240,24.523,966,946
2023-06-08 18:00:00,631,123,728,284,22.389,983,950
2023-06-08 18:15:00,826,341,805,411,20.518,996,952
2023-06-08 18:30:00,767,312,786,398,18.991,1008,956
2023-06-08 18:45:00,851,451,870,551,17.9,1017,961
2023-06-08 19:00:00,980,706,874,570,17.327,1020,961
2023-06-08 19:15:00,1037,807,906,736,17.325,1019,961
2023-06-08 19:30:00,1029,843,889,698,17.893,1015,961
2023-06-08 19:45:00,954,756,930,714,18.981,1007,961
2023-06-08 20:00:00,995,858,996,959,20.504,996,959
2023-06-08 20:15:00,1014,927,981,956,22.373,981,956
2023-06-08 20:30:00,1001,917,963,953,24.505,963,953
2023-06-08 20:45:00,894,792,941,949,26.837,941,949
2023-06-08 21:00:00,965,915,916,944,29.317,916,944
2023-06-08 21:15:00,923,847,887,938,31.909,887,938
2023-06-08 21:30:00,908,887,856,932,34.584,856,932
2023-06-08 21:45:00,514,387,767,636,37.322,822,923
2023-06-08 22:00:00,630,427,731,705,40.105,786,915
2023-06-08 22:15:00,477,74,721,691,42.922,746,904
2023-06-08 22:30:00,298,71,658,586,45.762,703,891
2023-06-08 22:45:00,241,57,628,722,48.617,660,875
2023-06-08 23:00:00,158,1,576,573,51.481,614,860
2023-06-08 23:15:00,178,1,534,699,54.347,568,844
2023-06-08 23:30:00,224,16,447,533,57.211,519,823
2023-06-08 23:45:00,187,1,368,710,60.068,468,790
2023-06-09 00:00:00,169,1,317,275,62.913,419,765
2023-06-09 00:15:00,141,0,272,606,65.743,368,735
2023-06-09 00:30:00,127,0,217,457,68.553,318,699
2023-06-09 00:45:00,119,0,169,144,71.34,267,644
2023-06-09 01:00:00,108,0,139,52,74.099,220,596
2023-06-09 01:15:00,92,0,124,127,76.827,173,535
2023-06-09 01:30:00,68,0,93,160,79.519,128,465
2023-06-09 01:45:00,35,0,61,10,82.171,87,365
2023-06-09 02:00:00,13,0,36,4,84.777,51,260
2023-06-09 02:15:00,5,0,14,0,87.334,23,139
2023-06-09 02:30:00,2,0,0,0,89.835,0,0
2023-06-09 02:45:00,0,0,0,0,92.275,0,0
2023-06-09 03:00:00,0,0,0,0,94.648,0,0
2023-06-09 03:15:00,0,0,0,0,96.946,0,0
2023-06-09 03:30:00,0,0,0,0,99.164,0,0
2023-06-09 03:45:00,0,0,0,0,101.293,0,0
2023-06-09 04:00:00,0,0,0,0,103.325,0,0
2023-06-09 04:15:00,0,0,0,0,105.252,0,0
2023-06-09 04:30:00,0,0,0,0,107.064,0,0
2023-06-09 04:45:00,0,0,0,0,108.754,0,0
2023-06-09 05:00:00,0,0,0,0,110.311,0,0
2023-06-09 05:15:00,0,0,0,0,111.726,0,0
2023-06-09 05:30:00,0,0,0,0,112.989,0,0
2023-06-09 05:45:00,0,0,0,0,114.091,0,0
2023-06-09 06:00:00,0,0,0,0,115.025,0,0
2023-06-09 06:15:00,0,0,0,0,115.782,0,0
2023-06-09 06:30:00,0,0,0,0,116.356,0,0
2023-06-09 06:45:00,0,0,0,0,116.742,0,0
2023-06-09 07:00:00,0,0,0,0,116.937,0,0
2023-06-09 07:15:00,0,0,0,0,116.938,0,0
2023-06-09 07:30:00,0,0,0,0,116.745,0,0
2023-06-09 07:45:00,0,0,0,0,116.361,0,0
2023-06-09 08:00:00,0,0,0,0,115.788,0,0
2023-06-09 08:15:00,0,0,0,0,115.032,0,0
2023-06-09 08:30:00,0,0,0,0,114.1,0,0
2023-06-09 08:45:00,0,0,0,0,112.999,0,0
2023-06-09 09:00:00,0,0,0,0,111.737,0,0
2023-06-09 09:15:00,0,0,0,0,110.323,0,0
2023-06-09 09:30:00,0,0,0,0,108.768,0,0
2023-06-09 09:45:00,0,0,0,0,107.079,0,0
2023-06-09 10:00:00,0,0,0,0,105.267,0,0
2023-06-09 10:15:00,0,0,0,0,103.341,0,0
2023-06-09 10:30:00,0,0,0,0,101.31,0,0
2023-06-09 10:45:00,0,0,0,0,99.182,0,0
2023-06-09 11:00:00,0,0,0,0,96.965,0,0
2023-06-09 11:15:00,0,0,0,0,94.667,0,0
2023-06-09 11:30:00,0,0,0,0,92.295,0,0
2023-06-09 11:45:00,4,2,4,0,89.856,6,42
2023-06-09 12:00:00,17,1,23,2,87.355,33,221
2023-06-09 12:15:00,32,0,45,4,84.799,65,346
2023-06-09 12:30:00,48,0,75,16,82.192,104,447
2023-06-09 12:45:00,83,126,107,30,79.541,147,527
2023-06-09 13:00:00,148,408,178,420,76.849,193,592
2023-06-09 13:15:00,241,646,241,646,74.121,241,646
2023-06-09 13:30:00,290,691,290,691,71.362,290,691
2023-06-09 13:45:00,275,567,340,728,68.575,340,728
2023-06-09 14:00:00,344,680,390,760,65.764,390,760
2023-06-09 14:15:00,426,748,440,787,62.934,440,787
2023-06-09 14:30:00,293,345,449,517,60.089,488,808
2023-06-09 14:45:00,360,402,481,467,57.231,536,826
2023-06-09 15:00:00,435,460,514,396,54.367,584,844
2023-06-09 15:15:00,490,497,576,471,51.499,630,860
2023-06-09 15:30:00,443,453,674,873,48.634,674,873
2023-06-09 15:45:00,735,889,715,879,45.777,715,879
2023-06-09 16:00:00,789,934,756,890,42.936,756,890
2023-06-09 16:15:00,817,936,794,900,40.117,794,900
2023-06-09 16:30:00,857,948,828,907,37.331,828,907
2023-06-09 16:45:00,893,951,858,905,34.59,858,905
2023-06-09 17:00:00,909,924,888,912,31.911,888,912
2023-06-09 17:15:00,961,964,850,712,29.314,914,916
2023-06-09 17:30:00,968,905,826,666,26.827,937,920
2023-06-09 17:45:00,940,742,837,653,24.488,959,930
2023-06-09 18:00:00,951,711,845,604,22.346,974,931
2023-06-09 18:15:00,901,592,874,637,20.467,988,933
2023-06-09 18:30:00,885,528,879,657,18.931,997,934
2023-06-09 18:45:00,927,557,888,733,17.829,1000,923
2023-06-09 19:00:00,824,498,828,566,17.247,1003,924
2023-06-09 19:15:00,838,398,795,467,17.237,1000,922
2023-06-09 19:30:00,759,317,742,371,17.801,996,921
2023-06-09 19:45:00,1000,591,838,638,18.886,987,912
2023-06-09 20:00:00,1141,791,730,292,20.409,973,908
2023-06-09 20:15:00,708,362,347,68,22.278,959,905
2023-06-09 20:30:00,157,1,163,1,24.412,940,901
2023-06-09 20:45:00,64,0,96,0,26.745,916,890
2023-06-09 21:00:00,37,1,68,0,29.228,891,883
2023-06-09 21:15:00,18,0,64,0,31.821,863,877
2023-06-09 21:30:00,10,0,63,0,34.497,833,869
2023-06-09 21:45:00,17,0,59,0,37.236,798,855
2023-06-09 22:00:00,40,0,61,0,40.02,762,845
2023-06-09 22:15:00,47,1,100,0,42.837,724,834
2023-06-09 22:30:00,48,0,231,12,45.678,683,821
2023-06-09 22:45:00,59,0,387,106,48.533,643,818
2023-06-09 23:00:00,83,0,407,201,51.397,598,803
2023-06-09 23:15:00,142,0,367,173,54.263,552,785
2023-06-09 23:30:00,231,3,340,156,57.127,505,764
2023-06-09 23:45:00,240,5,325,163,59.984,456,728
2023-06-10 00:00:00,209,7,308,203,62.829,408,701
2023-06-10 00:15:00,179,1,274,191,65.658,359,669
2023-06-10 00:30:00,163,0,260,246,68.468,310,633
2023-06-10 00:45:00,144,1,186,95,71.254,263,598
2023-06-10 01:00:00,126,2,164,101,74.013,216,548
2023-06-10 01:15:00,90,1,132,72,76.74,170,491
2023-06-10 01:30:00,55,0,75,22,79.432,127,422
2023-06-10 01:45:00,36,0,52,7,82.083,90,386
2023-06-10 02:00:00,20,0,31,2,84.689,54,283
2023-06-10 02:15:00,9,0,13,0,87.245,25,160
2023-06-10 02:30:00,1,0,0,0,89.745,0,0
2023-06-10 02:45:00,0,0,0,0,92.185,0,0
2023-06-10 03:00:00,0,0,0,0,94.557,0,0
2023-06-10 03:15:00,0,0,0,0,96.855,0,0
2023-06-10 03:30:00,0,0,0,0,99.072,0,0
2023-06-10 03:45:00,0,0,0,0,101.2,0,0
2023-06-10 04:00:00,0,0,0,0,103.232,0,0
2023-06-10 04:15:00,0,0,0,0,105.158,0,0
2023-06-10 04:30:00,0,0,0,0,106.971,0,0
2023-06-10 04:45:00,0,0,0,0,108.661,0,0
2023-06-10 05:00:00,0,0,0,0,110.218,0,0
2023-06-10 05:15:00,0,0,0,0,111.633,0,0
2023-06-10 05:30:00,0,0,0,0,112.897,0,0
2023-06-10 05:45:00,0,0,0,0,114.0,0,0
2023-06-10 06:00:00,0,0,0,0,114.935,0,0
2023-06-10 06:15:00,0,0,0,0,115.694,0,0
2023-06-10 06:30:00,0,0,0,0,116.27,0,0
2023-06-10 06:45:00,0,0,0,0,116.658,0,0
2023-06-10 07:00:00,0,0,0,0,116.854,0,0
2023-06-10 07:15:00,0,0,0,0,116.858,0,0
2023-06-10 07:30:00,0,0,0,0,116.668,0,0
2023-06-10 07:45:00,0,0,0,0,116.287,0,0
2023-06-10 08:00:00,0,0,0,0,115.717,0,0
2023-06-10 08:15:00,0,0,0,0,114.965,0,0
2023-06-10 08:30:00,0,0,0,0,114.036,0,0
2023-06-10 08:45:00,0,0,0,0,112.939,0,0
2023-06-10 09:00:00,0,0,0,0,111.68,0,0
2023-06-10 09:15:00,0,0,0,0,110.27,0,0
2023-06-10 09:30:00,0,0,0,0,108.718,0,0
2023-06-10 09:45:00,0,0,0,0,107.033,0,0
2023-06-10 10:00:00,0,0,0,0,105.224,0,0
2023-06-10 10:15:00,0,0,0,0,103.302,0,0
2023-06-10 10:30:00,0,0,0,0,101.273,0,0
2023-06-10 10:45:00,0,0,0,0,99.148,0,0
2023-06-10 11:00:00,0,0,0,0,96.934,0,0
2023-06-10 11:15:00,0,0,0,0,94.639,0,0
2023-06-10 11:30:00,0,0,0,0,92.27,0,0
2023-06-10 11:45:00,5,25,6,52,89.833,6,52
2023-06-10 12:00:00,19,165,34,256,87.334,34,256
2023-06-10 12:15:00,41,283,60,257,84.78,67,384
2023-06-10 12:30:00,107,485,107,485,82.175,107,485
2023-06-10 12:45:00,150,564,150,564,79.526,150,564
2023-06-10 13:00:00,197,628,197,628,76.836,197,628
2023-06-10 13:15:00,245,680,245,680,74.109,245,680
2023-06-10 13:30:00,294,722,294,722,71.351,294,722
2023-06-10 13:45:00,345,757,345,757,68.565,345,757
2023-06-10 14:00:00,395,788,395,788,65.756,395,788
2023-06-10 14:15:00,416,809,445,814,62.927,445,814
2023-06-10 14:30:00,470,832,495,836,60.082,495,836
2023-06-10 14:45:00,524,856,542,851,57.225,542,851
2023-06-10 15:00:00,577,876,589,867,54.36,589,867
2023-06-10 15:15:00,628,892,636,882,51.493,636,882
2023-06-10 15:30:00,678,906,681,896,48.628,681,896
2023-06-10 15:45:00,725,916,723,905,45.771,723,905
2023-06-10 16:00:00,770,926,763,916,42.928,763,916
2023-06-10 16:15:00,811,934,800,923,40.108,800,923
2023-06-10 16:30:00,849,941,835,930,37.32,835,930
2023-06-10 16:45:00,886,947,868,934,34.578,868,934
2023-06-10 17:00:00,925,953,898,940,31.895,898,940
2023-06-10 17:15:00,969,924,802,575,29.295,923,944
2023-06-10 17:30:00,1081,949,763,379,26.804,947,948
2023-06-10 17:45:00,691,422,902,664,24.459,968,953
2023-06-10 18:00:00,1117,909,828,534,22.31,985,956
2023-06-10 18:15:00,573,119,600,185,20.422,996,956
2023-06-10 18:30:00,473,9,578,154,18.877,1007,957
2023-06-10 18:45:00,507,12,511,97,17.765,1012,950
2023-06-10 19:00:00,573,28,526,92,17.173,1012,948
2023-06-10 19:15:00,666,66,638,202,17.156,1012,948
2023-06-10 19:30:00,716,110,707,319,17.714,1007,947
2023-06-10 19:45:00,758,189,722,342,18.797,996,939
2023-06-10 20:00:00,1054,537,740,294,20.319,985,937
2023-06-10 20:15:00,663,232,733,343,22.189,968,931
2023-06-10 20:30:00,312,4,754,386,24.324,950,928
2023-06-10 20:45:00,210,1,640,208,26.658,923,903
2023-06-10 21:00:00,170,0,495,84,29.142,897,896
2023-06-10 21:15:00,133,0,458,66,31.736,870,889
2023-06-10 21:30:00,111,0,495,108,34.414,839,882
2023-06-10 21:45:00,106,0,452,97,37.153,801,862
2023-06-10 22:00:00,72,0,336,26,39.938,765,852
2023-06-10 22:15:00,73,0,303,21,42.755,727,841
2023-06-10 22:30:00,143,0,422,135,45.596,686,828
2023-06-10 22:45:00,265,1,492,269,48.452,646,829
2023-06-10 23:00:00,296,29,453,289,51.316,602,814
2023-06-10 23:15:00,335,71,431,299,54.183,558,798
2023-06-10 23:30:00,346,49,381,227,57.046,510,778
2023-06-10 23:45:00,397,163,335,174,59.903,462,756
2023-06-11 00:00:00,293,69,285,138,62.748,415,733
2023-06-11 00:15:00,247,51,240,98,65.577,365,702
2023-06-11 00:30:00,217,36,227,123,68.386,316,667
2023-06-11 00:45:00,198,106,204,152,71.172,269,643
2023-06-11 01:00:00,135,43,135,43,73.931,221,595
2023-06-11 01:15:00,239,606,85,37,76.657,175,538
2023-06-11 01:30:00,158,316,108,163,79.348,131,469
2023-06-11 01:45:00,84,3,62,13,81.999,90,380
2023-06-11 02:00:00,37,0,42,9,84.604,54,275
2023-06-11 02:15:00,11,0,19,1,87.16,25,154
2023-06-11 02:30:00,2,0,1,0,89.66,4,24
2023-06-11 02:45:00,0,0,0,0,92.098,0,0
2023-06-11 03:00:00,0,0,0,0,94.47,0,0
2023-06-11 03:15:00,0,0,0,0,96.768,0,0
2023-06-11 03:30:00,0,0,0,0,98.984,0,0
2023-06-11 03:45:00,0,0,0,0,101.112,0,0
2023-06-11 04:00:00,0,0,0,0,103.144,0,0
2023-06-11 04:15:00,0,0,0,0,105.07,0,0
2023-06-11 04:30:00,0,0,0,0,106.883,0,0
2023-06-11 04:45:00,0,0,0,0,108.573,0,0
2023-06-11 05:00:00,0,0,0,0,110.13,0,0
2023-06-11 05:15:00,0,0,0,0,111.546,0,0
2023-06-11 05:30:00,0,0,0,0,112.811,0,0
2023-06-11 05:45:00,0,0,0,0,113.915,0,0
2023-06-11 06:00:00,0,0,0,0,114.852,0,0
2023-06-11 06:15:00,0,0,0,0,115.612,0,0
2023-06-11 06:30:00,0,0,0,0,116.19,0,0
2023-06-11 06:45:00,0,0,0,0,116.58,0,0
2023-06-11 07:00:00,0,0,0,0,116.779,0,0
2023-06-11 07:15:00,0,0,0,0,116.785,0,0
2023-06-11 07:30:00,0,0,0,0,116.598,0,0
2023-06-11 07:45:00,0,0,0,0,116.22,0,0
2023-06-11 08:00:00,0,0,0,0,115.654,0,0
2023-06-11 08:15:00,0,0,0,0,114.905,0,0
2023-06-11 08:30:00,0,0,0,0,113.979,0,0
2023-06-11 08:45:00,0,0,0,0,112.885,0,0
2023-06-11 09:00:00,0,0,0,0,111.63,0,0
2023-06-11 09:15:00,0,0,0,0,110.224,0,0
2023-06-11 09:30:00,0,0,0,0,108.675,0,0
2023-06-11 09:45:00,0,0,0,0,106.993,0,0
2023-06-11 10:00:00,0,0,0,0,105.188,0,0
2023-06-11 10:15:00,0,0,0,0,103.268,0,0
2023-06-11 10:30:00,0,0,0,0,101.243,0,0
2023-06-11 10:45:00,0,0,0,0,99.121,0,0
2023-06-11 11:00:00,0,0,0,0,96.909,0,0
2023-06-11 11:15:00,0,0,0,0,94.617,0,0
2023-06-11 11:30:00,0,0,0,0,92.249,0,0
2023-06-11 11:45:00,5,5,5,31,89.815,5,31
2023-06-11 12:00:00,15,7,32,176,87.318,32,176
2023-06-11 12:15:00,25,26,46,184,84.766,63,294
2023-06-11 12:30:00,39,17,29,0,82.164,101,393
2023-06-11 12:45:00,27,0,36,0,79.516,143,478
2023-06-11 13:00:00,32,0,38,0,76.827,188,545
2023-06-11 13:15:00,42,0,38,0,74.102,236,603
2023-06-11 13:30:00,61,0,36,0,71.345,284,649
2023-06-11 13:45:00,82,0,68,0,68.561,334,696
2023-06-11 14:00:00,89,0,76,0,65.752,384,730
2023-06-11 14:15:00,102,0,112,0,62.924,434,758
2023-06-11 14:30:00,135,1,132,0,60.079,483,783
2023-06-11 14:45:00,142,1,139,0,57.223,532,805
2023-06-11 15:00:00,161,1,154,0,54.359,579,824
2023-06-11 15:15:00,196,1,205,0,51.492,625,840
2023-06-11 15:30:00,218,1,292,12,48.626,669,855
2023-06-11 15:45:00,292,1,412,67,45.769,711,865
2023-06-11 16:00:00,362,1,393,39,42.925,750,874
2023-06-11 16:15:00,402,1,394,29,40.104,788,884
2023-06-11 16:30:00,399,1,321,2,37.315,823,893
2023-06-11 16:45:00,341,1,248,0,34.57,856,902
2023-06-11 17:00:00,328,1,279,1,31.885,887,909
2023-06-11 17:15:00,342,1,232,0,29.281,913,914
2023-06-11 17:30:00,311,1,214,0,26.786,935,917
2023-06-11 17:45:00,376,1,230,0,24.435,959,935
2023-06-11 18:00:00,325,1,217,0,22.28,977,938
2023-06-11 18:15:00,317,1,258,0,20.384,989,939
2023-06-11 18:30:00,319,1,174,0,18.829,998,941
2023-06-11 18:45:00,347,1,131,0,17.708,1004,936
