timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2023-08-13 19:15:00,882,711,618,385,35.574,816,870
2023-08-13 19:30:00,869,855,786,862,37.849,786,862
2023-08-13 19:45:00,771,745,755,850,40.252,755,850
2023-08-13 20:00:00,775,860,721,840,42.759,721,840
2023-08-13 20:15:00,714,848,684,829,45.349,684,829
2023-08-13 20:30:00,678,797,645,816,48.007,645,816
2023-08-13 20:45:00,649,793,602,794,50.718,602,794
2023-08-13 21:00:00,628,796,559,777,53.472,559,777
2023-08-13 21:15:00,540,806,514,758,56.258,514,758
2023-08-13 21:30:00,478,794,467,736,59.069,467,736
2023-08-13 21:45:00,425,768,417,698,61.897,417,698
2023-08-13 22:00:00,379,749,369,668,64.736,369,668
2023-08-13 22:15:00,318,694,320,634,67.58,320,634
2023-08-13 22:30:00,271,592,271,592,70.423,271,592
2023-08-13 22:45:00,222,530,222,530,73.262,222,530
2023-08-13 23:00:00,171,607,175,473,76.09,175,473
2023-08-13 23:15:00,131,548,131,405,78.903,131,405
2023-08-13 23:30:00,93,456,89,323,81.696,89,323
2023-08-13 23:45:00,52,292,52,222,84.465,52,222
2023-08-14 00:00:00,15,17,23,114,87.205,23,114
2023-08-14 00:15:00,5,0,0,0,89.911,0,0
2023-08-14 00:30:00,0,0,0,0,92.576,0,0
2023-08-14 00:45:00,0,0,0,0,95.196,0,0
2023-08-14 01:00:00,0,0,0,0,97.764,0,0
2023-08-14 01:15:00,0,0,0,0,100.274,0,0
2023-08-14 01:30:00,0,0,0,0,102.717,0,0
2023-08-14 01:45:00,0,0,0,0,105.087,0,0
2023-08-14 02:00:00,0,0,0,0,107.375,0,0
2023-08-14 02:15:00,0,0,0,0,109.572,0,0
2023-08-14 02:30:00,0,0,0,0,111.668,0,0
2023-08-14 02:45:00,0,0,0,0,113.652,0,0
2023-08-14 03:00:00,0,0,0,0,115.513,0,0
2023-08-14 03:15:00,0,0,0,0,117.239,0,0
2023-08-14 03:30:00,0,0,0,0,118.819,0,0
2023-08-14 03:45:00,0,0,0,0,120.24,0,0
2023-08-14 04:00:00,0,0,0,0,121.489,0,0
2023-08-14 04:15:00,0,0,0,0,122.556,0,0
2023-08-14 04:30:00,0,0,0,0,123.43,0,0
2023-08-14 04:45:00,0,0,0,0,124.1,0,0
2023-08-14 05:00:00,0,0,0,0,124.56,0,0
2023-08-14 05:15:00,0,0,0,0,124.805,0,0
2023-08-14 05:30:00,0,0,0,0,124.83,0,0
2023-08-14 05:45:00,0,0,0,0,124.636,0,0
2023-08-14 06:00:00,0,0,0,0,124.226,0,0
2023-08-14 06:15:00,0,0,0,0,123.604,0,0
2023-08-14 06:30:00,0,0,0,0,122.776,0,0
2023-08-14 06:45:00,0,0,0,0,121.754,0,0
2023-08-14 07:00:00,0,0,0,0,120.545,0,0
2023-08-14 07:15:00,0,0,0,0,119.163,0,0
2023-08-14 07:30:00,0,0,0,0,117.62,0,0
2023-08-14 07:45:00,0,0,0,0,115.926,0,0
2023-08-14 08:00:00,0,0,0,0,114.096,0,0
2023-08-14 08:15:00,0,0,0,0,112.14,0,0
2023-08-14 08:30:00,0,0,0,0,110.07,0,0
2023-08-14 08:45:00,0,0,0,0,107.896,0,0
2023-08-14 09:00:00,0,0,0,0,105.629,0,0
2023-08-14 09:15:00,0,0,0,0,103.278,0,0
2023-08-14 09:30:00,0,0,0,0,100.852,0,0
2023-08-14 09:45:00,0,0,0,0,98.358,0,0
2023-08-14 10:00:00,0,0,0,0,95.804,0,0
2023-08-14 10:15:00,0,0,0,0,93.197,0,0
2023-08-14 10:30:00,0,0,0,0,90.542,0,0
2023-08-14 10:45:00,12,20,9,0,87.847,25,142
2023-08-14 11:00:00,24,2,30,1,85.117,55,255
2023-08-14 11:15:00,34,0,40,0,82.356,93,352
2023-08-14 11:30:00,40,0,60,8,79.57,134,432
2023-08-14 11:45:00,63,0,104,18,76.764,180,506
2023-08-14 12:00:00,95,1,40,0,73.942,227,561
2023-08-14 12:15:00,55,1,132,24,71.109,275,607
2023-08-14 12:30:00,88,0,91,2,68.27,323,646
2023-08-14 12:45:00,88,0,119,0,65.429,371,681
2023-08-14 13:00:00,121,0,107,2,62.594,419,709
2023-08-14 13:15:00,244,44,297,156,59.768,466,734
2023-08-14 13:30:00,306,21,316,161,56.958,512,756
2023-08-14 13:45:00,338,45,391,120,54.172,557,774
2023-08-14 14:00:00,336,24,359,66,51.418,600,790
2023-08-14 14:15:00,370,6,446,179,48.704,641,805
2023-08-14 14:30:00,557,149,526,367,46.043,679,817
2023-08-14 14:45:00,476,56,352,93,43.447,711,813
2023-08-14 15:00:00,407,9,330,25,40.933,745,823
2023-08-14 15:15:00,375,2,346,9,38.518,776,832
2023-08-14 15:30:00,515,56,447,86,36.227,802,838
2023-08-14 15:45:00,667,263,623,339,34.087,826,842
2023-08-14 16:00:00,886,744,728,574,32.131,846,847
2023-08-14 16:15:00,848,728,863,851,30.397,863,851
2023-08-14 16:30:00,873,705,739,359,28.926,876,853
2023-08-14 16:45:00,876,675,760,549,27.761,885,849
2023-08-14 17:00:00,812,366,686,376,26.945,891,850
2023-08-14 17:15:00,483,13,402,10,26.509,894,849
2023-08-14 17:30:00,444,10,431,41,26.474,893,849
2023-08-14 17:45:00,295,1,251,2,26.841,886,836
2023-08-14 18:00:00,268,1,201,0,27.593,877,833
2023-08-14 18:15:00,124,0,133,0,28.7,865,829
2023-08-14 18:30:00,137,1,153,0,30.121,850,825
2023-08-14 18:45:00,139,1,116,1,31.813,827,801
2023-08-14 19:00:00,108,0,99,0,33.734,805,794
2023-08-14 19:15:00,84,0,113,1,35.846,779,786
2023-08-14 19:30:00,95,0,216,6,38.114,751,777
2023-08-14 19:45:00,142,0,156,1,40.51,718,753
2023-08-14 20:00:00,225,1,165,4,43.01,684,741
2023-08-14 20:15:00,202,0,150,0,45.595,647,728
2023-08-14 20:30:00,257,1,124,0,48.248,609,712
2023-08-14 20:45:00,136,0,95,0,50.955,568,692
2023-08-14 21:00:00,80,0,59,0,53.706,525,672
2023-08-14 21:15:00,44,0,60,0,56.49,481,649
2023-08-14 21:30:00,42,0,51,0,59.299,436,624
2023-08-14 21:45:00,28,0,29,0,62.125,386,564
2023-08-14 22:00:00,20,0,20,0,64.963,339,530
2023-08-14 22:15:00,14,0,24,0,67.807,292,492
2023-08-14 22:30:00,14,0,30,0,70.651,246,448
2023-08-14 22:45:00,6,0,10,0,73.49,196,350
2023-08-14 23:00:00,3,0,10,0,76.319,152,293
2023-08-14 23:15:00,3,0,57,0,79.134,111,230
2023-08-14 23:30:00,2,0,15,0,81.929,74,161
2023-08-14 23:45:00,0,0,6,0,84.701,36,58
2023-08-15 00:00:00,-1,0,4,0,87.443,13,17
2023-08-15 00:15:00,0,0,0,0,90.152,0,0
2023-08-15 00:30:00,0,0,0,0,92.821,0,0
2023-08-15 00:45:00,0,0,0,0,95.444,0,0
2023-08-15 01:00:00,0,0,0,0,98.016,0,0
2023-08-15 01:15:00,0,0,0,0,100.53,0,0
2023-08-15 01:30:00,0,0,0,0,102.978,0,0
2023-08-15 01:45:00,0,0,0,0,105.353,0,0
2023-08-15 02:00:00,0,0,0,0,107.646,0,0
2023-08-15 02:15:00,0,0,0,0,109.848,0,0
2023-08-15 02:30:00,0,0,0,0,111.949,0,0
2023-08-15 02:45:00,0,0,0,0,113.938,0,0
2023-08-15 03:00:00,0,0,0,0,115.804,0,0
2023-08-15 03:15:00,0,0,0,0,117.535,0,0
2023-08-15 03:30:00,0,0,0,0,119.119,0,0
2023-08-15 03:45:00,0,0,0,0,120.544,0,0
2023-08-15 04:00:00,0,0,0,0,121.797,0,0
2023-08-15 04:15:00,0,0,0,0,122.866,0,0
2023-08-15 04:30:00,0,0,0,0,123.741,0,0
2023-08-15 04:45:00,0,0,0,0,124.413,0,0
2023-08-15 05:00:00,0,0,0,0,124.873,0,0
2023-08-15 05:15:00,0,0,0,0,125.115,0,0
2023-08-15 05:30:00,0,0,0,0,125.138,0,0
2023-08-15 05:45:00,0,0,0,0,124.941,0,0
2023-08-15 06:00:00,0,0,0,0,124.526,0,0
2023-08-15 06:15:00,0,0,0,0,123.897,0,0
2023-08-15 06:30:00,0,0,0,0,123.064,0,0
2023-08-15 06:45:00,0,0,0,0,122.034,0,0
2023-08-15 07:00:00,0,0,0,0,120.818,0,0
2023-08-15 07:15:00,0,0,0,0,119.428,0,0
2023-08-15 07:30:00,0,0,0,0,117.876,0,0
2023-08-15 07:45:00,0,0,0,0,116.175,0,0
2023-08-15 08:00:00,0,0,0,0,114.336,0,0
2023-08-15 08:15:00,0,0,0,0,112.372,0,0
2023-08-15 08:30:00,0,0,0,0,110.294,0,0
2023-08-15 08:45:00,0,0,0,0,108.113,0,0
2023-08-15 09:00:00,0,0,0,0,105.839,0,0
2023-08-15 09:15:00,0,0,0,0,103.481,0,0
2023-08-15 09:30:00,0,0,0,0,101.048,0,0
2023-08-15 09:45:00,0,0,0,0,98.548,0,0
2023-08-15 10:00:00,0,0,0,0,95.989,0,0
2023-08-15 10:15:00,0,0,0,0,93.377,0,0
2023-08-15 10:30:00,0,0,0,0,90.718,0,0
2023-08-15 10:45:00,3,0,13,0,88.019,23,106
2023-08-15 11:00:00,5,0,26,1,85.285,52,212
2023-08-15 11:15:00,16,0,42,3,82.521,89,308
2023-08-15 11:30:00,15,0,89,23,79.732,130,390
2023-08-15 11:45:00,19,0,99,20,76.924,175,460
2023-08-15 12:00:00,31,0,75,2,74.1,221,518
2023-08-15 12:15:00,40,0,201,383,71.266,269,567
2023-08-15 12:30:00,77,0,44,0,68.427,317,606
2023-08-15 12:45:00,120,1,121,1,65.587,363,624
2023-08-15 13:00:00,131,1,107,0,62.752,410,655
2023-08-15 13:15:00,149,2,208,31,59.928,457,681
2023-08-15 13:30:00,201,1,258,23,57.121,502,704
2023-08-15 13:45:00,167,1,203,2,54.338,546,718
2023-08-15 14:00:00,204,1,191,1,51.588,589,737
2023-08-15 14:15:00,366,16,365,53,48.879,630,753
2023-08-15 14:30:00,555,216,475,233,46.224,669,769
2023-08-15 14:45:00,315,16,319,35,43.636,713,817
2023-08-15 15:00:00,261,1,418,153,41.129,748,828
2023-08-15 15:15:00,535,122,536,243,38.725,779,838
2023-08-15 15:30:00,807,458,607,211,36.445,807,845
2023-08-15 15:45:00,462,66,404,37,34.318,830,844
2023-08-15 16:00:00,370,5,305,16,32.376,851,850
2023-08-15 16:15:00,240,1,246,10,30.655,868,854
2023-08-15 16:30:00,378,6,470,73,29.199,882,856
2023-08-15 16:45:00,708,346,350,20,28.048,892,858
2023-08-15 17:00:00,160,1,67,0,27.243,898,859
2023-08-15 17:15:00,168,0,102,0,26.817,901,860
2023-08-15 17:30:00,406,10,429,45,26.787,901,860
2023-08-15 17:45:00,511,32,463,57,27.156,898,862
2023-08-15 18:00:00,485,21,466,43,27.906,890,860
2023-08-15 18:15:00,453,7,490,70,29.008,879,857
2023-08-15 18:30:00,518,121,540,209,30.422,864,854
2023-08-15 18:45:00,678,245,762,529,32.107,844,845
2023-08-15 19:00:00,896,717,670,323,34.02,822,839
2023-08-15 19:15:00,774,621,239,81,36.123,797,832
2023-08-15 19:30:00,458,230,536,181,38.383,770,826
2023-08-15 19:45:00,435,288,570,280,40.772,740,821
2023-08-15 20:00:00,125,0,45,0,43.266,706,811
2023-08-15 20:15:00,532,302,395,141,45.845,669,799
2023-08-15 20:30:00,672,747,631,786,48.493,631,786
2023-08-15 20:45:00,595,746,502,323,51.197,591,777
2023-08-15 21:00:00,586,833,518,609,53.944,547,759
2023-08-15 21:15:00,526,822,502,739,56.725,502,739
2023-08-15 21:30:00,473,802,456,718,59.533,456,718
2023-08-15 21:45:00,428,777,409,696,62.358,409,696
2023-08-15 22:00:00,372,750,361,666,65.195,361,666
2023-08-15 22:15:00,321,723,312,630,68.039,312,630
2023-08-15 22:30:00,197,439,264,589,70.883,264,589
2023-08-15 22:45:00,168,404,217,545,73.722,217,545
2023-08-15 23:00:00,161,487,170,486,76.553,170,486
2023-08-15 23:15:00,59,38,68,147,79.369,125,415
2023-08-15 23:30:00,73,177,64,101,82.166,84,328
2023-08-15 23:45:00,35,69,43,162,84.94,47,223
2023-08-16 00:00:00,13,26,9,0,87.686,19,104
2023-08-16 00:15:00,0,0,0,0,90.397,0,0
2023-08-16 00:30:00,0,0,0,0,93.07,0,0
2023-08-16 00:45:00,0,0,0,0,95.697,0,0
2023-08-16 01:00:00,0,0,0,0,98.273,0,0
2023-08-16 01:15:00,0,0,0,0,100.791,0,0
2023-08-16 01:30:00,0,0,0,0,103.244,0,0
2023-08-16 01:45:00,0,0,0,0,105.623,0,0
2023-08-16 02:00:00,0,0,0,0,107.921,0,0
2023-08-16 02:15:00,0,0,0,0,110.128,0,0
2023-08-16 02:30:00,0,0,0,0,112.234,0,0
2023-08-16 02:45:00,0,0,0,0,114.228,0,0
2023-08-16 03:00:00,0,0,0,0,116.099,0,0
2023-08-16 03:15:00,0,0,0,0,117.835,0,0
2023-08-16 03:30:00,0,0,0,0,119.424,0,0
2023-08-16 03:45:00,0,0,0,0,120.852,0,0
2023-08-16 04:00:00,0,0,0,0,122.109,0,0
2023-08-16 04:15:00,0,0,0,0,123.181,0,0
2023-08-16 04:30:00,0,0,0,0,124.057,0,0
2023-08-16 04:45:00,0,0,0,0,124.729,0,0
2023-08-16 05:00:00,0,0,0,0,125.189,0,0
2023-08-16 05:15:00,0,0,0,0,125.43,0,0
2023-08-16 05:30:00,0,0,0,0,125.45,0,0
2023-08-16 05:45:00,0,0,0,0,125.249,0,0
2023-08-16 06:00:00,0,0,0,0,124.828,0,0
2023-08-16 06:15:00,0,0,0,0,124.194,0,0
2023-08-16 06:30:00,0,0,0,0,123.354,0,0
2023-08-16 06:45:00,0,0,0,0,122.317,0,0
2023-08-16 07:00:00,0,0,0,0,121.093,0,0
2023-08-16 07:15:00,0,0,0,0,119.695,0,0
2023-08-16 07:30:00,0,0,0,0,118.134,0,0
2023-08-16 07:45:00,0,0,0,0,116.425,0,0
2023-08-16 08:00:00,0,0,0,0,114.577,0,0
2023-08-16 08:15:00,0,0,0,0,112.605,0,0
2023-08-16 08:30:00,0,0,0,0,110.519,0,0
2023-08-16 08:45:00,0,0,0,0,108.331,0,0
2023-08-16 09:00:00,0,0,0,0,106.049,0,0
2023-08-16 09:15:00,0,0,0,0,103.685,0,0
2023-08-16 09:30:00,0,0,0,0,101.245,0,0
2023-08-16 09:45:00,0,0,0,0,98.74,0,0
2023-08-16 10:00:00,0,0,0,0,96.175,0,0
2023-08-16 10:15:00,0,0,0,0,93.558,0,0
2023-08-16 10:30:00,0,0,0,0,90.894,0,0
2023-08-16 10:45:00,20,50,9,0,88.191,22,102
2023-08-16 11:00:00,46,18,51,210,85.454,51,210
2023-08-16 11:15:00,111,312,69,196,82.687,88,309
2023-08-16 11:30:00,158,485,129,392,79.896,129,392
2023-08-16 11:45:00,73,38,175,474,77.085,175,474
2023-08-16 12:00:00,109,52,166,349,74.26,221,532
2023-08-16 12:15:00,280,321,269,581,71.425,269,581
2023-08-16 12:30:00,106,1,318,622,68.585,318,622
2023-08-16 12:45:00,196,113,368,668,65.746,368,668
2023-08-16 13:00:00,212,5,309,465,62.912,416,697
2023-08-16 13:15:00,170,1,258,242,60.089,463,722
2023-08-16 13:30:00,181,1,398,495,57.285,509,745
2023-08-16 13:45:00,222,1,287,254,54.505,555,769
2023-08-16 14:00:00,157,1,194,0,51.759,597,786
2023-08-16 14:15:00,101,1,87,0,49.056,638,801
2023-08-16 14:30:00,101,0,125,0,46.407,677,814
2023-08-16 14:45:00,96,0,117,0,43.826,718,848
2023-08-16 15:00:00,144,1,236,3,41.329,751,857
2023-08-16 15:15:00,186,1,241,1,38.934,781,864
2023-08-16 15:30:00,300,1,181,0,36.666,809,871
2023-08-16 15:45:00,462,12,401,25,34.552,834,877
2023-08-16 16:00:00,669,147,564,161,32.623,855,882
2023-08-16 16:15:00,412,15,387,23,30.917,873,886
2023-08-16 16:30:00,490,5,494,93,29.475,887,890
2023-08-16 16:45:00,671,188,756,473,28.338,897,891
2023-08-16 17:00:00,599,289,843,695,27.545,904,893
2023-08-16 17:15:00,798,429,788,512,27.128,908,893
2023-08-16 17:30:00,709,255,795,641,27.104,907,893
2023-08-16 17:45:00,612,228,415,47,27.474,903,892
2023-08-16 18:00:00,549,162,584,189,28.223,895,890
2023-08-16 18:15:00,909,754,783,537,29.321,884,887
2023-08-16 18:30:00,995,892,869,884,30.728,869,884
2023-08-16 18:45:00,690,496,629,364,32.405,851,882
2023-08-16 19:00:00,651,512,703,472,34.31,829,877
2023-08-16 19:15:00,691,384,483,125,36.405,804,871
2023-08-16 19:30:00,448,44,461,96,38.657,775,863
2023-08-16 19:45:00,766,485,637,391,41.039,744,856
2023-08-16 20:00:00,387,53,709,845,43.527,709,845
2023-08-16 20:15:00,285,13,672,833,46.1,672,833
2023-08-16 20:30:00,232,6,388,89,48.744,632,820
2023-08-16 20:45:00,204,7,97,0,51.443,591,807
2023-08-16 21:00:00,631,775,260,262,54.187,548,790
2023-08-16 21:15:00,589,824,503,771,56.966,503,771
2023-08-16 21:30:00,616,782,268,43,59.771,456,750
2023-08-16 21:45:00,336,158,334,322,62.595,408,721
2023-08-16 22:00:00,308,122,248,77,65.432,360,692
2023-08-16 22:15:00,299,209,279,461,68.275,311,658
2023-08-16 22:30:00,192,170,262,617,71.119,262,617
2023-08-16 22:45:00,84,40,213,563,73.959,213,563
2023-08-16 23:00:00,87,218,167,505,76.791,167,505
2023-08-16 23:15:00,84,305,122,434,79.609,122,434
2023-08-16 23:30:00,55,200,81,348,82.408,81,348
2023-08-16 23:45:00,19,1,45,247,85.184,45,247
2023-08-17 00:00:00,13,17,18,124,87.932,18,124
2023-08-17 00:15:00,0,0,0,0,90.647,0,0
2023-08-17 00:30:00,0,0,0,0,93.322,0,0
2023-08-17 00:45:00,0,0,0,0,95.954,0,0
2023-08-17 01:00:00,0,0,0,0,98.534,0,0
2023-08-17 01:15:00,0,0,0,0,101.056,0,0
2023-08-17 01:30:00,0,0,0,0,103.513,0,0
2023-08-17 01:45:00,0,0,0,0,105.898,0,0
2023-08-17 02:00:00,0,0,0,0,108.201,0,0
2023-08-17 02:15:00,0,0,0,0,110.413,0,0
2023-08-17 02:30:00,0,0,0,0,112.523,0,0
2023-08-17 02:45:00,0,0,0,0,114.523,0,0
2023-08-17 03:00:00,0,0,0,0,116.399,0,0
2023-08-17 03:15:00,0,0,0,0,118.139,0,0
2023-08-17 03:30:00,0,0,0,0,119.732,0,0
2023-08-17 03:45:00,0,0,0,0,121.165,0,0
2023-08-17 04:00:00,0,0,0,0,122.424,0,0
2023-08-17 04:15:00,0,0,0,0,123.499,0,0
2023-08-17 04:30:00,0,0,0,0,124.377,0,0
2023-08-17 04:45:00,0,0,0,0,125.05,0,0
2023-08-17 05:00:00,0,0,0,0,125.509,0,0
2023-08-17 05:15:00,0,0,0,0,125.748,0,0
2023-08-17 05:30:00,0,0,0,0,125.765,0,0
2023-08-17 05:45:00,0,0,0,0,125.56,0,0
2023-08-17 06:00:00,0,0,0,0,125.134,0,0
2023-08-17 06:15:00,0,0,0,0,124.494,0,0
2023-08-17 06:30:00,0,0,0,0,123.647,0,0
2023-08-17 06:45:00,0,0,0,0,122.602,0,0
2023-08-17 07:00:00,0,0,0,0,121.37,0,0
2023-08-17 07:15:00,0,0,0,0,119.964,0,0
2023-08-17 07:30:00,0,0,0,0,118.395,0,0
2023-08-17 07:45:00,0,0,0,0,116.676,0,0
2023-08-17 08:00:00,0,0,0,0,114.821,0,0
2023-08-17 08:15:00,0,0,0,0,112.84,0,0
2023-08-17 08:30:00,0,0,0,0,110.746,0,0
2023-08-17 08:45:00,0,0,0,0,108.55,0,0
2023-08-17 09:00:00,0,0,0,0,106.261,0,0
2023-08-17 09:15:00,0,0,0,0,103.889,0,0
2023-08-17 09:30:00,0,0,0,0,101.444,0,0
2023-08-17 09:45:00,0,0,0,0,98.932,0,0
2023-08-17 10:00:00,0,0,0,0,96.361,0,0
2023-08-17 10:15:00,0,0,0,0,93.739,0,0
2023-08-17 10:30:00,0,0,0,0,91.072,0,0
2023-08-17 10:45:00,8,0,9,0,88.364,21,120
2023-08-17 11:00:00,19,0,19,0,85.623,50,237
2023-08-17 11:15:00,41,1,45,0,82.853,87,338
2023-08-17 11:30:00,78,7,63,1,80.06,129,423
2023-08-17 11:45:00,75,348,160,348,77.247,174,498
2023-08-17 12:00:00,160,556,221,556,74.421,221,556
2023-08-17 12:15:00,173,238,216,238,71.585,269,604
2023-08-17 12:30:00,159,249,251,249,68.745,318,644
2023-08-17 12:45:00,212,680,367,680,65.906,367,680
2023-08-17 13:00:00,411,709,416,709,63.073,416,709
2023-08-17 13:15:00,466,571,434,571,60.252,463,735
2023-08-17 13:30:00,405,11,180,11,57.45,510,757
2023-08-17 13:45:00,216,280,360,280,54.674,554,774
2023-08-17 14:00:00,419,253,597,791,51.932,597,791
2023-08-17 14:15:00,599,582,638,806,49.235,638,806
2023-08-17 14:30:00,440,291,583,438,46.592,677,820
2023-08-17 14:45:00,630,300,522,193,44.019,714,832
2023-08-17 15:00:00,752,328,596,267,41.531,747,841
2023-08-17 15:15:00,757,394,660,443,39.146,777,848
2023-08-17 15:30:00,859,712,805,856,36.89,805,856
2023-08-17 15:45:00,859,794,829,859,34.788,829,859
2023-08-17 16:00:00,806,702,784,651,32.873,851,864
2023-08-17 16:15:00,923,675,536,120,31.182,868,868
2023-08-17 16:30:00,414,61,578,137,29.754,883,872
2023-08-17 16:45:00,420,71,273,15,28.631,893,873
2023-08-17 17:00:00,342,25,217,0,27.851,899,873
2023-08-17 17:15:00,443,67,486,99,27.443,902,873
2023-08-17 17:30:00,675,347,787,497,27.425,902,873
2023-08-17 17:45:00,742,523,720,400,27.797,896,865
2023-08-17 18:00:00,856,628,444,58,28.544,888,864
2023-08-17 18:15:00,287,50,582,190,29.637,877,861
2023-08-17 18:30:00,694,421,423,55,31.039,862,857
2023-08-17 18:45:00,255,1,110,0,32.708,843,853
2023-08-17 19:00:00,378,102,148,0,34.604,822,847
2023-08-17 19:15:00,157,0,191,0,36.691,795,839
2023-08-17 19:30:00,283,7,86,0,38.936,766,831
2023-08-17 19:45:00,334,26,182,1,41.311,736,825
2023-08-17 20:00:00,517,288,398,140,43.792,701,815
2023-08-17 20:15:00,694,810,664,803,46.36,664,803
2023-08-17 20:30:00,638,804,624,788,48.999,624,788
2023-08-17 20:45:00,614,829,582,773,51.694,582,773
2023-08-17 21:00:00,556,811,539,755,54.435,539,755
2023-08-17 21:15:00,531,767,494,734,57.211,494,734
2023-08-17 21:30:00,417,627,447,711,60.014,447,711
2023-08-17 21:45:00,253,271,399,683,62.837,399,683
2023-08-17 22:00:00,300,417,78,4,65.672,351,651
2023-08-17 22:15:00,159,47,72,1,68.515,302,614
2023-08-17 22:30:00,55,0,35,0,71.359,254,572
2023-08-17 22:45:00,109,32,48,0,74.2,205,510
2023-08-17 23:00:00,85,94,23,0,77.033,159,448
2023-08-17 23:15:00,27,1,61,2,79.852,115,374
2023-08-17 23:30:00,4,0,20,0,82.654,75,285
2023-08-17 23:45:00,13,14,19,0,85.432,40,168
2023-08-18 00:00:00,9,18,3,0,88.183,12,53
2023-08-18 00:15:00,0,0,0,0,90.9,0,0
2023-08-18 00:30:00,0,0,0,0,93.579,0,0
2023-08-18 00:45:00,0,0,0,0,96.214,0,0
2023-08-18 01:00:00,0,0,0,0,98.798,0,0
2023-08-18 01:15:00,0,0,0,0,101.325,0,0
2023-08-18 01:30:00,0,0,0,0,103.787,0,0
2023-08-18 01:45:00,0,0,0,0,106.176,0,0
2023-08-18 02:00:00,0,0,0,0,108.484,0,0
2023-08-18 02:15:00,0,0,0,0,110.701,0,0
2023-08-18 02:30:00,0,0,0,0,112.817,0,0
2023-08-18 02:45:00,0,0,0,0,114.821,0,0
2023-08-18 03:00:00,0,0,0,0,116.702,0,0
2023-08-18 03:15:00,0,0,0,0,118.448,0,0
2023-08-18 03:30:00,0,0,0,0,120.045,0,0
2023-08-18 03:45:00,0,0,0,0,121.481,0,0
2023-08-18 04:00:00,0,0,0,0,122.744,0,0
2023-08-18 04:15:00,0,0,0,0,123.821,0,0
2023-08-18 04:30:00,0,0,0,0,124.701,0,0
2023-08-18 04:45:00,0,0,0,0,125.374,0,0
2023-08-18 05:00:00,0,0,0,0,125.832,0,0
2023-08-18 05:15:00,0,0,0,0,126.07,0,0
2023-08-18 05:30:00,0,0,0,0,126.084,0,0
2023-08-18 05:45:00,0,0,0,0,125.874,0,0
2023-08-18 06:00:00,0,0,0,0,125.444,0,0
2023-08-18 06:15:00,0,0,0,0,124.797,0,0
2023-08-18 06:30:00,0,0,0,0,123.943,0,0
2023-08-18 06:45:00,0,0,0,0,122.89,0,0
2023-08-18 07:00:00,0,0,0,0,121.65,0,0
2023-08-18 07:15:00,0,0,0,0,120.234,0,0
2023-08-18 07:30:00,0,0,0,0,118.657,0,0
2023-08-18 07:45:00,0,0,0,0,116.929,0,0
2023-08-18 08:00:00,0,0,0,0,115.065,0,0
2023-08-18 08:15:00,0,0,0,0,113.076,0,0
2023-08-18 08:30:00,0,0,0,0,110.974,0,0
2023-08-18 08:45:00,0,0,0,0,108.77,0,0
2023-08-18 09:00:00,0,0,0,0,106.474,0,0
2023-08-18 09:15:00,0,0,0,0,104.095,0,0
2023-08-18 09:30:00,0,0,0,0,101.643,0,0
2023-08-18 09:45:00,0,0,0,0,99.125,0,0
2023-08-18 10:00:00,0,0,0,0,96.549,0,0
2023-08-18 10:15:00,0,0,0,0,93.922,0,0
2023-08-18 10:30:00,0,0,0,0,91.249,0,0
2023-08-18 10:45:00,7,0,20,119,88.538,20,119
2023-08-18 11:00:00,28,0,49,237,85.793,49,237
2023-08-18 11:15:00,100,263,86,339,83.02,86,339
2023-08-18 11:30:00,130,327,128,424,80.224,128,424
2023-08-18 11:45:00,149,259,122,329,77.41,173,494
2023-08-18 12:00:00,113,50,79,178,74.582,221,552
2023-08-18 12:15:00,257,240,106,205,71.745,269,601
2023-08-18 12:30:00,202,124,170,210,68.905,319,642
2023-08-18 12:45:00,126,1,68,0,66.067,369,685
2023-08-18 13:00:00,132,1,68,0,63.235,418,715
2023-08-18 13:15:00,73,0,52,0,60.416,467,743
2023-08-18 13:30:00,161,1,115,0,57.617,515,768
2023-08-18 13:45:00,157,1,139,0,54.844,564,801
2023-08-18 14:00:00,135,1,132,0,52.107,609,820
2023-08-18 14:15:00,135,1,131,0,49.415,653,837
2023-08-18 14:30:00,390,83,435,130,46.779,693,851
2023-08-18 14:45:00,327,13,320,36,44.214,729,850
2023-08-18 15:00:00,482,291,539,299,41.735,765,862
2023-08-18 15:15:00,678,521,653,584,39.361,797,872
2023-08-18 15:30:00,518,310,506,295,37.116,826,879
2023-08-18 15:45:00,547,299,452,44,35.027,850,882
2023-08-18 16:00:00,668,432,793,652,33.127,872,888
2023-08-18 16:15:00,801,567,673,402,31.45,890,892
2023-08-18 16:30:00,662,457,817,552,30.037,905,896
2023-08-18 16:45:00,955,840,914,892,28.928,914,892
2023-08-18 17:00:00,834,625,921,893,28.16,921,893
2023-08-18 17:15:00,966,826,865,689,27.761,925,894
2023-08-18 17:30:00,407,98,607,138,27.749,923,893
2023-08-18 17:45:00,597,336,686,602,28.124,921,904
2023-08-18 18:00:00,939,763,817,653,28.869,913,902
2023-08-18 18:15:00,921,762,865,747,29.958,901,899
2023-08-18 18:30:00,885,702,646,418,31.354,885,896
2023-08-18 18:45:00,695,415,774,646,33.015,867,896
2023-08-18 19:00:00,728,539,619,240,34.904,844,889
