timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2023-06-29 20:15:00,1068,944,1024,927,14.087,1024,927
2023-06-29 20:30:00,1070,943,1018,926,15.383,1018,926
2023-06-29 20:45:00,1068,937,1015,956,17.197,1015,956
2023-06-29 21:00:00,1062,943,913,707,19.381,1000,953
2023-06-29 21:15:00,988,788,909,720,21.822,981,950
2023-06-29 21:30:00,762,576,887,715,24.442,959,946
2023-06-29 21:45:00,1056,930,670,332,27.186,933,940
2023-06-29 22:00:00,1039,924,822,677,30.018,904,934
2023-06-29 22:15:00,953,837,872,928,32.911,872,928
2023-06-29 22:30:00,350,127,717,563,35.848,837,920
2023-06-29 22:45:00,821,775,644,399,38.816,799,910
2023-06-29 23:00:00,862,893,719,780,41.805,759,900
2023-06-29 23:15:00,793,882,716,889,44.806,716,889
2023-06-29 23:30:00,777,859,671,876,47.814,671,876
2023-06-29 23:45:00,588,681,624,861,50.823,624,861
2023-06-30 00:00:00,430,485,576,845,53.829,576,845
2023-06-30 00:15:00,294,321,527,828,56.829,527,828
2023-06-30 00:30:00,181,141,476,806,59.817,476,806
2023-06-30 00:45:00,133,104,424,782,62.791,424,782
2023-06-30 01:00:00,270,467,357,654,65.748,372,752
2023-06-30 01:15:00,312,663,320,717,68.684,320,717
2023-06-30 01:30:00,231,533,268,676,71.595,268,676
2023-06-30 01:45:00,166,413,218,629,74.478,218,629
2023-06-30 02:00:00,103,245,169,570,77.33,169,570
2023-06-30 02:15:00,51,83,123,495,80.147,123,495
2023-06-30 02:30:00,64,290,80,400,82.923,80,400
2023-06-30 02:45:00,44,300,43,282,85.656,43,282
2023-06-30 03:00:00,14,150,13,106,88.34,13,106
2023-06-30 03:15:00,0,0,0,0,90.97,0,0
2023-06-30 03:30:00,0,0,0,0,93.54,0,0
2023-06-30 03:45:00,0,0,0,0,96.043,0,0
2023-06-30 04:00:00,0,0,0,0,98.475,0,0
2023-06-30 04:15:00,0,0,0,0,100.826,0,0
2023-06-30 04:30:00,0,0,0,0,103.089,0,0
2023-06-30 04:45:00,0,0,0,0,105.256,0,0
2023-06-30 05:00:00,0,0,0,0,107.318,0,0
2023-06-30 05:15:00,0,0,0,0,109.265,0,0
2023-06-30 05:30:00,0,0,0,0,111.086,0,0
2023-06-30 05:45:00,0,0,0,0,112.772,0,0
2023-06-30 06:00:00,0,0,0,0,114.312,0,0
2023-06-30 06:15:00,0,0,0,0,115.694,0,0
2023-06-30 06:30:00,0,0,0,0,116.909,0,0
2023-06-30 06:45:00,0,0,0,0,117.946,0,0
2023-06-30 07:00:00,0,0,0,0,118.796,0,0
2023-06-30 07:15:00,0,0,0,0,119.45,0,0
2023-06-30 07:30:00,0,0,0,0,119.904,0,0
2023-06-30 07:45:00,0,0,0,0,120.151,0,0
2023-06-30 08:00:00,0,0,0,0,120.19,0,0
2023-06-30 08:15:00,0,0,0,0,120.019,0,0
2023-06-30 08:30:00,0,0,0,0,119.641,0,0
2023-06-30 08:45:00,0,0,0,0,119.059,0,0
2023-06-30 09:00:00,0,0,0,0,118.28,0,0
2023-06-30 09:15:00,0,0,0,0,117.311,0,0
2023-06-30 09:30:00,0,0,0,0,116.161,0,0
2023-06-30 09:45:00,0,0,0,0,114.839,0,0
2023-06-30 10:00:00,0,0,0,0,113.356,0,0
2023-06-30 10:15:00,0,0,0,0,111.722,0,0
2023-06-30 10:30:00,0,0,0,0,109.949,0,0
2023-06-30 10:45:00,0,0,0,0,108.047,0,0
2023-06-30 11:00:00,0,0,0,0,106.027,0,0
2023-06-30 11:15:00,0,0,0,0,103.897,0,0
2023-06-30 11:30:00,0,0,0,0,101.668,0,0
2023-06-30 11:45:00,0,0,0,0,99.348,0,0
2023-06-30 12:00:00,0,0,0,0,96.946,0,0
2023-06-30 12:15:00,0,0,0,0,94.468,0,0
2023-06-30 12:30:00,0,0,0,0,91.921,0,0
2023-06-30 12:45:00,6,-1,13,119,89.313,13,119
2023-06-30 13:00:00,19,53,43,304,86.648,43,304
2023-06-30 13:15:00,64,395,80,426,83.933,80,426
2023-06-30 13:30:00,103,495,123,520,81.172,123,520
2023-06-30 13:45:00,149,579,170,596,78.369,170,596
2023-06-30 14:00:00,200,646,220,655,75.53,220,655
2023-06-30 14:15:00,253,699,271,703,72.658,271,703
2023-06-30 14:30:00,307,742,323,743,69.757,323,743
2023-06-30 14:45:00,361,776,375,776,66.83,375,776
2023-06-30 15:00:00,416,807,427,804,63.88,427,804
2023-06-30 15:15:00,470,832,478,826,60.913,478,826
2023-06-30 15:30:00,524,854,529,847,57.929,529,847
2023-06-30 15:45:00,577,873,579,866,54.934,579,866
2023-06-30 16:00:00,628,889,628,882,51.93,628,882
2023-06-30 16:15:00,678,903,675,896,48.922,675,896
2023-06-30 16:30:00,726,915,720,908,45.914,720,908
2023-06-30 16:45:00,772,925,763,920,42.91,763,920
2023-06-30 17:00:00,816,934,804,930,39.917,804,930
2023-06-30 17:15:00,856,942,842,938,36.942,842,938
2023-06-30 17:30:00,893,949,877,945,33.994,877,945
2023-06-30 17:45:00,928,957,909,953,31.084,909,953
2023-06-30 18:00:00,959,965,938,959,28.23,938,959
2023-06-30 18:15:00,987,970,964,963,25.453,964,963
2023-06-30 18:30:00,1012,976,986,967,22.787,986,967
2023-06-30 18:45:00,1034,980,1005,970,20.277,1005,970
2023-06-30 19:00:00,1051,984,1020,973,17.993,1020,973
2023-06-30 19:15:00,1064,987,1031,975,16.036,1031,975
2023-06-30 19:30:00,1071,985,1039,976,14.539,1039,976
2023-06-30 19:45:00,1073,985,1043,977,13.658,1043,977
2023-06-30 20:00:00,1074,986,1043,978,13.515,1043,978
2023-06-30 20:15:00,1068,986,1040,977,14.131,1040,977
2023-06-30 20:30:00,1059,983,1032,976,15.416,1032,976
2023-06-30 20:45:00,1046,981,1016,956,17.219,1016,956
2023-06-30 21:00:00,1029,978,1002,953,19.394,1002,953
2023-06-30 21:15:00,1009,976,983,950,21.829,983,950
2023-06-30 21:30:00,985,972,961,945,24.444,961,945
2023-06-30 21:45:00,956,967,935,941,27.185,935,941
2023-06-30 22:00:00,925,962,906,935,30.014,906,935
2023-06-30 22:15:00,892,957,874,928,32.905,874,928
2023-06-30 22:30:00,856,950,839,920,35.841,839,920
2023-06-30 22:45:00,815,941,801,912,38.808,801,912
2023-06-30 23:00:00,774,934,761,902,41.795,761,902
2023-06-30 23:15:00,730,924,718,891,44.796,718,891
2023-06-30 23:30:00,684,914,673,878,47.804,673,878
2023-06-30 23:45:00,636,900,626,864,50.813,626,864
2023-07-01 00:00:00,586,887,577,847,53.82,577,847
2023-07-01 00:15:00,534,868,527,827,56.82,527,827
2023-07-01 00:30:00,480,847,476,805,59.809,476,805
2023-07-01 00:45:00,426,822,424,780,62.783,424,780
2023-07-01 01:00:00,374,792,372,750,65.741,372,750
2023-07-01 01:15:00,320,758,320,715,68.678,320,715
2023-07-01 01:30:00,268,715,268,673,71.59,268,673
2023-07-01 01:45:00,217,666,217,623,74.475,217,623
2023-07-01 02:00:00,168,610,168,560,77.328,168,560
2023-07-01 02:15:00,123,542,121,483,80.146,121,483
2023-07-01 02:30:00,81,453,78,385,82.924,78,385
2023-07-01 02:45:00,44,333,42,263,85.659,42,263
2023-07-01 03:00:00,14,172,12,93,88.344,12,93
2023-07-01 03:15:00,0,0,0,0,90.976,0,0
2023-07-01 03:30:00,0,0,0,0,93.548,0,0
2023-07-01 03:45:00,0,0,0,0,96.054,0,0
2023-07-01 04:00:00,0,0,0,0,98.488,0,0
2023-07-01 04:15:00,0,0,0,0,100.842,0,0
2023-07-01 04:30:00,0,0,0,0,103.108,0,0
2023-07-01 04:45:00,0,0,0,0,105.278,0,0
2023-07-01 05:00:00,0,0,0,0,107.342,0,0
2023-07-01 05:15:00,0,0,0,0,109.292,0,0
2023-07-01 05:30:00,0,0,0,0,111.117,0,0
2023-07-01 05:45:00,0,0,0,0,112.806,0,0
2023-07-01 06:00:00,0,0,0,0,114.349,0,0
2023-07-01 06:15:00,0,0,0,0,115.735,0,0
2023-07-01 06:30:00,0,0,0,0,116.953,0,0
2023-07-01 06:45:00,0,0,0,0,117.994,0,0
2023-07-01 07:00:00,0,0,0,0,118.847,0,0
2023-07-01 07:15:00,0,0,0,0,119.505,0,0
2023-07-01 07:30:00,0,0,0,0,119.962,0,0
2023-07-01 07:45:00,0,0,0,0,120.212,0,0
2023-07-01 08:00:00,0,0,0,0,120.253,0,0
2023-07-01 08:15:00,0,0,0,0,120.085,0,0
2023-07-01 08:30:00,0,0,0,0,119.71,0,0
2023-07-01 08:45:00,0,0,0,0,119.13,0,0
2023-07-01 09:00:00,0,0,0,0,118.353,0,0
2023-07-01 09:15:00,0,0,0,0,117.385,0,0
2023-07-01 09:30:00,0,0,0,0,116.236,0,0
2023-07-01 09:45:00,0,0,0,0,114.915,0,0
2023-07-01 10:00:00,0,0,0,0,113.432,0,0
2023-07-01 10:15:00,0,0,0,0,111.8,0,0
2023-07-01 10:30:00,0,0,0,0,110.027,0,0
2023-07-01 10:45:00,0,0,0,0,108.125,0,0
2023-07-01 11:00:00,0,0,0,0,106.104,0,0
2023-07-01 11:15:00,0,0,0,0,103.975,0,0
2023-07-01 11:30:00,0,0,0,0,101.746,0,0
2023-07-01 11:45:00,0,0,0,0,99.425,0,0
2023-07-01 12:00:00,0,0,0,0,97.022,0,0
2023-07-01 12:15:00,0,0,0,0,94.544,0,0
2023-07-01 12:30:00,0,0,0,0,91.997,0,0
2023-07-01 12:45:00,6,-1,12,101,89.388,12,101
2023-07-01 13:00:00,18,52,41,280,86.723,41,280
2023-07-01 13:15:00,77,405,77,405,84.007,77,405
2023-07-01 13:30:00,103,516,120,502,81.246,120,502
2023-07-01 13:45:00,149,596,167,582,78.443,167,582
2023-07-01 14:00:00,200,660,216,642,75.603,216,642
2023-07-01 14:15:00,253,711,267,692,72.731,267,692
2023-07-01 14:30:00,307,752,319,733,69.829,319,733
2023-07-01 14:45:00,361,787,372,769,66.901,372,769
2023-07-01 15:00:00,416,816,424,797,63.952,424,797
2023-07-01 15:15:00,471,840,476,822,60.984,476,822
2023-07-01 15:30:00,525,861,527,843,58.0,527,843
2023-07-01 15:45:00,577,879,577,863,55.005,577,863
2023-07-01 16:00:00,629,895,626,879,52.001,626,879
2023-07-01 16:15:00,678,908,673,893,48.993,673,893
2023-07-01 16:30:00,727,920,718,906,45.985,718,906
2023-07-01 16:45:00,772,929,761,918,42.981,761,918
2023-07-01 17:00:00,816,938,802,927,39.989,802,927
2023-07-01 17:15:00,856,946,840,936,37.014,840,936
2023-07-01 17:30:00,892,953,875,943,34.066,875,943
2023-07-01 17:45:00,927,959,908,947,31.158,908,947
2023-07-01 18:00:00,959,964,938,954,28.304,938,954
2023-07-01 18:15:00,986,969,964,959,25.529,964,959
2023-07-01 18:30:00,1011,974,987,963,22.863,987,963
2023-07-01 18:45:00,1031,977,1005,965,20.355,1005,965
2023-07-01 19:00:00,1048,980,1021,968,18.073,1021,968
2023-07-01 19:15:00,1061,981,1032,970,16.115,1032,970
2023-07-01 19:30:00,1069,982,1039,971,14.617,1039,971
2023-07-01 19:45:00,1073,983,1044,972,13.731,1044,972
2023-07-01 20:00:00,1072,983,1044,972,13.578,1044,972
2023-07-01 20:15:00,1068,984,1040,971,14.182,1040,971
2023-07-01 20:30:00,1060,983,1033,970,15.455,1033,970
2023-07-01 20:45:00,1048,982,1016,946,17.247,1016,946
2023-07-01 21:00:00,1032,981,1001,944,19.414,1001,944
2023-07-01 21:15:00,1011,977,983,940,21.842,983,940
2023-07-01 21:30:00,986,973,960,936,24.452,960,936
2023-07-01 21:45:00,957,967,934,930,27.188,934,930
2023-07-01 22:00:00,928,964,906,924,30.014,906,924
2023-07-01 22:15:00,895,960,873,917,32.903,873,917
2023-07-01 22:30:00,857,953,838,909,35.838,838,909
2023-07-01 22:45:00,816,944,800,899,38.803,800,899
2023-07-01 23:00:00,772,934,760,889,41.79,760,889
2023-07-01 23:15:00,732,930,717,877,44.791,717,877
2023-07-01 23:30:00,687,920,671,863,47.798,671,863
2023-07-01 23:45:00,640,910,624,848,50.808,624,848
2023-07-02 00:00:00,588,893,576,830,53.815,576,830
2023-07-02 00:15:00,536,876,525,810,56.815,525,810
2023-07-02 00:30:00,482,852,474,787,59.804,474,787
2023-07-02 00:45:00,429,830,422,759,62.78,422,759
2023-07-02 01:00:00,376,802,370,728,65.738,370,728
2023-07-02 01:15:00,324,771,317,691,68.676,317,691
2023-07-02 01:30:00,272,731,265,647,71.59,265,647
2023-07-02 01:45:00,221,685,215,594,74.476,215,594
2023-07-02 02:00:00,171,627,166,529,77.33,166,529
2023-07-02 02:15:00,124,552,119,449,80.15,119,449
2023-07-02 02:30:00,81,452,77,349,82.93,77,349
2023-07-02 02:45:00,44,329,41,226,85.666,41,226
2023-07-02 03:00:00,13,171,12,71,88.354,12,71
2023-07-02 03:15:00,0,0,0,0,90.988,0,0
2023-07-02 03:30:00,0,0,0,0,93.562,0,0
2023-07-02 03:45:00,0,0,0,0,96.071,0,0
2023-07-02 04:00:00,0,0,0,0,98.507,0,0
2023-07-02 04:15:00,0,0,0,0,100.863,0,0
2023-07-02 04:30:00,0,0,0,0,103.132,0,0
2023-07-02 04:45:00,0,0,0,0,105.305,0,0
2023-07-02 05:00:00,0,0,0,0,107.373,0,0
2023-07-02 05:15:00,0,0,0,0,109.326,0,0
2023-07-02 05:30:00,0,0,0,0,111.154,0,0
2023-07-02 05:45:00,0,0,0,0,112.847,0,0
2023-07-02 06:00:00,0,0,0,0,114.393,0,0
2023-07-02 06:15:00,0,0,0,0,115.783,0,0
2023-07-02 06:30:00,0,0,0,0,117.004,0,0
2023-07-02 06:45:00,0,0,0,0,118.048,0,0
2023-07-02 07:00:00,0,0,0,0,118.905,0,0
2023-07-02 07:15:00,0,0,0,0,119.567,0,0
2023-07-02 07:30:00,0,0,0,0,120.026,0,0
2023-07-02 07:45:00,0,0,0,0,120.28,0,0
2023-07-02 08:00:00,0,0,0,0,120.324,0,0
2023-07-02 08:15:00,0,0,0,0,120.158,0,0
2023-07-02 08:30:00,0,0,0,0,119.785,0,0
2023-07-02 08:45:00,0,0,0,0,119.207,0,0
2023-07-02 09:00:00,0,0,0,0,118.432,0,0
2023-07-02 09:15:00,0,0,0,0,117.465,0,0
2023-07-02 09:30:00,0,0,0,0,116.317,0,0
2023-07-02 09:45:00,0,0,0,0,114.997,0,0
2023-07-02 10:00:00,0,0,0,0,113.515,0,0
2023-07-02 10:15:00,0,0,0,0,111.882,0,0
2023-07-02 10:30:00,0,0,0,0,110.11,0,0
2023-07-02 10:45:00,0,0,0,0,108.208,0,0
2023-07-02 11:00:00,0,0,0,0,106.187,0,0
2023-07-02 11:15:00,0,0,0,0,104.057,0,0
2023-07-02 11:30:00,0,0,0,0,101.828,0,0
2023-07-02 11:45:00,0,0,0,0,99.507,0,0
2023-07-02 12:00:00,0,0,0,0,97.103,0,0
2023-07-02 12:15:00,0,0,0,0,94.624,0,0
2023-07-02 12:30:00,0,0,0,0,92.077,0,0
2023-07-02 12:45:00,7,-1,11,68,89.467,11,68
2023-07-02 13:00:00,19,45,38,224,86.802,38,224
2023-07-02 13:15:00,64,410,74,352,84.085,74,352
2023-07-02 13:30:00,102,510,116,453,81.323,116,453
2023-07-02 13:45:00,148,593,162,535,78.52,162,535
2023-07-02 14:00:00,200,658,211,600,75.679,211,600
2023-07-02 14:15:00,253,708,262,653,72.806,262,653
2023-07-02 14:30:00,307,750,314,697,69.904,314,697
2023-07-02 14:45:00,361,785,366,734,66.976,366,734
2023-07-02 15:00:00,417,814,419,765,64.026,419,765
2023-07-02 15:15:00,471,838,471,792,61.058,471,792
2023-07-02 15:30:00,525,861,522,815,58.074,522,815
2023-07-02 15:45:00,578,880,573,837,55.078,573,837
2023-07-02 16:00:00,629,895,622,854,52.074,622,854
2023-07-02 16:15:00,679,908,670,871,49.066,670,871
2023-07-02 16:30:00,727,921,717,886,46.058,717,886
2023-07-02 16:45:00,773,931,760,899,43.055,760,899
2023-07-02 17:00:00,817,941,801,910,40.062,801,910
2023-07-02 17:15:00,858,949,839,919,37.088,839,919
2023-07-02 17:30:00,896,956,875,927,34.141,875,927
2023-07-02 17:45:00,928,959,905,925,31.234,905,925
2023-07-02 18:00:00,958,963,934,931,28.382,934,931
2023-07-02 18:15:00,985,965,960,937,25.608,960,937
2023-07-02 18:30:00,1009,968,983,941,22.944,983,941
2023-07-02 18:45:00,1029,970,1002,946,20.437,1002,946
2023-07-02 19:00:00,1045,972,1018,949,18.156,1018,949
2023-07-02 19:15:00,1058,974,1029,951,16.2,1029,951
2023-07-02 19:30:00,1068,977,1037,952,14.701,1037,952
2023-07-02 19:45:00,1073,980,1041,954,13.81,1041,954
2023-07-02 20:00:00,1074,983,1042,954,13.648,1042,954
2023-07-02 20:15:00,1069,981,1038,953,14.241,1038,953
2023-07-02 20:30:00,1061,982,1030,952,15.501,1030,952
2023-07-02 20:45:00,1049,980,1012,926,17.282,1012,926
2023-07-02 21:00:00,1032,978,997,923,19.439,997,923
2023-07-02 21:15:00,1012,975,979,919,21.861,979,919
2023-07-02 21:30:00,989,973,956,914,24.465,956,914
2023-07-02 21:45:00,961,969,931,910,27.197,931,910
2023-07-02 22:00:00,929,961,902,904,30.02,902,904
2023-07-02 22:15:00,894,953,870,896,32.906,870,896
2023-07-02 22:30:00,858,946,834,888,35.839,834,888
2023-07-02 22:45:00,818,937,797,880,38.803,797,880
2023-07-02 23:00:00,775,927,756,868,41.79,756,868
2023-07-02 23:15:00,732,918,713,856,44.79,713,856
2023-07-02 23:30:00,685,905,668,841,47.797,668,841
2023-07-02 23:45:00,635,889,621,828,50.807,621,828
2023-07-03 00:00:00,585,874,572,809,53.814,572,809
2023-07-03 00:15:00,535,861,522,788,56.814,522,788
2023-07-03 00:30:00,483,843,471,763,59.804,471,763
2023-07-03 00:45:00,431,825,419,739,62.781,419,739
2023-07-03 01:00:00,378,799,367,706,65.74,367,706
2023-07-03 01:15:00,326,769,315,668,68.679,315,668
2023-07-03 01:30:00,271,717,263,622,71.594,263,622
2023-07-03 01:45:00,214,648,213,574,74.481,213,574
2023-07-03 02:00:00,149,502,164,508,77.338,164,508
2023-07-03 02:15:00,106,430,118,426,80.159,118,426
2023-07-03 02:30:00,83,444,76,325,82.941,76,325
2023-07-03 02:45:00,50,330,40,209,85.679,40,209
2023-07-03 03:00:00,17,169,12,63,88.369,12,63
2023-07-03 03:15:00,0,0,0,0,91.005,0,0
2023-07-03 03:30:00,0,0,0,0,93.581,0,0
2023-07-03 03:45:00,0,0,0,0,96.092,0,0
2023-07-03 04:00:00,0,0,0,0,98.531,0,0
2023-07-03 04:15:00,0,0,0,0,100.89,0,0
2023-07-03 04:30:00,0,0,0,0,103.162,0,0
2023-07-03 04:45:00,0,0,0,0,105.338,0,0
2023-07-03 05:00:00,0,0,0,0,107.409,0,0
2023-07-03 05:15:00,0,0,0,0,109.365,0,0
2023-07-03 05:30:00,0,0,0,0,111.197,0,0
2023-07-03 05:45:00,0,0,0,0,112.893,0,0
2023-07-03 06:00:00,0,0,0,0,114.443,0,0
2023-07-03 06:15:00,0,0,0,0,115.837,0,0
2023-07-03 06:30:00,0,0,0,0,117.062,0,0
2023-07-03 06:45:00,0,0,0,0,118.11,0,0
2023-07-03 07:00:00,0,0,0,0,118.97,0,0
2023-07-03 07:15:00,0,0,0,0,119.635,0,0
2023-07-03 07:30:00,0,0,0,0,120.098,0,0
2023-07-03 07:45:00,0,0,0,0,120.354,0,0
2023-07-03 08:00:00,0,0,0,0,120.401,0,0
2023-07-03 08:15:00,0,0,0,0,120.238,0,0
2023-07-03 08:30:00,0,0,0,0,119.866,0,0
2023-07-03 08:45:00,0,0,0,0,119.291,0,0
2023-07-03 09:00:00,0,0,0,0,118.517,0,0
2023-07-03 09:15:00,0,0,0,0,117.551,0,0
2023-07-03 09:30:00,0,0,0,0,116.404,0,0
2023-07-03 09:45:00,0,0,0,0,115.084,0,0
2023-07-03 10:00:00,0,0,0,0,113.603,0,0
2023-07-03 10:15:00,0,0,0,0,111.97,0,0
2023-07-03 10:30:00,0,0,0,0,110.198,0,0
2023-07-03 10:45:00,0,0,0,0,108.296,0,0
2023-07-03 11:00:00,0,0,0,0,106.274,0,0
2023-07-03 11:15:00,0,0,0,0,104.144,0,0
2023-07-03 11:30:00,0,0,0,0,101.914,0,0
2023-07-03 11:45:00,0,0,0,0,99.592,0,0
2023-07-03 12:00:00,0,0,0,0,97.188,0,0
2023-07-03 12:15:00,0,0,0,0,94.708,0,0
2023-07-03 12:30:00,0,0,0,0,92.16,0,0
2023-07-03 12:45:00,9,-1,6,0,89.55,11,90
2023-07-03 13:00:00,27,37,37,164,86.884,39,261
2023-07-03 13:15:00,75,348,66,156,84.166,75,388
2023-07-03 13:30:00,94,320,116,401,81.403,118,488
2023-07-03 13:45:00,115,277,165,572,78.599,165,572
2023-07-03 14:00:00,206,583,200,360,75.758,215,634
2023-07-03 14:15:00,267,673,218,287,72.884,266,685
2023-07-03 14:30:00,303,666,288,434,69.982,317,723
2023-07-03 14:45:00,380,763,346,568,67.053,369,758
2023-07-03 15:00:00,387,646,400,565,64.103,422,788
2023-07-03 15:15:00,465,735,445,636,61.134,474,813
2023-07-03 15:30:00,477,674,514,768,58.15,525,835
2023-07-03 15:45:00,508,632,521,580,55.154,574,849
2023-07-03 16:00:00,610,782,590,716,52.15,622,864
2023-07-03 16:15:00,686,874,669,879,49.142,669,879
2023-07-03 16:30:00,719,872,714,892,46.133,714,892
2023-07-03 16:45:00,774,902,756,900,43.13,756,900
2023-07-03 17:00:00,812,909,797,910,40.139,797,910
2023-07-03 17:15:00,853,920,833,916,37.165,833,916
2023-07-03 17:30:00,889,927,868,924,34.219,868,924
2023-07-03 17:45:00,924,933,902,937,31.312,902,937
2023-07-03 18:00:00,950,921,931,943,28.462,931,943
2023-07-03 18:15:00,963,905,957,948,25.69,957,948
2023-07-03 18:30:00,1002,938,979,952,23.028,979,952
2023-07-03 18:45:00,1027,947,999,958,20.524,999,958
2023-07-03 19:00:00,1042,949,1014,960,18.245,1014,960
2023-07-03 19:15:00,1054,949,1026,962,16.29,1026,962
2023-07-03 19:30:00,1063,951,1035,965,14.79,1035,965
2023-07-03 19:45:00,1072,952,1041,970,13.895,1041,970
2023-07-03 20:00:00,1061,924,1041,970,13.725,1041,970
2023-07-03 20:15:00,1078,953,1038,969,14.306,1038,969
2023-07-03 20:30:00,1013,851,958,741,15.553,1031,968
