timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2023-11-15 13:45:00,37,0,36,0,78.83,161,556
2023-11-15 14:00:00,61,0,164,417,76.232,205,616
2023-11-15 14:15:00,59,0,250,663,73.711,250,663
2023-11-15 14:30:00,68,0,215,468,71.276,293,702
2023-11-15 14:45:00,73,0,157,231,68.937,331,702
2023-11-15 15:00:00,114,0,277,490,66.704,371,731
2023-11-15 15:15:00,149,0,196,249,64.59,408,754
2023-11-15 15:30:00,173,0,172,4,62.606,443,774
2023-11-15 15:45:00,169,0,203,6,60.765,475,788
2023-11-15 16:00:00,148,0,218,8,59.082,504,802
2023-11-15 16:15:00,180,0,203,2,57.57,529,814
2023-11-15 16:30:00,285,0,240,12,56.244,552,824
2023-11-15 16:45:00,295,2,248,9,55.116,569,828
2023-11-15 17:00:00,199,1,168,0,54.201,583,833
2023-11-15 17:15:00,171,0,150,0,53.508,594,837
2023-11-15 17:30:00,167,0,177,0,53.047,601,840
2023-11-15 17:45:00,140,0,136,0,52.824,604,841
2023-11-15 18:00:00,117,0,99,0,52.842,603,841
2023-11-15 18:15:00,122,1,102,0,53.1,598,839
2023-11-15 18:30:00,158,0,145,0,53.595,590,836
2023-11-15 18:45:00,118,0,128,0,54.321,577,832
2023-11-15 19:00:00,142,0,164,0,55.268,560,825
2023-11-15 19:15:00,151,1,132,0,56.425,540,817
2023-11-15 19:30:00,122,1,88,0,57.779,517,806
2023-11-15 19:45:00,78,0,51,0,59.317,490,797
2023-11-15 20:00:00,70,0,50,0,61.024,460,782
2023-11-15 20:15:00,66,0,59,0,62.887,427,765
2023-11-15 20:30:00,89,0,75,0,64.891,391,744
2023-11-15 20:45:00,94,0,99,0,67.023,352,716
2023-11-15 21:00:00,99,0,311,685,69.272,311,685
2023-11-15 21:15:00,108,1,268,648,71.626,268,648
2023-11-15 21:30:00,95,1,224,602,74.074,224,602
2023-11-15 21:45:00,66,0,181,553,76.607,181,553
2023-11-15 22:00:00,53,0,67,169,79.216,137,482
2023-11-15 22:15:00,31,0,25,0,81.893,94,393
2023-11-15 22:30:00,21,0,19,0,84.632,55,279
2023-11-15 22:45:00,8,0,8,0,87.425,24,144
2023-11-15 23:00:00,0,0,0,0,90.267,0,0
2023-11-15 23:15:00,0,0,0,0,93.153,0,0
2023-11-15 23:30:00,0,0,0,0,96.077,0,0
2023-11-15 23:45:00,0,0,0,0,99.036,0,0
2023-11-16 00:00:00,0,0,0,0,102.024,0,0
2023-11-16 00:15:00,0,0,0,0,105.039,0,0
2023-11-16 00:30:00,0,0,0,0,108.077,0,0
2023-11-16 00:45:00,0,0,0,0,111.133,0,0
2023-11-16 01:00:00,0,0,0,0,114.205,0,0
2023-11-16 01:15:00,0,0,0,0,117.29,0,0
2023-11-16 01:30:00,0,0,0,0,120.383,0,0
2023-11-16 01:45:00,0,0,0,0,123.482,0,0
2023-11-16 02:00:00,0,0,0,0,126.582,0,0
2023-11-16 02:15:00,0,0,0,0,129.679,0,0
2023-11-16 02:30:00,0,0,0,0,132.769,0,0
2023-11-16 02:45:00,0,0,0,0,135.845,0,0
2023-11-16 03:00:00,0,0,0,0,138.901,0,0
2023-11-16 03:15:00,0,0,0,0,141.927,0,0
2023-11-16 03:30:00,0,0,0,0,144.913,0,0
2023-11-16 03:45:00,0,0,0,0,147.844,0,0
2023-11-16 04:00:00,0,0,0,0,150.7,0,0
2023-11-16 04:15:00,0,0,0,0,153.453,0,0
2023-11-16 04:30:00,0,0,0,0,156.066,0,0
2023-11-16 04:45:00,0,0,0,0,158.484,0,0
2023-11-16 05:00:00,0,0,0,0,160.631,0,0
2023-11-16 05:15:00,0,0,0,0,162.406,0,0
2023-11-16 05:30:00,0,0,0,0,163.686,0,0
2023-11-16 05:45:00,0,0,0,0,164.346,0,0
2023-11-16 06:00:00,0,0,0,0,164.309,0,0
2023-11-16 06:15:00,0,0,0,0,163.579,0,0
2023-11-16 06:30:00,0,0,0,0,162.241,0,0
2023-11-16 06:45:00,0,0,0,0,160.421,0,0
2023-11-16 07:00:00,0,0,0,0,158.242,0,0
2023-11-16 07:15:00,0,0,0,0,155.801,0,0
2023-11-16 07:30:00,0,0,0,0,153.172,0,0
2023-11-16 07:45:00,0,0,0,0,150.407,0,0
2023-11-16 08:00:00,0,0,0,0,147.543,0,0
2023-11-16 08:15:00,0,0,0,0,144.607,0,0
2023-11-16 08:30:00,0,0,0,0,141.618,0,0
2023-11-16 08:45:00,0,0,0,0,138.59,0,0
2023-11-16 09:00:00,0,0,0,0,135.533,0,0
2023-11-16 09:15:00,0,0,0,0,132.458,0,0
2023-11-16 09:30:00,0,0,0,0,129.369,0,0
2023-11-16 09:45:00,0,0,0,0,126.274,0,0
2023-11-16 10:00:00,0,0,0,0,123.176,0,0
2023-11-16 10:15:00,0,0,0,0,120.081,0,0
2023-11-16 10:30:00,0,0,0,0,116.991,0,0
2023-11-16 10:45:00,0,0,0,0,113.911,0,0
2023-11-16 11:00:00,0,0,0,0,110.843,0,0
2023-11-16 11:15:00,0,0,0,0,107.793,0,0
2023-11-16 11:30:00,0,0,0,0,104.761,0,0
2023-11-16 11:45:00,0,0,0,0,101.753,0,0
2023-11-16 12:00:00,0,0,0,0,98.772,0,0
2023-11-16 12:15:00,0,0,0,0,95.822,0,0
2023-11-16 12:30:00,0,0,0,0,92.907,0,0
2023-11-16 12:45:00,0,0,0,0,90.031,0,0
2023-11-16 13:00:00,13,0,36,205,87.2,36,205
2023-11-16 13:15:00,21,1,71,338,84.419,71,338
2023-11-16 13:30:00,37,7,112,441,81.693,112,441
2023-11-16 13:45:00,118,249,155,507,79.03,155,507
2023-11-16 14:00:00,108,42,199,572,76.436,199,572
2023-11-16 14:15:00,124,6,243,624,73.92,243,624
2023-11-16 14:30:00,263,338,287,666,71.49,287,666
2023-11-16 14:45:00,276,483,328,694,69.157,328,694
2023-11-16 15:00:00,199,55,320,493,66.929,368,723
2023-11-16 15:15:00,163,1,232,252,64.82,406,748
2023-11-16 15:30:00,211,2,188,10,62.84,441,769
2023-11-16 15:45:00,234,2,207,9,61.004,473,786
2023-11-16 16:00:00,237,4,202,3,59.325,502,800
2023-11-16 16:15:00,244,16,226,27,57.817,528,812
2023-11-16 16:30:00,154,0,102,0,56.494,550,821
2023-11-16 16:45:00,164,1,178,1,55.369,568,832
2023-11-16 17:00:00,273,3,271,22,54.455,583,838
2023-11-16 17:15:00,389,44,302,52,53.763,594,842
2023-11-16 17:30:00,238,2,236,9,53.302,601,845
2023-11-16 17:45:00,399,30,326,47,53.076,607,859
2023-11-16 18:00:00,286,5,228,2,53.091,606,859
2023-11-16 18:15:00,202,1,146,0,53.345,603,859
2023-11-16 18:30:00,189,1,170,0,53.835,594,856
2023-11-16 18:45:00,399,107,290,48,54.555,582,858
2023-11-16 19:00:00,538,394,524,654,55.495,565,851
2023-11-16 19:15:00,569,788,545,843,56.645,545,843
2023-11-16 19:30:00,458,561,521,833,57.991,521,833
2023-11-16 19:45:00,498,783,460,635,59.521,495,826
2023-11-16 20:00:00,460,708,437,694,61.22,465,813
2023-11-16 20:15:00,422,612,338,350,63.074,432,797
2023-11-16 20:30:00,370,320,301,298,65.07,395,776
2023-11-16 20:45:00,255,135,281,308,67.194,357,757
2023-11-16 21:00:00,302,346,242,267,69.435,316,728
2023-11-16 21:15:00,134,10,147,53,71.782,273,692
2023-11-16 21:30:00,140,38,136,77,74.223,229,648
2023-11-16 21:45:00,138,19,109,67,76.749,184,599
2023-11-16 22:00:00,88,3,89,43,79.351,139,531
2023-11-16 22:15:00,44,1,69,28,82.023,96,444
2023-11-16 22:30:00,30,1,36,5,84.756,56,329
2023-11-16 22:45:00,15,0,15,1,87.544,24,182
2023-11-16 23:00:00,0,0,0,0,90.381,0,0
2023-11-16 23:15:00,0,0,0,0,93.262,0,0
2023-11-16 23:30:00,0,0,0,0,96.182,0,0
2023-11-16 23:45:00,0,0,0,0,99.136,0,0
2023-11-17 00:00:00,0,0,0,0,102.122,0,0
2023-11-17 00:15:00,0,0,0,0,105.133,0,0
2023-11-17 00:30:00,0,0,0,0,108.168,0,0
2023-11-17 00:45:00,0,0,0,0,111.222,0,0
2023-11-17 01:00:00,0,0,0,0,114.292,0,0
2023-11-17 01:15:00,0,0,0,0,117.375,0,0
2023-11-17 01:30:00,0,0,0,0,120.468,0,0
2023-11-17 01:45:00,0,0,0,0,123.566,0,0
2023-11-17 02:00:00,0,0,0,0,126.666,0,0
2023-11-17 02:15:00,0,0,0,0,129.764,0,0
2023-11-17 02:30:00,0,0,0,0,132.855,0,0
2023-11-17 02:45:00,0,0,0,0,135.933,0,0
2023-11-17 03:00:00,0,0,0,0,138.992,0,0
2023-11-17 03:15:00,0,0,0,0,142.022,0,0
2023-11-17 03:30:00,0,0,0,0,145.014,0,0
2023-11-17 03:45:00,0,0,0,0,147.952,0,0
2023-11-17 04:00:00,0,0,0,0,150.817,0,0
2023-11-17 04:15:00,0,0,0,0,153.582,0,0
2023-11-17 04:30:00,0,0,0,0,156.209,0,0
2023-11-17 04:45:00,0,0,0,0,158.644,0,0
2023-11-17 05:00:00,0,0,0,0,160.812,0,0
2023-11-17 05:15:00,0,0,0,0,162.61,0,0
2023-11-17 05:30:00,0,0,0,0,163.912,0,0
2023-11-17 05:45:00,0,0,0,0,164.59,0,0
2023-11-17 06:00:00,0,0,0,0,164.561,0,0
2023-11-17 06:15:00,0,0,0,0,163.829,0,0
2023-11-17 06:30:00,0,0,0,0,162.482,0,0
2023-11-17 06:45:00,0,0,0,0,160.65,0,0
2023-11-17 07:00:00,0,0,0,0,158.458,0,0
2023-11-17 07:15:00,0,0,0,0,156.005,0,0
2023-11-17 07:30:00,0,0,0,0,153.366,0,0
2023-11-17 07:45:00,0,0,0,0,150.592,0,0
2023-11-17 08:00:00,0,0,0,0,147.722,0,0
2023-11-17 08:15:00,0,0,0,0,144.78,0,0
2023-11-17 08:30:00,0,0,0,0,141.786,0,0
2023-11-17 08:45:00,0,0,0,0,138.755,0,0
2023-11-17 09:00:00,0,0,0,0,135.696,0,0
2023-11-17 09:15:00,0,0,0,0,132.619,0,0
2023-11-17 09:30:00,0,0,0,0,129.529,0,0
2023-11-17 09:45:00,0,0,0,0,126.433,0,0
2023-11-17 10:00:00,0,0,0,0,123.336,0,0
2023-11-17 10:15:00,0,0,0,0,120.24,0,0
2023-11-17 10:30:00,0,0,0,0,117.152,0,0
2023-11-17 10:45:00,0,0,0,0,114.073,0,0
2023-11-17 11:00:00,0,0,0,0,111.007,0,0
2023-11-17 11:15:00,0,0,0,0,107.958,0,0
2023-11-17 11:30:00,0,0,0,0,104.929,0,0
2023-11-17 11:45:00,0,0,0,0,101.923,0,0
2023-11-17 12:00:00,0,0,0,0,98.945,0,0
2023-11-17 12:15:00,0,0,0,0,95.998,0,0
2023-11-17 12:30:00,0,0,0,0,93.086,0,0
2023-11-17 12:45:00,0,0,0,0,90.214,0,0
2023-11-17 13:00:00,10,0,11,0,87.387,33,185
2023-11-17 13:15:00,28,0,24,0,84.609,67,316
2023-11-17 13:30:00,48,0,43,4,81.888,107,419
2023-11-17 13:45:00,59,0,61,5,79.229,151,511
2023-11-17 14:00:00,66,0,59,3,76.64,195,575
2023-11-17 14:15:00,34,0,61,3,74.128,239,626
2023-11-17 14:30:00,43,0,56,1,71.703,282,668
2023-11-17 14:45:00,45,0,34,0,69.374,325,714
2023-11-17 15:00:00,44,0,38,1,67.151,365,742
2023-11-17 15:15:00,28,0,42,0,65.047,403,768
2023-11-17 15:30:00,34,0,40,0,63.072,438,787
2023-11-17 15:45:00,32,0,54,0,61.24,471,808
2023-11-17 16:00:00,49,0,81,1,59.565,500,822
2023-11-17 16:15:00,106,0,79,0,58.061,526,833
2023-11-17 16:30:00,105,0,103,1,56.74,548,843
2023-11-17 16:45:00,116,0,98,1,55.618,565,848
2023-11-17 17:00:00,79,0,113,2,54.705,580,854
2023-11-17 17:15:00,103,0,122,1,54.013,591,858
2023-11-17 17:30:00,126,0,175,8,53.55,598,861
2023-11-17 17:45:00,146,0,174,8,53.323,601,862
2023-11-17 18:00:00,160,0,138,2,53.335,600,862
2023-11-17 18:15:00,127,0,134,2,53.585,596,860
2023-11-17 18:30:00,130,0,150,7,54.069,587,858
2023-11-17 18:45:00,185,0,221,27,54.783,576,856
2023-11-17 19:00:00,151,0,118,3,55.716,559,850
2023-11-17 19:15:00,172,0,134,3,56.859,539,841
2023-11-17 19:30:00,109,0,119,3,58.197,515,831
2023-11-17 19:45:00,73,0,66,1,59.719,489,822
2023-11-17 20:00:00,29,0,92,1,61.409,460,809
2023-11-17 20:15:00,36,0,80,4,63.255,426,792
2023-11-17 20:30:00,50,0,61,1,65.243,390,771
2023-11-17 20:45:00,57,0,103,6,67.359,352,748
2023-11-17 21:00:00,37,0,71,2,69.593,311,719
2023-11-17 21:15:00,50,0,79,5,71.931,269,685
2023-11-17 21:30:00,57,0,47,2,74.365,225,642
2023-11-17 21:45:00,48,0,57,5,76.885,180,582
2023-11-17 22:00:00,41,0,61,10,79.481,136,514
2023-11-17 22:15:00,21,0,42,4,82.146,93,427
2023-11-17 22:30:00,10,0,23,1,84.874,54,314
2023-11-17 22:45:00,2,0,12,0,87.656,23,171
2023-11-17 23:00:00,0,0,0,0,90.488,0,0
2023-11-17 23:15:00,0,0,0,0,93.365,0,0
2023-11-17 23:30:00,0,0,0,0,96.281,0,0
2023-11-17 23:45:00,0,0,0,0,99.231,0,0
2023-11-18 00:00:00,0,0,0,0,102.213,0,0
2023-11-18 00:15:00,0,0,0,0,105.222,0,0
2023-11-18 00:30:00,0,0,0,0,108.254,0,0
2023-11-18 00:45:00,0,0,0,0,111.305,0,0
2023-11-18 01:00:00,0,0,0,0,114.374,0,0
2023-11-18 01:15:00,0,0,0,0,117.455,0,0
2023-11-18 01:30:00,0,0,0,0,120.546,0,0
2023-11-18 01:45:00,0,0,0,0,123.644,0,0
2023-11-18 02:00:00,0,0,0,0,126.744,0,0
2023-11-18 02:15:00,0,0,0,0,129.842,0,0
2023-11-18 02:30:00,0,0,0,0,132.934,0,0
2023-11-18 02:45:00,0,0,0,0,136.014,0,0
2023-11-18 03:00:00,0,0,0,0,139.076,0,0
2023-11-18 03:15:00,0,0,0,0,142.11,0,0
2023-11-18 03:30:00,0,0,0,0,145.107,0,0
2023-11-18 03:45:00,0,0,0,0,148.052,0,0
2023-11-18 04:00:00,0,0,0,0,150.926,0,0
2023-11-18 04:15:00,0,0,0,0,153.703,0,0
2023-11-18 04:30:00,0,0,0,0,156.344,0,0
2023-11-18 04:45:00,0,0,0,0,158.797,0,0
2023-11-18 05:00:00,0,0,0,0,160.986,0,0
2023-11-18 05:15:00,0,0,0,0,162.807,0,0
2023-11-18 05:30:00,0,0,0,0,164.131,0,0
2023-11-18 05:45:00,0,0,0,0,164.827,0,0
2023-11-18 06:00:00,0,0,0,0,164.807,0,0
2023-11-18 06:15:00,0,0,0,0,164.074,0,0
2023-11-18 06:30:00,0,0,0,0,162.719,0,0
2023-11-18 06:45:00,0,0,0,0,160.876,0,0
2023-11-18 07:00:00,0,0,0,0,158.671,0,0
2023-11-18 07:15:00,0,0,0,0,156.207,0,0
2023-11-18 07:30:00,0,0,0,0,153.557,0,0
2023-11-18 07:45:00,0,0,0,0,150.776,0,0
2023-11-18 08:00:00,0,0,0,0,147.898,0,0
2023-11-18 08:15:00,0,0,0,0,144.951,0,0
2023-11-18 08:30:00,0,0,0,0,141.953,0,0
2023-11-18 08:45:00,0,0,0,0,138.919,0,0
2023-11-18 09:00:00,0,0,0,0,135.858,0,0
2023-11-18 09:15:00,0,0,0,0,132.779,0,0
2023-11-18 09:30:00,0,0,0,0,129.688,0,0
2023-11-18 09:45:00,0,0,0,0,126.592,0,0
2023-11-18 10:00:00,0,0,0,0,123.494,0,0
2023-11-18 10:15:00,0,0,0,0,120.4,0,0
2023-11-18 10:30:00,0,0,0,0,117.312,0,0
2023-11-18 10:45:00,0,0,0,0,114.234,0,0
2023-11-18 11:00:00,0,0,0,0,111.17,0,0
2023-11-18 11:15:00,0,0,0,0,108.123,0,0
2023-11-18 11:30:00,0,0,0,0,105.096,0,0
2023-11-18 11:45:00,0,0,0,0,102.093,0,0
2023-11-18 12:00:00,0,0,0,0,99.117,0,0
2023-11-18 12:15:00,0,0,0,0,96.173,0,0
2023-11-18 12:30:00,0,0,0,0,93.265,0,0
2023-11-18 12:45:00,0,0,0,0,90.396,0,0
2023-11-18 13:00:00,19,54,37,327,87.572,37,327
2023-11-18 13:15:00,56,249,76,466,84.798,76,466
2023-11-18 13:30:00,96,466,121,573,82.081,121,573
2023-11-18 13:45:00,140,609,169,663,79.426,169,663
2023-11-18 14:00:00,185,680,217,722,76.841,217,722
2023-11-18 14:15:00,233,732,264,768,74.334,264,768
2023-11-18 14:30:00,277,772,310,806,71.914,310,806
2023-11-18 14:45:00,322,799,357,848,69.589,357,848
2023-11-18 15:00:00,364,822,400,875,67.371,400,875
2023-11-18 15:15:00,405,845,440,896,65.271,440,896
2023-11-18 15:30:00,445,871,477,913,63.301,477,913
2023-11-18 15:45:00,481,886,511,931,61.473,511,931
2023-11-18 16:00:00,513,901,542,943,59.802,542,943
2023-11-18 16:15:00,542,912,569,953,58.3,569,953
2023-11-18 16:30:00,571,931,592,961,56.983,592,961
2023-11-18 16:45:00,591,935,612,970,55.862,612,970
2023-11-18 17:00:00,607,937,628,975,54.95,628,975
2023-11-18 17:15:00,622,946,639,979,54.258,639,979
2023-11-18 17:30:00,632,952,647,981,53.794,647,981
2023-11-18 17:45:00,636,953,650,982,53.565,650,982
2023-11-18 18:00:00,636,954,649,982,53.573,649,982
2023-11-18 18:15:00,630,949,644,980,53.818,644,980
2023-11-18 18:30:00,621,948,635,978,54.298,635,978
2023-11-18 18:45:00,612,951,622,973,55.005,622,973
2023-11-18 19:00:00,591,939,605,968,55.931,605,968
2023-11-18 19:15:00,570,934,584,961,57.066,584,961
2023-11-18 19:30:00,544,923,559,952,58.397,559,952
2023-11-18 19:45:00,514,910,530,942,59.91,530,942
2023-11-18 20:00:00,480,891,498,929,61.592,498,929
2023-11-18 20:15:00,442,871,463,914,63.43,463,914
2023-11-18 20:30:00,403,853,425,895,65.41,425,895
2023-11-18 20:45:00,361,832,384,876,67.518,384,876
2023-11-18 21:00:00,318,811,341,850,69.744,341,850
2023-11-18 21:15:00,274,780,295,818,72.075,295,818
2023-11-18 21:30:00,248,779,248,779,74.502,248,779
2023-11-18 21:45:00,180,693,201,729,77.015,201,729
2023-11-18 22:00:00,135,627,153,666,79.605,153,666
2023-11-18 22:15:00,93,537,106,583,82.264,106,583
2023-11-18 22:30:00,55,424,62,471,84.986,62,471
2023-11-18 22:45:00,21,193,26,310,87.763,26,310
2023-11-18 23:00:00,0,0,0,0,90.59,0,0
2023-11-18 23:15:00,0,0,0,0,93.462,0,0
2023-11-18 23:30:00,0,0,0,0,96.374,0,0
2023-11-18 23:45:00,0,0,0,0,99.321,0,0
2023-11-19 00:00:00,0,0,0,0,102.299,0,0
2023-11-19 00:15:00,0,0,0,0,105.304,0,0
2023-11-19 00:30:00,0,0,0,0,108.333,0,0
2023-11-19 00:45:00,0,0,0,0,111.383,0,0
2023-11-19 01:00:00,0,0,0,0,114.449,0,0
2023-11-19 01:15:00,0,0,0,0,117.529,0,0
2023-11-19 01:30:00,0,0,0,0,120.619,0,0
2023-11-19 01:45:00,0,0,0,0,123.716,0,0
2023-11-19 02:00:00,0,0,0,0,126.815,0,0
2023-11-19 02:15:00,0,0,0,0,129.914,0,0
2023-11-19 02:30:00,0,0,0,0,133.007,0,0
2023-11-19 02:45:00,0,0,0,0,136.089,0,0
2023-11-19 03:00:00,0,0,0,0,139.154,0,0
2023-11-19 03:15:00,0,0,0,0,142.192,0,0
2023-11-19 03:30:00,0,0,0,0,145.194,0,0
2023-11-19 03:45:00,0,0,0,0,148.146,0,0
2023-11-19 04:00:00,0,0,0,0,151.029,0,0
2023-11-19 04:15:00,0,0,0,0,153.816,0,0
2023-11-19 04:30:00,0,0,0,0,156.472,0,0
2023-11-19 04:45:00,0,0,0,0,158.942,0,0
2023-11-19 05:00:00,0,0,0,0,161.151,0,0
2023-11-19 05:15:00,0,0,0,0,162.995,0,0
2023-11-19 05:30:00,0,0,0,0,164.343,0,0
2023-11-19 05:45:00,0,0,0,0,165.058,0,0
2023-11-19 06:00:00,0,0,0,0,165.048,0,0
2023-11-19 06:15:00,0,0,0,0,164.315,0,0
2023-11-19 06:30:00,0,0,0,0,162.953,0,0
2023-11-19 06:45:00,0,0,0,0,161.098,0,0
2023-11-19 07:00:00,0,0,0,0,158.881,0,0
2023-11-19 07:15:00,0,0,0,0,156.405,0,0
2023-11-19 07:30:00,0,0,0,0,153.747,0,0
2023-11-19 07:45:00,0,0,0,0,150.957,0,0
2023-11-19 08:00:00,0,0,0,0,148.073,0,0
2023-11-19 08:15:00,0,0,0,0,145.121,0,0
2023-11-19 08:30:00,0,0,0,0,142.12,0,0
2023-11-19 08:45:00,0,0,0,0,139.082,0,0
2023-11-19 09:00:00,0,0,0,0,136.019,0,0
2023-11-19 09:15:00,0,0,0,0,132.938,0,0
2023-11-19 09:30:00,0,0,0,0,129.847,0,0
2023-11-19 09:45:00,0,0,0,0,126.75,0,0
2023-11-19 10:00:00,0,0,0,0,123.653,0,0
2023-11-19 10:15:00,0,0,0,0,120.559,0,0
2023-11-19 10:30:00,0,0,0,0,117.472,0,0
2023-11-19 10:45:00,0,0,0,0,114.395,0,0
2023-11-19 11:00:00,0,0,0,0,111.333,0,0
2023-11-19 11:15:00,0,0,0,0,108.287,0,0
2023-11-19 11:30:00,0,0,0,0,105.263,0,0
2023-11-19 11:45:00,0,0,0,0,102.262,0,0
2023-11-19 12:00:00,0,0,0,0,99.289,0,0
2023-11-19 12:15:00,0,0,0,0,96.348,0,0
2023-11-19 12:30:00,0,0,0,0,93.442,0,0
2023-11-19 12:45:00,0,0,0,0,90.577,0,0
2023-11-19 13:00:00,18,354,36,354,87.756,36,354
2023-11-19 13:15:00,59,494,75,494,84.986,75,494
2023-11-19 13:30:00,99,595,119,595,82.273,119,595
2023-11-19 13:45:00,140,673,166,673,79.622,166,673
2023-11-19 14:00:00,181,732,213,732,77.041,213,732
2023-11-19 14:15:00,216,778,260,778,74.539,260,778
2023-11-19 14:30:00,306,815,306,815,72.122,306,815
2023-11-19 14:45:00,321,848,350,846,69.802,350,846
2023-11-19 15:00:00,365,873,392,872,67.588,392,872
2023-11-19 15:15:00,406,893,431,892,65.492,431,892
2023-11-19 15:30:00,446,909,468,909,63.526,468,909
2023-11-19 15:45:00,481,922,501,924,61.702,501,924
2023-11-19 16:00:00,514,933,530,932,60.034,530,932
2023-11-19 16:15:00,543,943,556,941,58.536,556,941
2023-11-19 16:30:00,568,951,579,949,57.22,579,949
2023-11-19 16:45:00,589,958,598,956,56.101,598,956
2023-11-19 17:00:00,607,963,614,961,55.19,614,961
2023-11-19 17:15:00,619,965,625,964,54.497,625,964
2023-11-19 17:30:00,629,969,632,967,54.032,632,967
2023-11-19 17:45:00,633,971,635,971,53.8,635,971
2023-11-19 18:00:00,632,968,634,971,53.805,634,971
2023-11-19 18:15:00,626,966,630,970,54.046,630,970
2023-11-19 18:30:00,618,965,621,967,54.52,621,967
2023-11-19 18:45:00,605,961,608,963,55.221,608,963
2023-11-19 19:00:00,587,953,591,958,56.14,591,958
2023-11-19 19:15:00,566,945,570,951,57.267,570,951
2023-11-19 19:30:00,539,937,544,940,58.59,544,940
2023-11-19 19:45:00,510,925,515,927,60.095,515,927
2023-11-19 20:00:00,476,912,484,914,61.769,484,914
2023-11-19 20:15:00,439,898,449,899,63.599,449,899
2023-11-19 20:30:00,400,879,412,881,65.57,412,881
2023-11-19 20:45:00,358,857,372,857,67.671,372,857
2023-11-19 21:00:00,313,829,330,831,69.889,330,831
2023-11-19 21:15:00,285,798,285,798,72.213,285,798
2023-11-19 21:30:00,240,759,240,759,74.633,240,759
2023-11-19 21:45:00,173,700,193,709,77.139,193,709
2023-11-19 22:00:00,130,631,146,645,79.722,146,645
2023-11-19 22:15:00,90,547,101,563,82.376,101,563
2023-11-19 22:30:00,53,429,59,450,85.092,59,450
2023-11-19 22:45:00,19,162,24,293,87.864,24,293
2023-11-19 23:00:00,0,0,0,0,90.686,0,0
2023-11-19 23:15:00,0,0,0,0,93.553,0,0
2023-11-19 23:30:00,0,0,0,0,96.461,0,0
2023-11-19 23:45:00,0,0,0,0,99.404,0,0
2023-11-20 00:00:00,0,0,0,0,102.378,0,0
2023-11-20 00:15:00,0,0,0,0,105.381,0,0
2023-11-20 00:30:00,0,0,0,0,108.407,0,0
2023-11-20 00:45:00,0,0,0,0,111.454,0,0
2023-11-20 01:00:00,0,0,0,0,114.518,0,0
2023-11-20 01:15:00,0,0,0,0,117.596,0,0
2023-11-20 01:30:00,0,0,0,0,120.685,0,0
2023-11-20 01:45:00,0,0,0,0,123.781,0,0
2023-11-20 02:00:00,0,0,0,0,126.881,0,0
2023-11-20 02:15:00,0,0,0,0,129.98,0,0
2023-11-20 02:30:00,0,0,0,0,133.074,0,0
2023-11-20 02:45:00,0,0,0,0,136.158,0,0
2023-11-20 03:00:00,0,0,0,0,139.225,0,0
2023-11-20 03:15:00,0,0,0,0,142.267,0,0
2023-11-20 03:30:00,0,0,0,0,145.274,0,0
2023-11-20 03:45:00,0,0,0,0,148.232,0,0
2023-11-20 04:00:00,0,0,0,0,151.124,0,0
2023-11-20 04:15:00,0,0,0,0,153.922,0,0
2023-11-20 04:30:00,0,0,0,0,156.591,0,0
2023-11-20 04:45:00,0,0,0,0,159.078,0,0
2023-11-20 05:00:00,0,0,0,0,161.308,0,0
2023-11-20 05:15:00,0,0,0,0,163.176,0,0
2023-11-20 05:30:00,0,0,0,0,164.548,0,0
2023-11-20 05:45:00,0,0,0,0,165.282,0,0
2023-11-20 06:00:00,0,0,0,0,165.283,0,0
2023-11-20 06:15:00,0,0,0,0,164.551,0,0
2023-11-20 06:30:00,0,0,0,0,163.182,0,0
2023-11-20 06:45:00,0,0,0,0,161.316,0,0
2023-11-20 07:00:00,0,0,0,0,159.088,0,0
2023-11-20 07:15:00,0,0,0,0,156.602,0,0
2023-11-20 07:30:00,0,0,0,0,153.934,0,0
2023-11-20 07:45:00,0,0,0,0,151.137,0,0
2023-11-20 08:00:00,0,0,0,0,148.247,0,0
2023-11-20 08:15:00,0,0,0,0,145.29,0,0
2023-11-20 08:30:00,0,0,0,0,142.284,0,0
2023-11-20 08:45:00,0,0,0,0,139.244,0,0
2023-11-20 09:00:00,0,0,0,0,136.179,0,0
2023-11-20 09:15:00,0,0,0,0,133.097,0,0
2023-11-20 09:30:00,0,0,0,0,130.005,0,0
2023-11-20 09:45:00,0,0,0,0,126.908,0,0
2023-11-20 10:00:00,0,0,0,0,123.811,0,0
2023-11-20 10:15:00,0,0,0,0,120.717,0,0
2023-11-20 10:30:00,0,0,0,0,117.631,0,0
2023-11-20 10:45:00,0,0,0,0,114.556,0,0
2023-11-20 11:00:00,0,0,0,0,111.495,0,0
2023-11-20 11:15:00,0,0,0,0,108.451,0,0
2023-11-20 11:30:00,0,0,0,0,105.428,0,0
2023-11-20 11:45:00,0,0,0,0,102.43,0,0
2023-11-20 12:00:00,0,0,0,0,99.46,0,0
2023-11-20 12:15:00,0,0,0,0,96.521,0,0
2023-11-20 12:30:00,0,0,0,0,93.618,0,0
2023-11-20 12:45:00,0,0,0,0,90.756,0,0
2023-11-20 13:00:00,7,0,15,0,87.939,30,215
2023-11-20 13:15:00,21,0,34,0,85.173,64,352
2023-11-20 13:30:00,27,0,31,0,82.463,105,458
