timestamp,measured_GHI,measured_DNI,modeled_GHI,modeled_DNI,zenith_angle,clear-sky_GHI,clear-sky_DNI
2023-01-06 00:00:00,0,0,0,0,95.341,0,0
2023-01-06 00:15:00,0,0,0,0,97.562,0,0
2023-01-06 00:30:00,0,0,0,0,99.833,0,0
2023-01-06 00:45:00,0,0,0,0,102.149,0,0
2023-01-06 01:00:00,0,0,0,0,104.505,0,0
2023-01-06 01:15:00,0,0,0,0,106.895,0,0
2023-01-06 01:30:00,0,0,0,0,109.315,0,0
2023-01-06 01:45:00,0,0,0,0,111.759,0,0
2023-01-06 02:00:00,0,0,0,0,114.223,0,0
2023-01-06 02:15:00,0,0,0,0,116.702,0,0
2023-01-06 02:30:00,0,0,0,0,119.191,0,0
2023-01-06 02:45:00,0,0,0,0,121.683,0,0
2023-01-06 03:00:00,0,0,0,0,124.173,0,0
2023-01-06 03:15:00,0,0,0,0,126.655,0,0
2023-01-06 03:30:00,0,0,0,0,129.121,0,0
2023-01-06 03:45:00,0,0,0,0,131.564,0,0
2023-01-06 04:00:00,0,0,0,0,133.975,0,0
2023-01-06 04:15:00,0,0,0,0,136.342,0,0
2023-01-06 04:30:00,0,0,0,0,138.655,0,0
2023-01-06 04:45:00,0,0,0,0,140.897,0,0
2023-01-06 05:00:00,0,0,0,0,143.054,0,0
2023-01-06 05:15:00,0,0,0,0,145.103,0,0
2023-01-06 05:30:00,0,0,0,0,147.023,0,0
2023-01-06 05:45:00,0,0,0,0,148.784,0,0
2023-01-06 06:00:00,0,0,0,0,150.357,0,0
2023-01-06 06:15:00,0,0,0,0,151.706,0,0
2023-01-06 06:30:00,0,0,0,0,152.796,0,0
2023-01-06 06:45:00,0,0,0,0,153.594,0,0
2023-01-06 07:00:00,0,0,0,0,154.071,0,0
2023-01-06 07:15:00,0,0,0,0,154.208,0,0
2023-01-06 07:30:00,0,0,0,0,154.001,0,0
2023-01-06 07:45:00,0,0,0,0,153.456,0,0
2023-01-06 08:00:00,0,0,0,0,152.596,0,0
2023-01-06 08:15:00,0,0,0,0,151.449,0,0
2023-01-06 08:30:00,0,0,0,0,150.051,0,0
2023-01-06 08:45:00,0,0,0,0,148.437,0,0
2023-01-06 09:00:00,0,0,0,0,146.641,0,0
2023-01-06 09:15:00,0,0,0,0,144.692,0,0
2023-01-06 09:30:00,0,0,0,0,142.618,0,0
2023-01-06 09:45:00,0,0,0,0,140.442,0,0
2023-01-06 10:00:00,0,0,0,0,138.183,0,0
2023-01-06 10:15:00,0,0,0,0,135.857,0,0
2023-01-06 10:30:00,0,0,0,0,133.479,0,0
2023-01-06 10:45:00,0,0,0,0,131.06,0,0
2023-01-06 11:00:00,0,0,0,0,128.61,0,0
2023-01-06 11:15:00,0,0,0,0,126.138,0,0
2023-01-06 11:30:00,0,0,0,0,123.652,0,0
2023-01-06 11:45:00,0,0,0,0,121.16,0,0
2023-01-06 12:00:00,0,0,0,0,118.666,0,0
2023-01-06 12:15:00,0,0,0,0,116.177,0,0
2023-01-06 12:30:00,0,0,0,0,113.699,0,0
2023-01-06 12:45:00,0,0,0,0,111.236,0,0
2023-01-06 13:00:00,0,0,0,0,108.794,0,0
2023-01-06 13:15:00,0,0,0,0,106.378,0,0
2023-01-06 13:30:00,0,0,0,0,103.992,0,0
2023-01-06 13:45:00,0,0,0,0,101.641,0,0
2023-01-06 14:00:00,0,0,0,0,99.331,0,0
2023-01-06 14:15:00,0,0,0,0,97.066,0,0
2023-01-06 14:30:00,0,0,0,0,94.853,0,0
2023-01-06 14:45:00,0,0,0,0,92.696,0,0
2023-01-06 15:00:00,0,0,0,0,90.601,0,0
2023-01-06 15:15:00,27,0,27,269,88.575,27,269
2023-01-06 15:30:00,52,0,52,391,86.623,52,391
2023-01-06 15:45:00,80,1,80,478,84.752,80,478
2023-01-06 16:00:00,111,1,111,552,82.968,111,552
2023-01-06 16:15:00,142,1,142,610,81.279,142,610
2023-01-06 16:30:00,147,1,147,443,79.69,171,657
2023-01-06 16:45:00,137,0,137,227,78.21,199,689
2023-01-06 17:00:00,226,0,226,721,76.846,226,721
2023-01-06 17:15:00,214,1,214,496,75.603,251,746
2023-01-06 17:30:00,126,0,126,1,74.49,273,767
2023-01-06 17:45:00,138,0,138,1,73.512,293,789
2023-01-06 18:00:00,209,0,209,270,72.675,310,803
2023-01-06 18:15:00,199,0,199,8,71.985,323,813
2023-01-06 18:30:00,212,1,212,12,71.446,334,821
2023-01-06 18:45:00,241,1,241,36,71.062,342,842
2023-01-06 19:00:00,261,1,261,69,70.835,346,844
2023-01-06 19:15:00,262,1,262,69,70.767,347,845
2023-01-06 19:30:00,282,1,282,312,70.859,345,843
2023-01-06 19:45:00,340,5,340,853,71.11,340,853
2023-01-06 20:00:00,332,10,332,847,71.518,332,847
2023-01-06 20:15:00,319,4,319,838,72.08,319,838
2023-01-06 20:30:00,304,2,304,827,72.793,304,827
2023-01-06 20:45:00,287,173,287,824,73.652,287,824
2023-01-06 21:00:00,266,734,266,807,74.651,266,807
2023-01-06 21:15:00,243,720,243,785,75.784,243,785
2023-01-06 21:30:00,217,704,217,759,77.046,217,759
2023-01-06 21:45:00,190,668,190,736,78.428,190,736
2023-01-06 22:00:00,160,638,160,697,79.925,160,697
2023-01-06 22:15:00,130,593,130,648,81.529,130,648
2023-01-06 22:30:00,99,400,99,587,83.233,99,587
2023-01-06 22:45:00,69,97,69,511,85.03,69,511
2023-01-06 23:00:00,41,200,41,409,86.914,41,409
2023-01-06 23:15:00,14,52,14,201,88.877,14,201
2023-01-06 23:30:00,0,0,0,0,90.914,0,0
2023-01-06 23:45:00,0,0,0,0,93.018,0,0
2023-01-07 00:00:00,0,0,0,0,95.184,0,0
2023-01-07 00:15:00,0,0,0,0,97.405,0,0
2023-01-07 00:30:00,0,0,0,0,99.676,0,0
2023-01-07 00:45:00,0,0,0,0,101.992,0,0
2023-01-07 01:00:00,0,0,0,0,104.348,0,0
2023-01-07 01:15:00,0,0,0,0,106.738,0,0
2023-01-07 01:30:00,0,0,0,0,109.158,0,0
2023-01-07 01:45:00,0,0,0,0,111.603,0,0
2023-01-07 02:00:00,0,0,0,0,114.067,0,0
2023-01-07 02:15:00,0,0,0,0,116.546,0,0
2023-01-07 02:30:00,0,0,0,0,119.034,0,0
2023-01-07 02:45:00,0,0,0,0,121.526,0,0
2023-01-07 03:00:00,0,0,0,0,124.016,0,0
2023-01-07 03:15:00,0,0,0,0,126.498,0,0
2023-01-07 03:30:00,0,0,0,0,128.964,0,0
2023-01-07 03:45:00,0,0,0,0,131.407,0,0
2023-01-07 04:00:00,0,0,0,0,133.817,0,0
2023-01-07 04:15:00,0,0,0,0,136.185,0,0
2023-01-07 04:30:00,0,0,0,0,138.497,0,0
2023-01-07 04:45:00,0,0,0,0,140.74,0,0
2023-01-07 05:00:00,0,0,0,0,142.896,0,0
2023-01-07 05:15:00,0,0,0,0,144.946,0,0
2023-01-07 05:30:00,0,0,0,0,146.866,0,0
2023-01-07 05:45:00,0,0,0,0,148.629,0,0
2023-01-07 06:00:00,0,0,0,0,150.203,0,0
2023-01-07 06:15:00,0,0,0,0,151.556,0,0
2023-01-07 06:30:00,0,0,0,0,152.651,0,0
2023-01-07 06:45:00,0,0,0,0,153.455,0,0
2023-01-07 07:00:00,0,0,0,0,153.94,0,0
2023-01-07 07:15:00,0,0,0,0,154.087,0,0
2023-01-07 07:30:00,0,0,0,0,153.89,0,0
2023-01-07 07:45:00,0,0,0,0,153.356,0,0
2023-01-07 08:00:00,0,0,0,0,152.508,0,0
2023-01-07 08:15:00,0,0,0,0,151.372,0,0
2023-01-07 08:30:00,0,0,0,0,149.985,0,0
2023-01-07 08:45:00,0,0,0,0,148.38,0,0
2023-01-07 09:00:00,0,0,0,0,146.591,0,0
2023-01-07 09:15:00,0,0,0,0,144.65,0,0
2023-01-07 09:30:00,0,0,0,0,142.583,0,0
2023-01-07 09:45:00,0,0,0,0,140.412,0,0
2023-01-07 10:00:00,0,0,0,0,138.157,0,0
2023-01-07 10:15:00,0,0,0,0,135.835,0,0
2023-01-07 10:30:00,0,0,0,0,133.459,0,0
2023-01-07 10:45:00,0,0,0,0,131.042,0,0
2023-01-07 11:00:00,0,0,0,0,128.594,0,0
2023-01-07 11:15:00,0,0,0,0,126.124,0,0
2023-01-07 11:30:00,0,0,0,0,123.639,0,0
2023-01-07 11:45:00,0,0,0,0,121.146,0,0
2023-01-07 12:00:00,0,0,0,0,118.652,0,0
2023-01-07 12:15:00,0,0,0,0,116.163,0,0
2023-01-07 12:30:00,0,0,0,0,113.684,0,0
2023-01-07 12:45:00,0,0,0,0,111.22,0,0
2023-01-07 13:00:00,0,0,0,0,108.776,0,0
2023-01-07 13:15:00,0,0,0,0,106.358,0,0
2023-01-07 13:30:00,0,0,0,0,103.969,0,0
2023-01-07 13:45:00,0,0,0,0,101.616,0,0
2023-01-07 14:00:00,0,0,0,0,99.304,0,0
2023-01-07 14:15:00,0,0,0,0,97.036,0,0
2023-01-07 14:30:00,0,0,0,0,94.819,0,0
2023-01-07 14:45:00,0,0,0,0,92.659,0,0
2023-01-07 15:00:00,0,0,0,0,90.561,0,0
2023-01-07 15:15:00,27,209,27,380,88.53,27,380
2023-01-07 15:30:00,53,388,53,492,86.574,53,492
2023-01-07 15:45:00,51,413,51,9,84.698,81,578
2023-01-07 16:00:00,69,502,69,24,82.91,112,644
2023-01-07 16:15:00,117,486,117,261,81.216,142,697
2023-01-07 16:30:00,162,191,162,565,79.623,171,738
2023-01-07 16:45:00,189,230,189,597,78.137,200,772
2023-01-07 17:00:00,226,312,226,799,76.767,226,799
2023-01-07 17:15:00,250,673,250,822,75.52,250,822
2023-01-07 17:30:00,272,811,272,840,74.401,272,840
2023-01-07 17:45:00,291,828,291,855,73.417,291,855
2023-01-07 18:00:00,307,839,307,867,72.575,307,867
2023-01-07 18:15:00,321,854,321,876,71.879,321,876
2023-01-07 18:30:00,331,865,331,882,71.335,331,882
2023-01-07 18:45:00,338,870,338,887,70.945,338,887
2023-01-07 19:00:00,343,875,343,890,70.713,343,890
2023-01-07 19:15:00,344,880,344,890,70.641,344,890
2023-01-07 19:30:00,341,877,341,889,70.728,341,889
2023-01-07 19:45:00,336,874,336,885,70.975,336,885
2023-01-07 20:00:00,327,869,327,880,71.379,327,880
2023-01-07 20:15:00,315,862,315,872,71.938,315,872
2023-01-07 20:30:00,301,854,301,862,72.648,301,862
2023-01-07 20:45:00,282,840,282,846,73.503,282,846
2023-01-07 21:00:00,260,823,260,824,74.5,260,824
2023-01-07 21:15:00,237,804,237,804,75.631,237,804
2023-01-07 21:30:00,213,777,213,779,76.891,213,779
2023-01-07 21:45:00,186,748,186,749,78.272,186,749
2023-01-07 22:00:00,157,713,157,712,79.767,157,712
2023-01-07 22:15:00,128,661,128,666,81.37,128,666
2023-01-07 22:30:00,98,601,98,608,83.073,98,608
2023-01-07 22:45:00,68,522,68,535,84.87,68,535
2023-01-07 23:00:00,41,414,41,439,86.753,41,439
2023-01-07 23:15:00,14,124,14,226,88.716,14,226
2023-01-07 23:30:00,0,0,0,0,90.753,0,0
2023-01-07 23:45:00,0,0,0,0,92.857,0,0
2023-01-08 00:00:00,0,0,0,0,95.022,0,0
2023-01-08 00:15:00,0,0,0,0,97.244,0,0
2023-01-08 00:30:00,0,0,0,0,99.515,0,0
2023-01-08 00:45:00,0,0,0,0,101.831,0,0
2023-01-08 01:00:00,0,0,0,0,104.187,0,0
2023-01-08 01:15:00,0,0,0,0,106.577,0,0
2023-01-08 01:30:00,0,0,0,0,108.997,0,0
2023-01-08 01:45:00,0,0,0,0,111.442,0,0
2023-01-08 02:00:00,0,0,0,0,113.906,0,0
2023-01-08 02:15:00,0,0,0,0,116.385,0,0
2023-01-08 02:30:00,0,0,0,0,118.874,0,0
2023-01-08 02:45:00,0,0,0,0,121.366,0,0
2023-01-08 03:00:00,0,0,0,0,123.856,0,0
2023-01-08 03:15:00,0,0,0,0,126.338,0,0
2023-01-08 03:30:00,0,0,0,0,128.804,0,0
2023-01-08 03:45:00,0,0,0,0,131.246,0,0
2023-01-08 04:00:00,0,0,0,0,133.656,0,0
2023-01-08 04:15:00,0,0,0,0,136.023,0,0
2023-01-08 04:30:00,0,0,0,0,138.335,0,0
2023-01-08 04:45:00,0,0,0,0,140.577,0,0
2023-01-08 05:00:00,0,0,0,0,142.733,0,0
2023-01-08 05:15:00,0,0,0,0,144.783,0,0
2023-01-08 05:30:00,0,0,0,0,146.704,0,0
2023-01-08 05:45:00,0,0,0,0,148.468,0,0
2023-01-08 06:00:00,0,0,0,0,150.044,0,0
2023-01-08 06:15:00,0,0,0,0,151.4,0,0
2023-01-08 06:30:00,0,0,0,0,152.5,0,0
2023-01-08 06:45:00,0,0,0,0,153.31,0,0
2023-01-08 07:00:00,0,0,0,0,153.802,0,0
2023-01-08 07:15:00,0,0,0,0,153.958,0,0
2023-01-08 07:30:00,0,0,0,0,153.771,0,0
2023-01-08 07:45:00,0,0,0,0,153.249,0,0
2023-01-08 08:00:00,0,0,0,0,152.411,0,0
2023-01-08 08:15:00,0,0,0,0,151.287,0,0
2023-01-08 08:30:00,0,0,0,0,149.91,0,0
2023-01-08 08:45:00,0,0,0,0,148.315,0,0
2023-01-08 09:00:00,0,0,0,0,146.535,0,0
2023-01-08 09:15:00,0,0,0,0,144.601,0,0
2023-01-08 09:30:00,0,0,0,0,142.54,0,0
2023-01-08 09:45:00,0,0,0,0,140.374,0,0
2023-01-08 10:00:00,0,0,0,0,138.124,0,0
2023-01-08 10:15:00,0,0,0,0,135.805,0,0
2023-01-08 10:30:00,0,0,0,0,133.433,0,0
2023-01-08 10:45:00,0,0,0,0,131.018,0,0
2023-01-08 11:00:00,0,0,0,0,128.572,0,0
2023-01-08 11:15:00,0,0,0,0,126.102,0,0
2023-01-08 11:30:00,0,0,0,0,123.618,0,0
2023-01-08 11:45:00,0,0,0,0,121.126,0,0
2023-01-08 12:00:00,0,0,0,0,118.632,0,0
2023-01-08 12:15:00,0,0,0,0,116.142,0,0
2023-01-08 12:30:00,0,0,0,0,113.662,0,0
2023-01-08 12:45:00,0,0,0,0,111.196,0,0
2023-01-08 13:00:00,0,0,0,0,108.751,0,0
2023-01-08 13:15:00,0,0,0,0,106.331,0,0
2023-01-08 13:30:00,0,0,0,0,103.941,0,0
2023-01-08 13:45:00,0,0,0,0,101.585,0,0
2023-01-08 14:00:00,0,0,0,0,99.27,0,0
2023-01-08 14:15:00,0,0,0,0,96.999,0,0
2023-01-08 14:30:00,0,0,0,0,94.779,0,0
2023-01-08 14:45:00,0,0,0,0,92.615,0,0
2023-01-08 15:00:00,0,0,0,0,90.513,0,0
2023-01-08 15:15:00,13,4,13,0,88.479,27,324
2023-01-08 15:30:00,29,8,29,1,86.518,52,439
2023-01-08 15:45:00,47,1,47,4,84.638,81,531
2023-01-08 16:00:00,99,14,99,409,82.845,111,600
2023-01-08 16:15:00,141,129,141,654,81.146,141,654
2023-01-08 16:30:00,172,328,172,703,79.547,172,703
2023-01-08 16:45:00,200,394,200,741,78.057,200,741
2023-01-08 17:00:00,226,408,226,769,76.682,226,769
2023-01-08 17:15:00,250,467,250,793,75.428,250,793
2023-01-08 17:30:00,272,618,272,812,74.304,272,812
2023-01-08 17:45:00,292,650,292,825,73.315,292,825
2023-01-08 18:00:00,308,682,308,837,72.467,308,837
2023-01-08 18:15:00,321,808,321,847,71.766,321,847
2023-01-08 18:30:00,332,862,332,854,71.216,332,854
2023-01-08 18:45:00,339,859,339,859,70.821,339,859
2023-01-08 19:00:00,344,805,344,862,70.585,344,862
2023-01-08 19:15:00,313,734,313,653,70.507,345,862
2023-01-08 19:30:00,314,843,314,729,70.59,342,861
2023-01-08 19:45:00,337,871,337,861,70.833,337,861
2023-01-08 20:00:00,328,866,328,856,71.233,328,856
2023-01-08 20:15:00,316,846,316,848,71.789,316,848
2023-01-08 20:30:00,302,824,302,837,72.495,302,837
2023-01-08 20:45:00,285,809,285,824,73.348,285,824
2023-01-08 21:00:00,264,702,264,807,74.343,264,807
2023-01-08 21:15:00,198,445,198,551,75.472,242,787
2023-01-08 21:30:00,170,273,170,225,76.73,217,762
2023-01-08 21:45:00,146,278,146,214,78.109,190,729
2023-01-08 22:00:00,122,396,122,81,79.603,161,691
2023-01-08 22:15:00,90,203,90,37,81.205,131,645
2023-01-08 22:30:00,40,194,40,1,82.908,101,585
2023-01-08 22:45:00,40,8,40,3,84.704,71,511
2023-01-08 23:00:00,37,6,37,265,86.587,43,414
2023-01-08 23:15:00,12,1,12,111,88.55,16,207
2023-01-08 23:30:00,0,0,0,0,90.587,0,0
2023-01-08 23:45:00,0,0,0,0,92.691,0,0
2023-01-09 00:00:00,0,0,0,0,94.856,0,0
2023-01-09 00:15:00,0,0,0,0,97.078,0,0
2023-01-09 00:30:00,0,0,0,0,99.349,0,0
2023-01-09 00:45:00,0,0,0,0,101.666,0,0
2023-01-09 01:00:00,0,0,0,0,104.022,0,0
2023-01-09 01:15:00,0,0,0,0,106.412,0,0
2023-01-09 01:30:00,0,0,0,0,108.833,0,0
2023-01-09 01:45:00,0,0,0,0,111.278,0,0
2023-01-09 02:00:00,0,0,0,0,113.742,0,0
2023-01-09 02:15:00,0,0,0,0,116.221,0,0
2023-01-09 02:30:00,0,0,0,0,118.71,0,0
2023-01-09 02:45:00,0,0,0,0,121.202,0,0
2023-01-09 03:00:00,0,0,0,0,123.692,0,0
2023-01-09 03:15:00,0,0,0,0,126.173,0,0
2023-01-09 03:30:00,0,0,0,0,128.639,0,0
2023-01-09 03:45:00,0,0,0,0,131.081,0,0
2023-01-09 04:00:00,0,0,0,0,133.491,0,0
2023-01-09 04:15:00,0,0,0,0,135.857,0,0
2023-01-09 04:30:00,0,0,0,0,138.168,0,0
2023-01-09 04:45:00,0,0,0,0,140.41,0,0
2023-01-09 05:00:00,0,0,0,0,142.566,0,0
2023-01-09 05:15:00,0,0,0,0,144.616,0,0
2023-01-09 05:30:00,0,0,0,0,146.537,0,0
2023-01-09 05:45:00,0,0,0,0,148.302,0,0
2023-01-09 06:00:00,0,0,0,0,149.88,0,0
2023-01-09 06:15:00,0,0,0,0,151.238,0,0
2023-01-09 06:30:00,0,0,0,0,152.341,0,0
2023-01-09 06:45:00,0,0,0,0,153.157,0,0
2023-01-09 07:00:00,0,0,0,0,153.656,0,0
2023-01-09 07:15:00,0,0,0,0,153.821,0,0
2023-01-09 07:30:00,0,0,0,0,153.644,0,0
2023-01-09 07:45:00,0,0,0,0,153.133,0,0
2023-01-09 08:00:00,0,0,0,0,152.307,0,0
2023-01-09 08:15:00,0,0,0,0,151.194,0,0
2023-01-09 08:30:00,0,0,0,0,149.827,0,0
2023-01-09 08:45:00,0,0,0,0,148.242,0,0
2023-01-09 09:00:00,0,0,0,0,146.47,0,0
2023-01-09 09:15:00,0,0,0,0,144.544,0,0
2023-01-09 09:30:00,0,0,0,0,142.489,0,0
2023-01-09 09:45:00,0,0,0,0,140.329,0,0
2023-01-09 10:00:00,0,0,0,0,138.084,0,0
2023-01-09 10:15:00,0,0,0,0,135.769,0,0
2023-01-09 10:30:00,0,0,0,0,133.399,0,0
2023-01-09 10:45:00,0,0,0,0,130.987,0,0
2023-01-09 11:00:00,0,0,0,0,128.543,0,0
2023-01-09 11:15:00,0,0,0,0,126.074,0,0
2023-01-09 11:30:00,0,0,0,0,123.591,0,0
2023-01-09 11:45:00,0,0,0,0,121.099,0,0
2023-01-09 12:00:00,0,0,0,0,118.605,0,0
2023-01-09 12:15:00,0,0,0,0,116.114,0,0
2023-01-09 12:30:00,0,0,0,0,113.633,0,0
2023-01-09 12:45:00,0,0,0,0,111.167,0,0
2023-01-09 13:00:00,0,0,0,0,108.72,0,0
2023-01-09 13:15:00,0,0,0,0,106.298,0,0
2023-01-09 13:30:00,0,0,0,0,103.905,0,0
2023-01-09 13:45:00,0,0,0,0,101.547,0,0
2023-01-09 14:00:00,0,0,0,0,99.229,0,0
2023-01-09 14:15:00,0,0,0,0,96.956,0,0
2023-01-09 14:30:00,0,0,0,0,94.732,0,0
2023-01-09 14:45:00,0,0,0,0,92.565,0,0
2023-01-09 15:00:00,0,0,0,0,90.459,0,0
2023-01-09 15:15:00,11,0,13,0,88.42,27,305
2023-01-09 15:30:00,25,1,27,1,86.455,52,421
2023-01-09 15:45:00,42,0,38,2,84.571,80,526
2023-01-09 16:00:00,58,31,58,8,82.773,109,594
2023-01-09 16:15:00,83,133,99,33,81.069,139,647
2023-01-09 16:30:00,125,482,125,70,79.465,168,692
2023-01-09 16:45:00,150,533,150,123,77.97,196,739
2023-01-09 17:00:00,199,289,199,448,76.589,221,767
2023-01-09 17:15:00,133,70,191,209,75.33,245,790
2023-01-09 17:30:00,245,273,245,529,74.2,267,808
2023-01-09 17:45:00,236,426,236,251,73.205,285,826
2023-01-09 18:00:00,302,841,302,841,72.352,302,841
2023-01-09 18:15:00,316,853,316,853,71.645,316,853
2023-01-09 18:30:00,321,850,327,860,71.09,327,860
2023-01-09 18:45:00,330,858,334,864,70.69,334,864
2023-01-09 19:00:00,335,861,338,867,70.449,338,867
2023-01-09 19:15:00,335,862,340,868,70.367,340,868
2023-01-09 19:30:00,332,863,339,871,70.446,339,871
2023-01-09 19:45:00,335,870,335,870,70.684,335,870
2023-01-09 20:00:00,326,864,326,864,71.081,326,864
2023-01-09 20:15:00,315,856,315,856,71.633,315,856
2023-01-09 20:30:00,300,846,300,846,72.337,300,846
2023-01-09 20:45:00,283,834,283,834,73.187,283,834
2023-01-09 21:00:00,263,818,263,818,74.179,263,818
2023-01-09 21:15:00,241,798,241,798,75.306,241,798
2023-01-09 21:30:00,217,779,217,779,76.563,217,779
2023-01-09 21:45:00,191,755,191,755,77.941,191,755
2023-01-09 22:00:00,162,719,162,719,79.434,162,719
2023-01-09 22:15:00,133,675,133,675,81.036,133,675
2023-01-09 22:30:00,103,619,103,619,82.738,103,619
2023-01-09 22:45:00,69,534,73,548,84.533,73,548
2023-01-09 23:00:00,43,416,45,456,86.416,45,456
2023-01-09 23:15:00,15,177,21,336,88.379,21,336
2023-01-09 23:30:00,0,0,0,0,90.416,0,0
2023-01-09 23:45:00,0,0,0,0,92.52,0,0
2023-01-10 00:00:00,0,0,0,0,94.686,0,0
2023-01-10 00:15:00,0,0,0,0,96.908,0,0
2023-01-10 00:30:00,0,0,0,0,99.18,0,0
2023-01-10 00:45:00,0,0,0,0,101.496,0,0
2023-01-10 01:00:00,0,0,0,0,103.853,0,0
2023-01-10 01:15:00,0,0,0,0,106.244,0,0
2023-01-10 01:30:00,0,0,0,0,108.664,0,0
2023-01-10 01:45:00,0,0,0,0,111.109,0,0
2023-01-10 02:00:00,0,0,0,0,113.574,0,0
2023-01-10 02:15:00,0,0,0,0,116.053,0,0
2023-01-10 02:30:00,0,0,0,0,118.542,0,0
2023-01-10 02:45:00,0,0,0,0,121.034,0,0
2023-01-10 03:00:00,0,0,0,0,123.524,0,0
2023-01-10 03:15:00,0,0,0,0,126.005,0,0
2023-01-10 03:30:00,0,0,0,0,128.47,0,0
2023-01-10 03:45:00,0,0,0,0,130.912,0,0
2023-01-10 04:00:00,0,0,0,0,133.321,0,0
2023-01-10 04:15:00,0,0,0,0,135.687,0,0
2023-01-10 04:30:00,0,0,0,0,137.998,0,0
2023-01-10 04:45:00,0,0,0,0,140.239,0,0
2023-01-10 05:00:00,0,0,0,0,142.395,0,0
2023-01-10 05:15:00,0,0,0,0,144.444,0,0
2023-01-10 05:30:00,0,0,0,0,146.365,0,0
2023-01-10 05:45:00,0,0,0,0,148.13,0,0
2023-01-10 06:00:00,0,0,0,0,149.709,0,0
2023-01-10 06:15:00,0,0,0,0,151.07,0,0
2023-01-10 06:30:00,0,0,0,0,152.177,0,0
2023-01-10 06:45:00,0,0,0,0,152.997,0,0
2023-01-10 07:00:00,0,0,0,0,153.504,0,0
2023-01-10 07:15:00,0,0,0,0,153.677,0,0
2023-01-10 07:30:00,0,0,0,0,153.51,0,0
2023-01-10 07:45:00,0,0,0,0,153.01,0,0
2023-01-10 08:00:00,0,0,0,0,152.195,0,0
2023-01-10 08:15:00,0,0,0,0,151.093,0,0
2023-01-10 08:30:00,0,0,0,0,149.737,0,0
2023-01-10 08:45:00,0,0,0,0,148.161,0,0
2023-01-10 09:00:00,0,0,0,0,146.398,0,0
2023-01-10 09:15:00,0,0,0,0,144.48,0,0
2023-01-10 09:30:00,0,0,0,0,142.432,0,0
2023-01-10 09:45:00,0,0,0,0,140.277,0,0
2023-01-10 10:00:00,0,0,0,0,138.036,0,0
2023-01-10 10:15:00,0,0,0,0,135.726,0,0
2023-01-10 10:30:00,0,0,0,0,133.359,0,0
2023-01-10 10:45:00,0,0,0,0,130.95,0,0
2023-01-10 11:00:00,0,0,0,0,128.507,0,0
2023-01-10 11:15:00,0,0,0,0,126.04,0,0
2023-01-10 11:30:00,0,0,0,0,123.557,0,0
2023-01-10 11:45:00,0,0,0,0,121.065,0,0
2023-01-10 12:00:00,0,0,0,0,118.571,0,0
2023-01-10 12:15:00,0,0,0,0,116.08,0,0
2023-01-10 12:30:00,0,0,0,0,113.598,0,0
2023-01-10 12:45:00,0,0,0,0,111.131,0,0
2023-01-10 13:00:00,0,0,0,0,108.682,0,0
2023-01-10 13:15:00,0,0,0,0,106.258,0,0
2023-01-10 13:30:00,0,0,0,0,103.863,0,0
2023-01-10 13:45:00,0,0,0,0,101.503,0,0
2023-01-10 14:00:00,0,0,0,0,99.182,0,0
2023-01-10 14:15:00,0,0,0,0,96.905,0,0
2023-01-10 14:30:00,0,0,0,0,94.679,0,0
2023-01-10 14:45:00,0,0,0,0,92.508,0,0
2023-01-10 15:00:00,0,0,0,0,90.398,0,0
2023-01-10 15:15:00,14,30,27,269,88.355,27,269
2023-01-10 15:30:00,42,288,52,385,86.386,52,385
2023-01-10 15:45:00,79,510,80,479,84.496,80,479
2023-01-10 16:00:00,98,570,111,554,82.694,111,554
2023-01-10 16:15:00,141,612,141,612,80.985,141,612
2023-01-10 16:30:00,170,657,170,657,79.376,170,657
2023-01-10 16:45:00,199,702,199,702,77.875,199,702
2023-01-10 17:00:00,225,732,225,732,76.489,225,732
2023-01-10 17:15:00,249,756,249,756,75.224,249,756
2023-01-10 17:30:00,271,776,271,776,74.089,271,776
2023-01-10 17:45:00,291,796,291,796,73.088,291,796
2023-01-10 18:00:00,307,809,307,809,72.23,307,809
2023-01-10 18:15:00,311,846,321,819,71.517,321,819
2023-01-10 18:30:00,323,853,332,826,70.957,332,826
2023-01-10 18:45:00,334,857,339,835,70.552,339,835
2023-01-10 19:00:00,323,767,344,838,70.306,344,838
2023-01-10 19:15:00,350,838,345,839,70.219,345,839
2023-01-10 19:30:00,352,831,343,838,70.294,343,838
2023-01-10 19:45:00,334,832,338,839,70.528,338,839
2023-01-10 20:00:00,369,734,329,834,70.921,329,834
2023-01-10 20:15:00,444,733,318,826,71.47,318,826
2023-01-10 20:30:00,320,236,304,815,72.171,304,815
2023-01-10 20:45:00,266,112,286,802,73.019,286,802
2023-01-10 21:00:00,207,14,208,163,74.009,266,785
2023-01-10 21:15:00,174,7,175,58,75.135,244,763
2023-01-10 21:30:00,137,0,142,22,76.39,218,735
2023-01-10 21:45:00,114,1,91,2,77.767,191,697
2023-01-10 22:00:00,103,3,132,242,79.26,163,659
2023-01-10 22:15:00,96,2,103,204,80.86,133,613
2023-01-10 22:30:00,79,2,103,554,82.562,103,554
2023-01-10 22:45:00,51,8,73,471,84.358,73,471
2023-01-10 23:00:00,20,16,37,262,86.24,45,375
2023-01-10 23:15:00,19,240,6,0,88.204,22,252
2023-01-10 23:30:00,0,0,0,0,90.241,0,0
2023-01-10 23:45:00,0,0,0,0,92.345,0,0
